,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
225950,2020-12-10 12:24:47,1568,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
225952,2020-12-10 12:26:17,1575,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225966,2020-12-10 12:32:35,1589,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
225976,2020-12-10 12:42:47,1685,33,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
225991,2020-12-10 12:50:13,1717,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226060,2020-12-10 13:30:12,1774,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226064,2020-12-10 13:31:27,1793,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226066,2020-12-10 13:32:33,1801,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226094,2020-12-10 13:40:14,2037,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226099,2020-12-10 13:42:54,2093,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226121,2020-12-10 13:50:13,2262,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226145,2020-12-10 14:00:13,2673,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226162,2020-12-10 14:10:19,3543,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226175,2020-12-10 14:20:13,3734,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226206,2020-12-10 14:30:14,4086,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226223,2020-12-10 14:40:16,4590,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226251,2020-12-10 14:50:12,4702,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226276,2020-12-10 15:00:15,4933,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226298,2020-12-10 15:10:12,5218,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226312,2020-12-10 15:20:14,5440,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226332,2020-12-10 15:30:13,5686,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226352,2020-12-10 15:40:11,6140,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226369,2020-12-10 15:50:14,6387,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226385,2020-12-10 16:00:15,6967,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226399,2020-12-10 16:10:14,7160,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226424,2020-12-10 16:20:12,7201,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226442,2020-12-10 16:30:15,7674,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226460,2020-12-10 16:40:14,8109,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226473,2020-12-10 16:50:12,8239,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226494,2020-12-10 17:00:13,8705,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226518,2020-12-10 17:10:13,8886,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226533,2020-12-10 17:20:14,9006,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226537,2020-12-10 17:20:47,9017,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
226538,2020-12-10 17:22:15,9024,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
226540,2020-12-10 17:24:41,9041,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
226551,2020-12-10 17:30:13,9048,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226569,2020-12-10 17:40:16,9056,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226572,2020-12-10 17:41:45,9070,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
226574,2020-12-10 17:43:02,9079,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
226575,2020-12-10 17:43:17,9089,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
226587,2020-12-10 17:50:14,9098,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226604,2020-12-10 18:00:14,9106,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226607,2020-12-10 18:01:11,9113,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
226610,2020-12-10 18:01:44,9125,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226623,2020-12-10 18:07:55,9146,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226625,2020-12-10 18:09:54,9160,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226629,2020-12-10 18:10:14,9167,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226646,2020-12-10 18:26:25,9174,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226647,2020-12-10 18:28:25,9185,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226651,2020-12-10 18:30:14,9192,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226659,2020-12-10 18:31:40,9199,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226663,2020-12-10 18:34:05,9206,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226664,2020-12-10 18:34:27,9223,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226665,2020-12-10 18:34:40,9230,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226667,2020-12-10 18:36:54,9237,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226669,2020-12-10 18:38:27,9245,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226670,2020-12-10 18:39:02,9261,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
226677,2020-12-10 18:40:24,9275,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226680,2020-12-10 18:43:01,9282,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226683,2020-12-10 18:44:12,9292,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
226692,2020-12-10 18:50:15,9369,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226699,2020-12-10 19:00:15,9476,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226703,2020-12-10 19:02:37,9519,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
226921,2020-12-11 05:33:30,28,27,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
237219,2020-12-19 07:40:09,7,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238194,2020-12-20 06:08:17,8,37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
238195,2020-12-20 06:08:54,24,39,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
238289,2020-12-20 09:10:35,90,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238294,2020-12-20 09:13:05,108,97,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
238305,2020-12-20 09:25:22,509,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
238306,2020-12-20 09:29:19,612,96,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
238333,2020-12-20 09:50:10,646,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238416,2020-12-20 11:00:13,673,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238431,2020-12-20 11:11:40,785,90,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
238438,2020-12-20 11:20:12,869,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238444,2020-12-20 11:21:30,887,90,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
238454,2020-12-20 11:30:16,897,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238465,2020-12-20 11:42:11,931,89,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
238467,2020-12-20 11:43:35,939,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238474,2020-12-20 11:50:12,1017,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238510,2020-12-20 12:12:04,1038,88,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
238522,2020-12-20 12:20:13,1071,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238534,2020-12-20 12:30:13,1078,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238567,2020-12-20 13:00:13,1158,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238601,2020-12-20 13:16:26,1173,85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
238607,2020-12-20 13:20:16,1194,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238647,2020-12-20 13:50:13,1201,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238704,2020-12-20 14:30:13,1228,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238708,2020-12-20 14:33:18,1290,83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
238713,2020-12-20 14:39:24,1305,82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
238726,2020-12-20 14:50:14,1491,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238740,2020-12-20 15:00:15,2412,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238750,2020-12-20 15:10:12,3350,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238759,2020-12-20 15:20:13,4220,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238766,2020-12-20 15:30:14,5249,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238777,2020-12-20 15:40:13,5958,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238793,2020-12-20 15:50:13,6580,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238809,2020-12-20 16:00:13,7510,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238868,2020-12-20 16:54:32,11613,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238895,2020-12-20 17:22:55,13597,75,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
238916,2020-12-20 17:46:04,13627,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
238924,2020-12-20 17:53:55,13651,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
238928,2020-12-20 18:00:14,13670,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238954,2020-12-20 18:20:11,13679,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238963,2020-12-20 18:30:14,13694,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238995,2020-12-20 18:46:49,13718,73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
239000,2020-12-20 18:53:30,13768,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
239004,2020-12-20 18:55:33,13777,72,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
239005,2020-12-20 18:56:48,13795,72,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
239022,2020-12-20 19:17:57,13807,70,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
239036,2020-12-20 19:57:49,13878,68,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
239042,2020-12-20 20:04:03,13881,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239053,2020-12-20 20:22:25,13888,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
239057,2020-12-20 20:34:14,13905,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240440,2020-12-22 07:48:06,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
241633,2020-12-23 11:30:04,594,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241647,2020-12-23 11:40:07,1666,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241671,2020-12-23 11:50:08,2698,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241681,2020-12-23 12:00:07,3000,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241695,2020-12-23 12:10:05,3869,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241706,2020-12-23 12:20:08,3982,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241725,2020-12-23 12:30:06,4655,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241734,2020-12-23 12:40:07,4776,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241752,2020-12-23 12:50:10,5397,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241789,2020-12-23 13:10:07,6908,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241808,2020-12-23 13:20:07,6985,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241820,2020-12-23 13:27:46,6992,83,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
243226,2020-12-24 12:40:07,114,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243254,2020-12-24 12:50:10,384,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243260,2020-12-24 12:54:48,423,94,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
243283,2020-12-24 13:03:01,458,93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
243289,2020-12-24 13:07:19,499,94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
243297,2020-12-24 13:10:11,575,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243306,2020-12-24 13:13:47,623,93,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
243319,2020-12-24 13:20:09,787,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243327,2020-12-24 13:22:41,891,93,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
243342,2020-12-24 13:30:08,922,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243350,2020-12-24 13:33:58,1032,92,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
243380,2020-12-24 13:48:56,1056,92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
243389,2020-12-24 13:50:06,1091,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243396,2020-12-24 13:51:50,1120,91,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
243414,2020-12-24 14:00:07,1561,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243423,2020-12-24 14:05:51,1822,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
243431,2020-12-24 14:10:09,1913,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243456,2020-12-24 14:20:07,2752,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243475,2020-12-24 14:30:07,3265,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243501,2020-12-24 14:40:08,3430,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243519,2020-12-24 14:50:06,3439,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243552,2020-12-24 15:10:07,3455,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243566,2020-12-24 15:20:08,3774,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243591,2020-12-24 15:30:06,4019,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243612,2020-12-24 15:40:08,4254,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243636,2020-12-24 15:50:07,4930,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243660,2020-12-24 16:00:09,5849,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243674,2020-12-24 16:10:09,6147,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243719,2020-12-24 16:30:13,6398,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243747,2020-12-24 16:40:08,6926,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243758,2020-12-24 16:50:09,7791,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243773,2020-12-24 17:00:07,8261,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243802,2020-12-24 17:10:12,8361,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243837,2020-12-24 17:46:58,8525,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
243852,2020-12-24 18:00:08,8598,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243870,2020-12-24 18:10:08,8646,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243881,2020-12-24 18:19:50,8761,81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
243895,2020-12-24 18:30:06,8808,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244103,2020-12-25 06:47:50,7,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
245154,2020-12-26 07:49:50,336,93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
245159,2020-12-26 07:50:45,351,92,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
245161,2020-12-26 07:59:54,372,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
245179,2020-12-26 08:40:09,532,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245186,2020-12-26 08:50:43,574,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
245188,2020-12-26 08:51:34,581,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
245195,2020-12-26 09:00:09,591,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245432,2020-12-26 12:40:11,599,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245442,2020-12-26 12:50:07,699,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245455,2020-12-26 13:00:08,748,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245466,2020-12-26 13:16:16,799,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
245481,2020-12-26 13:30:07,1744,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245497,2020-12-26 13:40:18,2908,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245502,2020-12-26 13:50:08,3848,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245514,2020-12-26 14:00:09,4889,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245531,2020-12-26 14:10:08,5865,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245549,2020-12-26 14:20:09,6719,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245570,2020-12-26 14:30:06,6819,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245596,2020-12-26 14:40:09,7431,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245611,2020-12-26 14:50:08,8385,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245622,2020-12-26 15:00:09,9159,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245640,2020-12-26 15:10:09,9879,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245663,2020-12-26 15:20:07,10795,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245685,2020-12-26 15:30:14,11952,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245696,2020-12-26 15:40:10,13076,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245716,2020-12-26 16:00:08,13542,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245724,2020-12-26 16:10:07,13590,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245734,2020-12-26 16:20:17,14027,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245743,2020-12-26 16:30:09,15080,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245753,2020-12-26 16:40:11,16029,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245762,2020-12-26 16:47:40,16074,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
245783,2020-12-26 17:10:09,16092,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245796,2020-12-26 17:22:35,16293,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
245802,2020-12-26 17:28:35,16431,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
245811,2020-12-26 17:31:52,16448,68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
245822,2020-12-26 17:42:11,16457,68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
245853,2020-12-26 18:10:09,16464,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245867,2020-12-26 18:26:51,16480,67,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
245869,2020-12-26 18:28:21,16495,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
245874,2020-12-26 18:32:07,16548,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
245879,2020-12-26 18:34:23,16584,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
245899,2020-12-26 18:56:20,16609,66,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
245905,2020-12-26 19:02:47,16616,65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
245919,2020-12-26 19:13:24,16637,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245982,2020-12-26 21:00:08,16644,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245999,2020-12-26 21:40:09,16733,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246002,2020-12-26 21:58:15,16874,58,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
246013,2020-12-26 22:26:40,16895,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
246021,2020-12-26 22:42:24,16969,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246022,2020-12-26 22:43:11,16976,57,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
246025,2020-12-26 22:55:05,17016,57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
246028,2020-12-26 23:03:52,17061,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
246031,2020-12-26 23:12:34,17103,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246034,2020-12-26 23:43:03,17243,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246035,2020-12-27 00:13:15,18,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248516,2020-12-29 12:00:10,249,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248520,2020-12-29 12:03:29,330,94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
248522,2020-12-29 12:05:05,358,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
248523,2020-12-29 12:06:39,387,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
248525,2020-12-29 12:07:50,395,95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
248526,2020-12-29 12:08:43,407,93,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
248528,2020-12-29 12:09:01,429,94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
248529,2020-12-29 12:09:09,437,94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
248530,2020-12-29 12:09:18,444,94,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
248531,2020-12-29 12:09:36,458,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
248538,2020-12-29 12:11:46,468,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
248566,2020-12-29 12:30:10,493,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248624,2020-12-29 12:50:12,541,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248644,2020-12-29 13:00:08,707,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248656,2020-12-29 13:10:09,714,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248691,2020-12-29 13:30:11,749,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248719,2020-12-29 13:50:10,826,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248731,2020-12-29 14:00:10,988,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248740,2020-12-29 14:10:09,1490,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248755,2020-12-29 14:20:09,2151,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248778,2020-12-29 14:30:10,2826,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248799,2020-12-29 14:40:12,2936,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248819,2020-12-29 14:50:09,3046,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248830,2020-12-29 15:00:15,3211,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248843,2020-12-29 15:10:08,3250,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248859,2020-12-29 15:20:07,3262,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248870,2020-12-29 15:30:12,3275,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248890,2020-12-29 15:40:11,3802,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248909,2020-12-29 15:50:11,4788,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248921,2020-12-29 16:00:08,5662,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248930,2020-12-29 16:10:13,6185,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248943,2020-12-29 16:20:15,6290,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248959,2020-12-29 16:40:12,6349,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248972,2020-12-29 16:50:09,6533,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248978,2020-12-29 17:00:08,6585,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249012,2020-12-29 17:20:11,6710,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249027,2020-12-29 17:40:11,6724,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249050,2020-12-29 18:00:10,6810,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249078,2020-12-29 18:30:10,6818,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249089,2020-12-29 18:40:10,6827,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249161,2020-12-29 20:00:11,6834,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249167,2020-12-29 20:10:09,6913,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249170,2020-12-29 20:20:11,6945,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249176,2020-12-29 20:30:10,7092,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249192,2020-12-29 21:10:10,7329,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251432,2021-01-01 06:26:01,7,31,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
251945,2021-01-01 14:42:56,7764,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251974,2021-01-01 15:08:51,7803,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
251995,2021-01-01 15:20:09,7827,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252007,2021-01-01 15:30:11,7964,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252021,2021-01-01 15:40:10,8523,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252047,2021-01-01 15:50:10,9606,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
