,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
177944,2020-11-11 09:42:24,1849,99,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
177959,2020-11-11 09:50:01,2113,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177975,2020-11-11 09:56:56,2441,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177984,2020-11-11 10:00:02,2618,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178009,2020-11-11 10:10:02,2773,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178036,2020-11-11 10:20:02,2781,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178067,2020-11-11 10:30:02,2833,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178092,2020-11-11 10:40:04,2914,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178111,2020-11-11 10:50:04,2921,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178134,2020-11-11 10:55:42,2931,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178203,2020-11-11 11:20:03,2991,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178229,2020-11-11 11:30:04,2998,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178345,2020-11-11 12:10:01,3032,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178397,2020-11-11 12:40:03,3630,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178509,2020-11-11 13:30:07,3744,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178596,2020-11-11 14:10:02,3770,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178618,2020-11-11 14:20:03,3791,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178735,2020-11-11 15:10:03,4030,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178764,2020-11-11 15:20:02,4439,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178791,2020-11-11 15:30:03,4527,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178804,2020-11-11 15:40:02,5002,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178857,2020-11-11 16:00:14,5522,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178862,2020-11-11 16:01:57,5529,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178878,2020-11-11 16:05:35,5548,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178918,2020-11-11 16:30:02,5555,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179062,2020-11-11 17:40:02,6647,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179080,2020-11-11 17:50:02,6842,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179093,2020-11-11 17:52:04,6874,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
179111,2020-11-11 18:00:03,6895,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179142,2020-11-11 18:20:03,7150,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179159,2020-11-11 18:28:38,7464,81,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
179180,2020-11-11 18:40:09,7616,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179208,2020-11-11 19:00:01,7695,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179219,2020-11-11 19:10:03,7759,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179238,2020-11-11 19:30:02,7785,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179267,2020-11-11 19:50:02,7837,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179281,2020-11-11 20:00:03,7849,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179442,2020-11-12 00:20:08,43,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179450,2020-11-12 01:30:07,61,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179460,2020-11-12 02:50:07,68,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179471,2020-11-12 03:30:07,93,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179475,2020-11-12 03:50:10,100,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179484,2020-11-12 04:40:08,219,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179487,2020-11-12 04:50:08,227,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179561,2020-11-12 06:50:06,234,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179568,2020-11-12 07:00:06,451,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179664,2020-11-12 08:10:01,856,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179676,2020-11-12 08:20:02,1015,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179690,2020-11-12 08:30:01,1328,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179708,2020-11-12 08:40:02,1347,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179737,2020-11-12 09:00:03,1387,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179810,2020-11-12 09:30:08,2206,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179830,2020-11-12 09:40:01,2259,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179837,2020-11-12 09:43:46,2335,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179841,2020-11-12 09:44:16,2354,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179845,2020-11-12 09:50:01,2470,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179865,2020-11-12 09:53:06,2650,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179872,2020-11-12 10:00:01,2711,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179898,2020-11-12 10:10:06,2734,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179948,2020-11-12 10:28:59,2753,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180006,2020-11-12 10:40:03,3154,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180036,2020-11-12 10:50:00,3228,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180074,2020-11-12 11:00:00,3276,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180104,2020-11-12 11:10:02,3293,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180122,2020-11-12 11:20:01,3315,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180251,2020-11-12 12:01:42,4160,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180252,2020-11-12 12:01:52,4167,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180253,2020-11-12 12:02:02,4174,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180256,2020-11-12 12:03:18,4253,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180266,2020-11-12 12:10:01,4713,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180284,2020-11-12 12:19:47,4735,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180295,2020-11-12 12:23:11,4751,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180301,2020-11-12 12:28:54,4768,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180302,2020-11-12 12:29:04,4783,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180304,2020-11-12 12:29:44,4792,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180307,2020-11-12 12:30:01,4799,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180329,2020-11-12 12:40:01,4834,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180381,2020-11-12 13:00:00,4851,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180399,2020-11-12 13:07:10,5048,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180400,2020-11-12 13:07:48,5057,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180401,2020-11-12 13:08:10,5066,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180435,2020-11-12 13:20:02,5478,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180447,2020-11-12 13:24:12,5631,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180455,2020-11-12 13:27:20,5645,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180464,2020-11-12 13:30:02,5725,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180493,2020-11-12 13:40:02,6317,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180503,2020-11-12 13:43:22,6459,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180555,2020-11-12 14:00:01,6984,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180584,2020-11-12 14:10:03,7076,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180607,2020-11-12 14:20:02,7313,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180641,2020-11-12 14:30:00,7429,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180659,2020-11-12 14:40:01,7448,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180750,2020-11-12 15:10:00,7472,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180845,2020-11-12 15:50:07,7480,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180951,2020-11-12 16:38:14,7487,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181139,2020-11-12 18:09:48,7499,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181151,2020-11-12 18:20:01,7519,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181157,2020-11-12 18:27:26,7528,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
181192,2020-11-12 18:50:00,7579,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181222,2020-11-12 19:00:00,7727,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181237,2020-11-12 19:10:02,8004,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181249,2020-11-12 19:19:59,8265,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181263,2020-11-12 19:30:06,8698,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181273,2020-11-12 19:40:06,9124,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181292,2020-11-12 19:50:08,9336,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181307,2020-11-12 20:10:06,9754,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181400,2020-11-12 22:30:01,9839,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181469,2020-11-13 02:30:05,130,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181470,2020-11-13 02:40:07,227,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181472,2020-11-13 03:10:06,252,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181476,2020-11-13 03:30:06,339,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181498,2020-11-13 05:50:10,346,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181567,2020-11-13 07:49:58,2079,91,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181593,2020-11-13 08:20:00,2374,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181626,2020-11-13 08:49:59,2399,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181632,2020-11-13 09:00:00,2492,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181642,2020-11-13 09:03:38,2617,78,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
181646,2020-11-13 09:10:00,2687,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181653,2020-11-13 09:19:59,3115,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181667,2020-11-13 09:30:00,3151,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181674,2020-11-13 09:33:02,3221,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
181736,2020-11-13 10:20:01,4303,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181745,2020-11-13 10:23:15,4413,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181752,2020-11-13 10:30:00,4859,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181764,2020-11-13 10:36:15,4891,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181769,2020-11-13 10:40:00,4900,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181785,2020-11-13 10:49:03,4925,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181811,2020-11-13 10:59:55,4944,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181813,2020-11-13 10:59:59,4948,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181831,2020-11-13 11:01:54,4982,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181832,2020-11-13 11:02:24,4998,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181845,2020-11-13 11:10:00,5148,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181942,2020-11-13 11:50:05,5162,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181956,2020-11-13 12:00:00,5561,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181968,2020-11-13 12:01:26,5593,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181970,2020-11-13 12:01:36,5606,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181972,2020-11-13 12:01:46,5618,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181990,2020-11-13 12:09:59,5872,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182018,2020-11-13 12:20:00,6012,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182027,2020-11-13 12:23:15,6023,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182043,2020-11-13 12:30:02,6166,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182066,2020-11-13 12:37:01,6543,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182071,2020-11-13 12:39:59,6568,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182096,2020-11-13 12:50:01,6882,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182121,2020-11-13 13:00:00,7047,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182142,2020-11-13 13:10:00,7204,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182158,2020-11-13 13:18:51,7515,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
182162,2020-11-13 13:19:58,7605,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182216,2020-11-13 13:40:00,8135,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182236,2020-11-13 13:49:59,8238,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182521,2020-11-13 16:05:32,8270,99,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
182532,2020-11-13 16:10:04,8331,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182547,2020-11-13 16:20:04,8377,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182569,2020-11-13 16:30:06,8385,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182582,2020-11-13 16:40:06,8448,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182594,2020-11-13 16:50:05,8548,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182618,2020-11-13 17:00:06,8590,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182638,2020-11-13 17:10:04,8632,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182656,2020-11-13 17:20:05,8646,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182686,2020-11-13 17:34:10,8853,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
182703,2020-11-13 17:40:06,8879,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182718,2020-11-13 17:50:05,9065,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182737,2020-11-13 18:00:06,9390,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182750,2020-11-13 18:10:08,9972,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182758,2020-11-13 18:20:04,10256,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182779,2020-11-13 18:30:05,10275,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182802,2020-11-13 18:50:08,10604,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182820,2020-11-13 19:00:05,11117,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182833,2020-11-13 19:10:07,11209,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182849,2020-11-13 19:20:05,11239,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182858,2020-11-13 19:30:07,11332,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182866,2020-11-13 19:40:05,11362,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182883,2020-11-13 19:50:04,11518,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182896,2020-11-13 20:00:04,11529,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182905,2020-11-13 20:10:04,11797,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182910,2020-11-13 20:20:05,12243,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182921,2020-11-13 20:29:59,12445,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182940,2020-11-13 20:49:59,12624,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182954,2020-11-13 21:09:59,12655,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182963,2020-11-13 21:29:59,12668,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182989,2020-11-13 22:19:57,12676,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183017,2020-11-14 00:10:05,66,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183019,2020-11-14 00:30:04,102,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183022,2020-11-14 01:11:58,139,81,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
183028,2020-11-14 01:50:06,146,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183042,2020-11-14 03:00:03,153,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183084,2020-11-14 05:40:05,160,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183114,2020-11-14 06:50:04,178,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183187,2020-11-14 07:59:57,406,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183192,2020-11-14 08:09:58,499,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183197,2020-11-14 08:19:59,618,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183207,2020-11-14 08:29:59,640,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183228,2020-11-14 08:49:58,687,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183236,2020-11-14 09:00:00,803,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183257,2020-11-14 09:20:04,1470,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183261,2020-11-14 09:21:35,1574,99,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
183296,2020-11-14 09:37:09,2011,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183299,2020-11-14 09:37:39,2026,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183301,2020-11-14 09:37:52,2039,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183303,2020-11-14 09:37:59,2051,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183309,2020-11-14 09:39:59,2184,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183319,2020-11-14 09:49:58,2504,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183327,2020-11-14 09:53:04,2541,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183345,2020-11-14 10:08:41,2566,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183368,2020-11-14 10:18:42,2621,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183379,2020-11-14 10:21:33,2630,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183380,2020-11-14 10:21:43,2633,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183382,2020-11-14 10:25:01,2661,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183383,2020-11-14 10:25:39,2675,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183384,2020-11-14 10:26:00,2682,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183385,2020-11-14 10:29:59,2755,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183470,2020-11-14 11:20:05,2810,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183488,2020-11-14 11:27:41,3016,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183489,2020-11-14 11:27:51,3023,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183490,2020-11-14 11:28:01,3034,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183493,2020-11-14 11:28:14,3038,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183500,2020-11-14 11:30:04,3092,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183507,2020-11-14 11:32:36,3161,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183515,2020-11-14 11:38:50,3170,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183516,2020-11-14 11:39:20,3180,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183517,2020-11-14 11:39:49,3190,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183531,2020-11-14 11:42:36,3198,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183535,2020-11-14 11:44:33,3206,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183547,2020-11-14 11:49:58,3215,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183594,2020-11-14 12:09:58,3508,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183612,2020-11-14 12:19:59,3648,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183669,2020-11-14 12:49:59,4147,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183683,2020-11-14 12:59:59,4198,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183712,2020-11-14 13:09:58,4330,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183727,2020-11-14 13:13:53,4525,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
183734,2020-11-14 13:19:58,4703,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183771,2020-11-14 13:39:58,5173,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183822,2020-11-14 13:59:59,5311,97,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184233,2020-11-14 17:40:05,7369,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184243,2020-11-14 17:50:03,7534,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184253,2020-11-14 18:00:04,7896,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184275,2020-11-14 18:10:02,8038,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184286,2020-11-14 18:14:12,8095,95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
184306,2020-11-14 18:30:02,8154,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184333,2020-11-14 18:50:09,8230,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184345,2020-11-14 19:00:09,8782,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184358,2020-11-14 19:10:09,9028,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184362,2020-11-14 19:20:09,9077,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184377,2020-11-14 19:30:10,9217,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184388,2020-11-14 19:40:10,9275,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184393,2020-11-14 19:50:09,9339,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184399,2020-11-14 20:00:05,9430,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184510,2020-11-14 22:00:11,9446,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184523,2020-11-14 22:20:10,9640,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184537,2020-11-14 22:40:04,9655,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184547,2020-11-14 23:00:03,9678,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184565,2020-11-14 23:50:10,9685,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184572,2020-11-15 00:40:09,11,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184583,2020-11-15 02:44:25,126,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
184588,2020-11-15 03:00:03,133,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184664,2020-11-15 07:50:14,412,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184674,2020-11-15 08:00:11,441,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184714,2020-11-15 08:30:04,515,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184719,2020-11-15 08:30:56,533,74,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
184722,2020-11-15 08:40:03,594,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184730,2020-11-15 08:50:03,736,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184759,2020-11-15 09:20:08,954,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184777,2020-11-15 09:30:03,1075,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184796,2020-11-15 09:40:04,1551,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184815,2020-11-15 09:50:03,1912,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184829,2020-11-15 10:00:04,1991,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184859,2020-11-15 10:10:03,2366,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184870,2020-11-15 10:20:03,2791,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184891,2020-11-15 10:30:04,3126,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184910,2020-11-15 10:40:03,3179,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184927,2020-11-15 10:50:03,3469,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184944,2020-11-15 11:00:09,3927,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184961,2020-11-15 11:10:09,4236,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
