,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
80301,2020-09-27 16:00:17,10720,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80320,2020-09-27 16:10:12,11201,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80326,2020-09-27 16:11:29,11292,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
80371,2020-09-27 16:40:10,11766,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80391,2020-09-27 16:50:12,12056,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80443,2020-09-27 17:20:12,12220,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80461,2020-09-27 17:30:12,12230,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80501,2020-09-27 17:44:31,12238,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
80512,2020-09-27 17:50:12,12257,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80532,2020-09-27 18:00:11,12268,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80567,2020-09-27 18:10:12,12275,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80582,2020-09-27 18:19:29,12327,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
80673,2020-09-27 18:50:10,12847,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80682,2020-09-27 18:53:24,13064,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
80683,2020-09-27 18:53:34,13082,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
80692,2020-09-27 18:57:30,13120,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
81068,2020-09-28 04:25:37,10,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81070,2020-09-28 04:29:18,65,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
81092,2020-09-28 05:45:05,5749,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81097,2020-09-28 05:50:13,5792,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81100,2020-09-28 06:00:12,5802,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81794,2020-09-28 10:36:44,5899,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
81807,2020-09-28 10:40:12,5949,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81813,2020-09-28 10:41:04,6033,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81814,2020-09-28 10:41:13,6052,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81815,2020-09-28 10:41:23,6070,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81817,2020-09-28 10:41:34,6087,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81819,2020-09-28 10:41:43,6105,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81820,2020-09-28 10:41:54,6125,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81822,2020-09-28 10:42:04,6143,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81823,2020-09-28 10:42:14,6163,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81824,2020-09-28 10:42:24,6182,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81825,2020-09-28 10:42:33,6200,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81840,2020-09-28 10:50:13,6735,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81854,2020-09-28 10:52:46,7003,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81856,2020-09-28 10:52:57,7020,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81860,2020-09-28 10:53:08,7036,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81861,2020-09-28 10:53:18,7049,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82683,2020-09-28 15:18:16,11797,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82692,2020-09-28 15:20:13,11807,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82711,2020-09-28 15:27:04,11851,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
82714,2020-09-28 15:28:04,11872,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82762,2020-09-28 15:50:11,11894,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82837,2020-09-28 16:25:18,11902,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82874,2020-09-28 16:40:14,11909,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82896,2020-09-28 16:44:43,11916,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
82924,2020-09-28 16:51:27,11972,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
82966,2020-09-28 17:04:46,12080,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
82971,2020-09-28 17:08:10,12092,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
82985,2020-09-28 17:10:12,12106,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83011,2020-09-28 17:24:10,12321,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83013,2020-09-28 17:25:59,12411,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83015,2020-09-28 17:26:10,12433,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83017,2020-09-28 17:26:20,12453,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83018,2020-09-28 17:26:30,12471,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83019,2020-09-28 17:26:41,12490,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83020,2020-09-28 17:26:52,12513,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83022,2020-09-28 17:27:14,12558,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83023,2020-09-28 17:27:25,12581,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83024,2020-09-28 17:27:47,12620,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83025,2020-09-28 17:28:09,12664,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83026,2020-09-28 17:28:19,12687,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83027,2020-09-28 17:28:30,12708,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83028,2020-09-28 17:28:41,12730,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83029,2020-09-28 17:28:53,12751,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83052,2020-09-28 17:35:58,13141,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
83100,2020-09-28 17:46:08,13931,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83110,2020-09-28 17:47:28,13945,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83112,2020-09-28 17:47:37,13946,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83138,2020-09-28 17:50:12,14100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83188,2020-09-28 18:05:32,14867,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83215,2020-09-28 18:10:14,15164,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83234,2020-09-28 18:19:41,15388,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83245,2020-09-28 18:20:13,15397,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83298,2020-09-28 18:41:54,16696,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83299,2020-09-28 18:42:06,16708,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83300,2020-09-28 18:42:15,16727,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83301,2020-09-28 18:42:34,16764,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83303,2020-09-28 18:44:32,16899,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83305,2020-09-28 18:44:52,16938,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83306,2020-09-28 18:45:01,16955,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83315,2020-09-28 18:50:12,17137,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83327,2020-09-28 18:53:52,17480,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83328,2020-09-28 18:54:52,17544,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83329,2020-09-28 18:55:02,17546,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83330,2020-09-28 18:55:51,17606,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83342,2020-09-28 19:00:14,17733,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83343,2020-09-28 19:00:15,17738,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83356,2020-09-28 19:05:28,17840,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83368,2020-09-28 19:10:12,17859,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83791,2020-09-29 07:10:11,15,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83802,2020-09-29 07:20:14,28,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83831,2020-09-29 07:40:13,37,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83858,2020-09-29 07:46:41,63,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83861,2020-09-29 07:49:16,87,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
83867,2020-09-29 07:50:13,105,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83891,2020-09-29 08:00:14,208,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83920,2020-09-29 08:10:13,216,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83969,2020-09-29 08:38:02,319,95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
83971,2020-09-29 08:38:49,326,94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
83980,2020-09-29 08:40:15,336,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83994,2020-09-29 08:49:01,363,94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
84004,2020-09-29 08:50:14,387,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84046,2020-09-29 09:00:14,461,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84073,2020-09-29 09:10:13,498,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84099,2020-09-29 09:20:14,532,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84163,2020-09-29 09:46:44,541,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84179,2020-09-29 09:50:11,549,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84223,2020-09-29 10:00:13,568,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84250,2020-09-29 10:04:11,579,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
84254,2020-09-29 10:06:08,620,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
84256,2020-09-29 10:07:15,634,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84257,2020-09-29 10:07:26,644,91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
84258,2020-09-29 10:07:33,645,91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
84272,2020-09-29 10:10:15,688,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84414,2020-09-29 10:50:09,1493,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84459,2020-09-29 11:00:14,1500,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84524,2020-09-29 11:20:14,1507,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84547,2020-09-29 11:28:15,1515,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84599,2020-09-29 11:44:57,1523,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84640,2020-09-29 11:57:21,1681,85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84645,2020-09-29 11:58:42,1720,85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
84669,2020-09-29 12:00:14,1739,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84715,2020-09-29 12:10:14,1829,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84762,2020-09-29 12:20:11,1971,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85061,2020-09-29 14:07:06,3356,80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
85073,2020-09-29 14:10:12,3368,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85175,2020-09-29 14:44:51,3501,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85194,2020-09-29 14:50:12,3563,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85201,2020-09-29 14:50:18,3570,79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85204,2020-09-29 14:50:30,3580,79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85213,2020-09-29 14:52:48,3587,79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85233,2020-09-29 15:00:13,3652,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85253,2020-09-29 15:03:30,3695,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
85279,2020-09-29 15:10:14,3702,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85312,2020-09-29 15:20:14,3721,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85340,2020-09-29 15:30:13,3790,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85439,2020-09-29 16:00:14,3874,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85449,2020-09-29 16:03:36,3891,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85466,2020-09-29 16:10:13,3909,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85491,2020-09-29 16:20:14,3925,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85553,2020-09-29 16:40:15,3965,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85579,2020-09-29 16:49:16,4149,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85589,2020-09-29 16:50:15,4156,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85614,2020-09-29 16:55:20,4179,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
85621,2020-09-29 16:57:09,4218,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
85627,2020-09-29 16:59:19,4316,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85628,2020-09-29 16:59:20,4318,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85637,2020-09-29 17:00:16,4330,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85648,2020-09-29 17:00:52,4338,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85669,2020-09-29 17:10:12,4401,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85689,2020-09-29 17:20:14,4418,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85742,2020-09-29 17:42:22,4569,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85745,2020-09-29 17:45:47,4640,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
85807,2020-09-29 18:11:55,4792,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85885,2020-09-29 19:01:29,8944,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
85886,2020-09-29 19:02:18,8968,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85904,2020-09-29 19:10:14,8976,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86097,2020-09-29 21:30:14,9049,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86104,2020-09-29 21:39:26,9079,65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86109,2020-09-29 21:40:15,9100,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86168,2020-09-29 22:40:14,9117,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86194,2020-09-29 23:10:14,9140,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86201,2020-09-29 23:20:15,9158,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86226,2020-09-30 01:00:33,25,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
86227,2020-09-30 01:10:13,53,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86242,2020-09-30 02:40:14,68,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86247,2020-09-30 03:00:14,104,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86259,2020-09-30 04:00:13,121,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86277,2020-09-30 05:05:07,219,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86278,2020-09-30 05:07:24,228,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86279,2020-09-30 05:10:12,262,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86283,2020-09-30 05:20:12,402,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86286,2020-09-30 05:30:13,541,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86294,2020-09-30 05:40:12,709,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86297,2020-09-30 05:40:35,710,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
86388,2020-09-30 06:58:26,7457,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
86390,2020-09-30 06:59:25,7467,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86393,2020-09-30 07:00:13,7502,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86407,2020-09-30 07:10:13,7590,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86417,2020-09-30 07:15:36,7657,47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86423,2020-09-30 07:20:13,7673,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86432,2020-09-30 07:27:39,7695,46,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
86433,2020-09-30 07:30:15,7711,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86444,2020-09-30 07:40:13,7765,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86453,2020-09-30 07:41:37,7781,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
86464,2020-09-30 07:50:13,7789,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86486,2020-09-30 08:02:07,7797,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86497,2020-09-30 08:10:15,7865,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86505,2020-09-30 08:11:14,7873,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86508,2020-09-30 08:15:23,7880,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86509,2020-09-30 08:15:53,7890,46,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
86518,2020-09-30 08:20:15,7905,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86538,2020-09-30 08:30:14,8040,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86566,2020-09-30 08:40:16,8091,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86573,2020-09-30 08:44:58,8118,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86574,2020-09-30 08:46:33,8127,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86578,2020-09-30 08:49:05,8134,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86584,2020-09-30 08:50:14,8141,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86595,2020-09-30 08:53:19,8191,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86614,2020-09-30 09:02:28,8286,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86616,2020-09-30 09:02:55,8295,45,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
86633,2020-09-30 09:10:15,8533,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86643,2020-09-30 09:11:56,8588,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86646,2020-09-30 09:13:58,8638,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86674,2020-09-30 09:20:15,8645,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86690,2020-09-30 09:26:36,8652,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86706,2020-09-30 09:30:13,8659,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86726,2020-09-30 09:37:02,8686,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
86740,2020-09-30 09:40:15,8733,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86760,2020-09-30 09:46:08,8785,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86796,2020-09-30 09:53:26,8836,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
86809,2020-09-30 09:59:25,8917,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86837,2020-09-30 10:06:45,8931,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
86839,2020-09-30 10:08:22,8957,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
86869,2020-09-30 10:14:50,8999,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86888,2020-09-30 10:20:13,9041,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86908,2020-09-30 10:25:18,9133,42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
86921,2020-09-30 10:30:15,9181,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86948,2020-09-30 10:35:42,9257,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
86964,2020-09-30 10:40:14,9305,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87000,2020-09-30 10:50:13,9488,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87010,2020-09-30 10:54:45,9633,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87085,2020-09-30 11:10:14,9924,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87094,2020-09-30 11:12:17,9967,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87098,2020-09-30 11:13:04,9974,39,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
87134,2020-09-30 11:26:31,10128,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87137,2020-09-30 11:28:53,10180,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
87145,2020-09-30 11:30:18,10196,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87150,2020-09-30 11:30:45,10211,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87161,2020-09-30 11:35:04,10246,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
87184,2020-09-30 11:41:29,10294,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87194,2020-09-30 11:43:57,10304,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87213,2020-09-30 11:48:53,10316,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87225,2020-09-30 11:50:14,10355,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87236,2020-09-30 11:51:19,10359,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87298,2020-09-30 12:10:14,10513,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87374,2020-09-30 12:32:46,10548,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87375,2020-09-30 12:33:21,10555,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87390,2020-09-30 12:39:44,10610,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
87398,2020-09-30 12:40:15,10622,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87410,2020-09-30 12:41:55,10645,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87439,2020-09-30 12:56:53,10857,36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
87509,2020-09-30 13:12:56,10876,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87510,2020-09-30 13:13:05,10884,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87511,2020-09-30 13:13:25,10900,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
87521,2020-09-30 13:16:24,10955,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87575,2020-09-30 13:30:14,11095,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87604,2020-09-30 13:38:55,11222,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
87662,2020-09-30 13:50:12,11269,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87687,2020-09-30 14:00:16,11305,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87701,2020-09-30 14:07:39,11526,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
87707,2020-09-30 14:09:39,11603,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87717,2020-09-30 14:10:14,11614,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87754,2020-09-30 14:16:20,11893,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87766,2020-09-30 14:20:12,11986,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87783,2020-09-30 14:26:34,12216,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
87826,2020-09-30 14:40:13,12697,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87839,2020-09-30 14:42:51,12733,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
87863,2020-09-30 14:56:22,12960,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87880,2020-09-30 15:00:26,12996,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
87888,2020-09-30 15:01:37,13015,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87935,2020-09-30 15:20:14,13031,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87946,2020-09-30 15:21:25,13038,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88064,2020-09-30 16:06:47,13088,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
88075,2020-09-30 16:10:15,13096,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88088,2020-09-30 16:14:40,13168,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
88098,2020-09-30 16:18:29,13221,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
88101,2020-09-30 16:18:58,13240,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
88110,2020-09-30 16:20:14,13248,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88116,2020-09-30 16:20:37,13256,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
88130,2020-09-30 16:24:32,13319,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
88136,2020-09-30 16:25:46,13344,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
