,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
310863,2021-03-03 10:36:04,2985,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
311401,2021-03-03 18:29:17,7687,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
311488,2021-03-03 21:19:27,8819,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
311539,2021-03-04 06:03:16,170,83,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
311663,2021-03-04 09:06:04,1679,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
311996,2021-03-04 12:19:05,3178,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
312316,2021-03-04 16:28:43,3815,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
312360,2021-03-04 16:56:03,3850,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
312379,2021-03-04 17:06:06,3996,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
312403,2021-03-04 17:16:03,4441,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
312640,2021-03-05 05:56:03,25,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
313172,2021-03-05 12:46:02,3762,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
313317,2021-03-05 14:06:49,4177,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
313871,2021-03-05 20:30:53,8374,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
315450,2021-03-07 11:28:27,2432,88,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
315453,2021-03-07 11:32:36,2439,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
316215,2021-03-08 07:56:03,1067,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
316550,2021-03-08 10:56:03,2463,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
316573,2021-03-08 11:06:04,2553,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
318065,2021-03-09 09:58:09,824,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
318083,2021-03-09 10:08:09,916,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
318111,2021-03-09 10:18:12,1060,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
318149,2021-03-09 10:28:10,1133,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
318212,2021-03-09 10:38:10,1190,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
318269,2021-03-09 10:57:54,1239,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
319613,2021-03-10 11:43:10,2065,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
319614,2021-03-10 11:43:30,2073,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
319615,2021-03-10 11:43:40,2082,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
319617,2021-03-10 11:44:00,2092,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
319618,2021-03-10 11:44:19,2117,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
319619,2021-03-10 11:44:29,2135,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
319620,2021-03-10 11:44:39,2150,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
319636,2021-03-10 11:57:34,2305,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
319637,2021-03-10 11:57:53,2313,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
319642,2021-03-10 11:58:43,2320,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
320946,2021-03-11 10:49:12,929,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
321518,2021-03-11 15:30:48,936,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
