,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
176550,2020-11-10 13:14:18,13587,44,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
176563,2020-11-10 13:20:08,13598,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176603,2020-11-10 13:40:11,13752,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176648,2020-11-10 14:01:26,13858,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
176718,2020-11-10 14:44:15,13925,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
176909,2020-11-10 16:00:07,13946,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176942,2020-11-10 16:10:09,14216,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177217,2020-11-10 17:44:11,16263,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177242,2020-11-10 17:50:10,16477,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177264,2020-11-10 18:01:09,16838,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177269,2020-11-10 18:05:08,16846,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
177272,2020-11-10 18:08:32,16855,33,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
177279,2020-11-10 18:10:10,16862,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177292,2020-11-10 18:14:03,16876,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
177298,2020-11-10 18:18:33,16891,33,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
177313,2020-11-10 18:20:48,17002,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
177382,2020-11-10 19:04:27,17178,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177448,2020-11-10 19:50:11,17624,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177471,2020-11-10 20:20:07,17948,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178015,2020-11-11 10:10:26,17,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
178247,2020-11-11 11:40:05,8612,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178337,2020-11-11 12:00:14,8632,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179295,2020-11-11 20:11:39,8639,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179296,2020-11-11 20:11:42,8641,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179474,2020-11-12 03:40:05,19,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179476,2020-11-12 04:00:06,36,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180470,2020-11-12 13:30:09,47,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182616,2020-11-13 17:00:08,7,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183256,2020-11-14 09:20:08,25,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183276,2020-11-14 09:30:07,49,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183312,2020-11-14 09:40:10,58,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183322,2020-11-14 09:50:10,67,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183564,2020-11-14 11:57:37,74,88,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
184609,2020-11-15 05:50:04,14,71,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188175,2020-11-16 20:38:48,7,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
188186,2020-11-16 20:42:20,16,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195135,2020-11-20 19:20:32,10,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
195139,2020-11-20 19:22:17,83,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
195140,2020-11-20 19:22:43,90,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
195219,2020-11-20 20:41:56,108,91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197057,2020-11-22 07:20:05,557,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197101,2020-11-22 08:00:05,930,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197108,2020-11-22 08:09:17,960,94,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
197117,2020-11-22 08:12:46,977,94,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197159,2020-11-22 08:53:19,1028,91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197163,2020-11-22 09:00:06,1038,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197169,2020-11-22 09:00:45,1051,91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197170,2020-11-22 09:01:48,1063,91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197176,2020-11-22 09:06:49,1087,91,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
197186,2020-11-22 09:10:06,1096,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197189,2020-11-22 09:10:43,1106,91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197190,2020-11-22 09:11:17,1122,91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197204,2020-11-22 09:20:06,1150,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197215,2020-11-22 09:23:59,1159,90,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
197224,2020-11-22 09:30:06,1226,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197241,2020-11-22 09:40:06,1267,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197267,2020-11-22 10:00:05,1525,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197278,2020-11-22 10:10:06,1566,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197284,2020-11-22 10:14:47,1586,88,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197291,2020-11-22 10:19:35,1610,88,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197307,2020-11-22 10:30:06,1690,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197349,2020-11-22 10:50:06,1698,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197371,2020-11-22 11:00:07,1742,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197380,2020-11-22 11:10:05,1751,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197420,2020-11-22 11:30:06,1759,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197432,2020-11-22 11:40:06,1806,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197449,2020-11-22 11:50:08,1859,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197462,2020-11-22 11:58:50,1967,84,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197479,2020-11-22 12:05:39,2003,83,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197480,2020-11-22 12:05:41,2011,83,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197488,2020-11-22 12:10:07,2036,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197497,2020-11-22 12:20:04,2076,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197517,2020-11-22 12:30:06,2201,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197530,2020-11-22 12:40:05,2294,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197556,2020-11-22 12:50:08,2316,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197576,2020-11-22 13:00:07,2400,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197591,2020-11-22 13:06:24,2416,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
197604,2020-11-22 13:18:43,2437,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
197622,2020-11-22 13:26:30,2445,79,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197651,2020-11-22 13:40:07,2506,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197662,2020-11-22 13:45:54,2563,79,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197667,2020-11-22 13:50:05,2608,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197676,2020-11-22 13:53:55,2629,80,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197678,2020-11-22 13:56:12,2636,78,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
197684,2020-11-22 14:00:08,2675,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197722,2020-11-22 14:20:06,3060,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197781,2020-11-22 14:40:07,3285,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197804,2020-11-22 14:50:07,3329,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197835,2020-11-22 15:00:07,3337,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
198011,2020-11-22 16:10:07,3344,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
198039,2020-11-22 16:39:41,3353,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
200220,2020-11-23 22:13:14,16,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201140,2020-11-24 15:00:10,9,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201605,2020-11-24 18:28:30,21,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
207424,2020-11-28 11:20:10,11,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211505,2020-11-30 20:12:29,40,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211705,2020-12-01 07:00:05,7,33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213265,2020-12-02 05:40:05,633,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213267,2020-12-02 05:50:07,721,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213272,2020-12-02 06:00:05,740,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213274,2020-12-02 06:10:06,793,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213283,2020-12-02 06:30:07,920,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213290,2020-12-02 06:50:05,970,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213351,2020-12-02 07:50:07,1782,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213389,2020-12-02 08:20:09,1801,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213405,2020-12-02 08:30:06,1917,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213460,2020-12-02 09:00:08,2530,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213557,2020-12-02 09:30:08,2656,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215687,2020-12-03 12:20:09,7,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230544,2020-12-14 04:50:05,9,42,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231088,2020-12-14 13:40:09,17,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233308,2020-12-16 03:30:31,7,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
233327,2020-12-16 06:00:05,14,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
233559,2020-12-16 10:00:10,23,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236458,2020-12-18 13:10:08,8,38,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
237175,2020-12-19 04:40:06,7,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
237182,2020-12-19 05:40:09,17,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
237379,2020-12-19 10:59:57,80,51,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
