,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
157249,2020-10-31 15:50:06,5472,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157276,2020-10-31 16:00:08,5776,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157321,2020-10-31 16:10:06,6204,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157358,2020-10-31 16:20:13,6419,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157377,2020-10-31 16:30:06,6542,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157397,2020-10-31 16:40:07,6739,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157416,2020-10-31 16:50:08,7227,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157432,2020-10-31 17:00:08,7639,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157443,2020-10-31 17:01:53,7648,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157444,2020-10-31 17:03:21,7656,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157446,2020-10-31 17:03:51,7669,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157447,2020-10-31 17:04:49,7684,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157448,2020-10-31 17:05:00,7702,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157450,2020-10-31 17:09:48,7778,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
157469,2020-10-31 17:21:22,7809,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
157502,2020-10-31 17:34:15,7867,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
157506,2020-10-31 17:36:04,7944,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157507,2020-10-31 17:36:14,7947,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157610,2020-10-31 18:30:06,8011,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157788,2020-10-31 19:50:06,8074,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157854,2020-10-31 20:40:41,8085,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157855,2020-10-31 20:41:00,8099,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157856,2020-10-31 20:41:10,8108,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157863,2020-10-31 20:48:40,8218,53,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
157866,2020-10-31 20:50:07,8225,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157872,2020-10-31 20:54:27,8232,52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
157875,2020-10-31 21:00:07,8265,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157894,2020-10-31 21:23:43,8273,51,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
157898,2020-10-31 21:30:06,8314,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157902,2020-10-31 21:40:06,8321,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157923,2020-10-31 22:10:06,8336,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157928,2020-10-31 22:30:05,8358,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158202,2020-11-01 08:35:22,41,34,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
158206,2020-11-01 08:40:06,126,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158227,2020-11-01 08:56:29,387,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158228,2020-11-01 08:58:04,428,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158229,2020-11-01 08:59:00,444,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158233,2020-11-01 09:00:07,477,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158250,2020-11-01 09:10:06,546,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158260,2020-11-01 09:12:08,568,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
158274,2020-11-01 09:26:09,586,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158277,2020-11-01 09:28:39,615,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158280,2020-11-01 09:30:07,654,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158284,2020-11-01 09:31:21,668,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
158291,2020-11-01 09:36:04,742,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158294,2020-11-01 09:40:04,853,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158310,2020-11-01 09:50:06,1097,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158321,2020-11-01 09:53:40,1142,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158324,2020-11-01 09:55:49,1152,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158328,2020-11-01 09:57:20,1165,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158332,2020-11-01 10:00:07,1194,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158334,2020-11-01 10:02:23,1258,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
158350,2020-11-01 10:20:05,1283,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158363,2020-11-01 10:25:40,1407,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
158371,2020-11-01 10:30:07,1414,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158383,2020-11-01 10:33:06,1537,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158385,2020-11-01 10:33:16,1548,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158387,2020-11-01 10:33:25,1564,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158400,2020-11-01 10:40:07,1595,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158563,2020-11-01 11:58:58,1730,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158564,2020-11-01 11:59:08,1742,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158567,2020-11-01 12:00:07,1772,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158580,2020-11-01 12:04:42,1895,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158581,2020-11-01 12:05:27,1902,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158583,2020-11-01 12:05:48,1919,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158585,2020-11-01 12:08:14,1967,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158595,2020-11-01 12:11:42,1987,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
158710,2020-11-01 13:16:40,2027,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158713,2020-11-01 13:18:21,2085,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
158720,2020-11-01 13:20:09,2179,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158722,2020-11-01 13:20:55,2195,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158724,2020-11-01 13:21:45,2203,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158733,2020-11-01 13:27:20,2315,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158734,2020-11-01 13:27:49,2324,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158737,2020-11-01 13:27:59,2339,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158738,2020-11-01 13:28:09,2345,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158746,2020-11-01 13:30:05,2397,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158754,2020-11-01 13:30:59,2407,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
158831,2020-11-01 14:18:53,2436,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
158841,2020-11-01 14:21:15,2443,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158860,2020-11-01 14:33:50,2450,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158924,2020-11-01 15:15:28,2635,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158932,2020-11-01 15:19:34,2642,29,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
159001,2020-11-01 16:00:08,2666,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159083,2020-11-01 16:50:07,2752,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159098,2020-11-01 17:00:05,2759,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159172,2020-11-01 17:50:05,2774,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159193,2020-11-01 18:00:06,2782,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159844,2020-11-02 09:22:25,7,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
159984,2020-11-02 10:26:52,14,68,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
159989,2020-11-02 10:30:07,128,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160012,2020-11-02 10:40:07,419,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160049,2020-11-02 10:50:06,763,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160069,2020-11-02 11:00:08,974,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160092,2020-11-02 11:10:07,1210,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160111,2020-11-02 11:20:05,1458,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160138,2020-11-02 11:30:04,1467,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160154,2020-11-02 11:40:06,1679,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160184,2020-11-02 11:50:07,2058,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160214,2020-11-02 12:00:07,2437,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160237,2020-11-02 12:10:06,2729,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160260,2020-11-02 12:20:06,3138,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160281,2020-11-02 12:30:07,3337,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160296,2020-11-02 12:40:05,3705,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160310,2020-11-02 12:43:41,3756,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160311,2020-11-02 12:43:47,3705,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160312,2020-11-02 12:43:51,3756,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160314,2020-11-02 12:46:34,3824,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
160315,2020-11-02 12:46:41,3835,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
160316,2020-11-02 12:46:59,3849,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
160319,2020-11-02 12:49:07,3875,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
160321,2020-11-02 12:50:06,3882,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160330,2020-11-02 12:52:23,3914,61,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
160348,2020-11-02 13:00:07,3941,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160366,2020-11-02 13:10:08,4037,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160383,2020-11-02 13:20:05,4057,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160424,2020-11-02 13:40:06,4112,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160435,2020-11-02 13:44:25,4296,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160455,2020-11-02 13:56:20,4303,58,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
160456,2020-11-02 13:57:26,4311,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
160457,2020-11-02 13:58:27,4345,58,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
160464,2020-11-02 14:00:08,4421,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160472,2020-11-02 14:04:30,4569,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160473,2020-11-02 14:06:48,4577,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160477,2020-11-02 14:10:05,4707,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160490,2020-11-02 14:11:07,4714,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160509,2020-11-02 14:20:06,4852,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160541,2020-11-02 14:30:08,4936,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160555,2020-11-02 14:34:05,5000,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160575,2020-11-02 14:40:07,5016,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160596,2020-11-02 14:50:05,5023,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160626,2020-11-02 15:00:05,5088,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160664,2020-11-02 15:10:06,5143,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160699,2020-11-02 15:20:05,5180,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160722,2020-11-02 15:30:06,5314,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160747,2020-11-02 15:40:06,5493,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160766,2020-11-02 15:50:06,5786,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160785,2020-11-02 16:00:07,6046,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160802,2020-11-02 16:10:05,6306,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160833,2020-11-02 16:20:09,6706,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160851,2020-11-02 16:30:08,6735,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160893,2020-11-02 16:40:06,6881,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160912,2020-11-02 16:50:06,6943,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160933,2020-11-02 17:00:07,7022,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160943,2020-11-02 17:03:02,7029,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160945,2020-11-02 17:04:31,7044,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160947,2020-11-02 17:05:30,7062,51,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
160968,2020-11-02 17:20:06,7069,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161082,2020-11-02 18:13:03,7092,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
161087,2020-11-02 18:17:40,7115,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161093,2020-11-02 18:20:06,7131,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161129,2020-11-02 18:43:20,7140,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
161139,2020-11-02 18:50:07,7214,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161559,2020-11-03 08:42:11,9,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161591,2020-11-03 09:13:40,82,31,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
161593,2020-11-03 09:16:30,91,30,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
161595,2020-11-03 09:19:02,146,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161596,2020-11-03 09:19:12,164,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161597,2020-11-03 09:19:22,168,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161599,2020-11-03 09:20:06,199,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161606,2020-11-03 09:21:51,246,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161607,2020-11-03 09:22:01,254,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161622,2020-11-03 09:30:08,609,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161635,2020-11-03 09:40:07,962,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161644,2020-11-03 09:47:20,985,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161645,2020-11-03 09:50:05,992,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161664,2020-11-03 10:00:09,1097,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161680,2020-11-03 10:10:08,1244,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161709,2020-11-03 10:30:08,1485,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161754,2020-11-03 10:50:06,1500,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161784,2020-11-03 11:00:09,1630,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161805,2020-11-03 11:10:07,1660,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161821,2020-11-03 11:20:07,1897,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161847,2020-11-03 11:30:07,2093,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161867,2020-11-03 11:40:08,2397,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161879,2020-11-03 11:43:49,2440,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161880,2020-11-03 11:44:28,2449,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161881,2020-11-03 11:44:38,2459,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161882,2020-11-03 11:45:07,2474,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161890,2020-11-03 11:50:10,2611,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161903,2020-11-03 11:55:48,2671,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161904,2020-11-03 11:58:06,2678,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161905,2020-11-03 11:59:05,2736,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161920,2020-11-03 12:00:32,2744,29,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
161962,2020-11-03 12:10:08,2763,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162159,2020-11-03 13:01:50,2770,28,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
162163,2020-11-03 13:03:35,2856,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
162165,2020-11-03 13:05:35,2918,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
162182,2020-11-03 13:10:06,2990,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162222,2020-11-03 13:20:08,3005,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162246,2020-11-03 13:30:08,3048,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162257,2020-11-03 13:40:08,3062,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162289,2020-11-03 13:50:08,3103,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162307,2020-11-03 14:00:07,3137,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162337,2020-11-03 14:10:05,3288,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162364,2020-11-03 14:14:18,3366,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
162366,2020-11-03 14:14:30,3368,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
162367,2020-11-03 14:15:15,3400,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
162383,2020-11-03 14:20:41,3442,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162387,2020-11-03 14:23:12,3474,28,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
162402,2020-11-03 14:30:06,3485,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162414,2020-11-03 14:31:25,3499,28,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
162425,2020-11-03 14:35:36,3545,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
162426,2020-11-03 14:35:45,3547,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
162438,2020-11-03 14:40:07,3595,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162468,2020-11-03 14:50:07,3955,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162497,2020-11-03 15:00:08,4367,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162527,2020-11-03 15:10:06,4550,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162583,2020-11-03 15:20:07,4742,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162626,2020-11-03 15:30:07,5194,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162654,2020-11-03 15:40:05,5428,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162674,2020-11-03 15:50:06,6165,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162692,2020-11-03 16:00:06,6529,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162731,2020-11-03 16:10:06,6639,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162751,2020-11-03 16:20:05,6730,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162782,2020-11-03 16:30:06,7033,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162810,2020-11-03 16:40:06,7208,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162828,2020-11-03 16:50:05,7361,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162846,2020-11-03 17:00:07,7886,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162869,2020-11-03 17:10:07,8283,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162879,2020-11-03 17:20:07,8793,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162884,2020-11-03 17:23:25,8808,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
162885,2020-11-03 17:24:05,8818,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
162886,2020-11-03 17:24:15,8820,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163042,2020-11-03 19:10:06,8994,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163064,2020-11-03 19:22:34,9002,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163111,2020-11-03 20:00:07,9021,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163142,2020-11-03 20:30:06,9065,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163146,2020-11-03 20:37:07,9200,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
163148,2020-11-03 20:40:06,9207,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163876,2020-11-04 10:56:45,7,86,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
163882,2020-11-04 10:59:17,95,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163910,2020-11-04 11:09:38,267,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
163945,2020-11-04 11:20:06,407,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163959,2020-11-04 11:30:05,548,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163983,2020-11-04 11:40:08,964,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164004,2020-11-04 11:50:05,1399,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164034,2020-11-04 12:00:06,1729,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164056,2020-11-04 12:10:05,2083,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164078,2020-11-04 12:20:06,2134,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164105,2020-11-04 12:30:06,2608,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164137,2020-11-04 12:40:05,2772,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164156,2020-11-04 12:50:04,3012,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164198,2020-11-04 13:00:07,3392,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164225,2020-11-04 13:10:06,3683,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164247,2020-11-04 13:18:36,3820,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164248,2020-11-04 13:18:47,3828,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164249,2020-11-04 13:19:27,3840,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164252,2020-11-04 13:20:07,3874,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164288,2020-11-04 13:25:43,3961,75,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
164315,2020-11-04 13:40:06,3987,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164351,2020-11-04 14:00:05,4015,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164382,2020-11-04 14:10:05,4052,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164403,2020-11-04 14:16:39,4065,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164409,2020-11-04 14:18:50,4091,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164410,2020-11-04 14:19:13,4104,72,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
164431,2020-11-04 14:30:06,4114,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164440,2020-11-04 14:36:15,4122,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164452,2020-11-04 14:40:07,4161,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164494,2020-11-04 14:51:44,4193,71,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
164495,2020-11-04 14:52:47,4226,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164496,2020-11-04 14:53:45,4240,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164504,2020-11-04 15:00:05,4442,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164514,2020-11-04 15:10:06,4703,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164550,2020-11-04 15:20:07,5058,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164571,2020-11-04 15:30:06,5294,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164606,2020-11-04 15:40:08,5439,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164620,2020-11-04 15:44:27,5463,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
164643,2020-11-04 15:50:06,5589,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164673,2020-11-04 16:00:07,5720,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164692,2020-11-04 16:10:06,5931,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164731,2020-11-04 16:20:06,6128,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164755,2020-11-04 16:30:06,6543,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
