,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
110197,2020-10-10 10:10:37,47,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110198,2020-10-10 10:10:46,53,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110199,2020-10-10 10:11:06,70,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110200,2020-10-10 10:11:16,78,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110201,2020-10-10 10:11:35,99,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110248,2020-10-10 10:40:08,1603,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110285,2020-10-10 11:00:08,2398,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110299,2020-10-10 11:10:08,2988,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110308,2020-10-10 11:11:47,3054,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110309,2020-10-10 11:12:07,3062,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110311,2020-10-10 11:12:17,3066,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110336,2020-10-10 11:20:09,3073,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114470,2020-10-12 10:57:07,38,94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
114482,2020-10-12 11:00:08,68,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114495,2020-10-12 11:00:48,92,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114496,2020-10-12 11:00:58,108,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114576,2020-10-12 11:20:07,1164,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114627,2020-10-12 11:30:07,1663,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114651,2020-10-12 11:36:47,1835,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
114763,2020-10-12 12:00:14,2988,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114795,2020-10-12 12:10:16,3333,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114804,2020-10-12 12:16:04,3756,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114805,2020-10-12 12:16:24,3763,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114806,2020-10-12 12:16:34,3769,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114834,2020-10-12 12:25:52,3778,91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116866,2020-10-13 09:50:07,8,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116885,2020-10-13 09:53:19,36,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116886,2020-10-13 09:53:26,46,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116888,2020-10-13 09:53:36,64,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116890,2020-10-13 09:53:46,80,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116891,2020-10-13 09:53:56,95,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116928,2020-10-13 10:10:08,522,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116936,2020-10-13 10:12:16,529,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116937,2020-10-13 10:12:36,537,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116950,2020-10-13 10:20:08,566,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116998,2020-10-13 10:37:57,580,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117000,2020-10-13 10:38:56,593,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117001,2020-10-13 10:39:06,609,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117002,2020-10-13 10:39:16,624,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117003,2020-10-13 10:39:27,640,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117007,2020-10-13 10:40:10,694,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117034,2020-10-13 10:50:10,1279,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117044,2020-10-13 10:50:52,1303,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117058,2020-10-13 10:56:16,1325,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117062,2020-10-13 11:00:01,1335,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117084,2020-10-13 11:03:45,1342,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117086,2020-10-13 11:06:54,1441,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117087,2020-10-13 11:08:02,1471,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117088,2020-10-13 11:08:12,1481,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117089,2020-10-13 11:08:23,1498,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117090,2020-10-13 11:08:32,1508,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117166,2020-10-13 11:30:10,1828,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117195,2020-10-13 11:43:31,2160,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
117323,2020-10-13 12:30:11,2537,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117347,2020-10-13 12:39:32,2886,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117355,2020-10-13 12:40:10,2899,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117366,2020-10-13 12:41:05,2925,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117367,2020-10-13 12:41:25,2941,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117368,2020-10-13 12:41:35,2945,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117389,2020-10-13 12:48:56,2966,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117417,2020-10-13 12:56:08,2986,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117420,2020-10-13 12:57:07,3009,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117421,2020-10-13 12:57:17,3019,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117424,2020-10-13 12:57:36,3034,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117426,2020-10-13 12:57:46,3046,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117445,2020-10-13 13:00:08,3197,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117496,2020-10-13 13:10:07,3353,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117514,2020-10-13 13:17:04,3527,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117515,2020-10-13 13:17:46,3541,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117532,2020-10-13 13:20:15,3555,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119121,2020-10-14 08:30:08,34,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119134,2020-10-14 08:36:54,69,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119135,2020-10-14 08:37:52,84,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119136,2020-10-14 08:38:51,192,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119141,2020-10-14 08:40:08,314,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119169,2020-10-14 08:50:06,681,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119206,2020-10-14 09:03:01,817,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119207,2020-10-14 09:04:04,825,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119219,2020-10-14 09:10:07,946,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119239,2020-10-14 09:19:07,1018,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119240,2020-10-14 09:19:17,1038,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119241,2020-10-14 09:19:36,1067,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119246,2020-10-14 09:20:09,1107,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119289,2020-10-14 09:36:08,1286,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119290,2020-10-14 09:36:27,1302,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119293,2020-10-14 09:36:37,1316,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119345,2020-10-14 09:50:06,2005,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119359,2020-10-14 09:52:20,2054,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119360,2020-10-14 09:52:41,2067,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119361,2020-10-14 09:52:50,2074,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119395,2020-10-14 10:02:19,2396,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119398,2020-10-14 10:04:46,2410,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119402,2020-10-14 10:08:32,2537,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119416,2020-10-14 10:10:09,2645,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119427,2020-10-14 10:18:22,2915,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119428,2020-10-14 10:18:50,2926,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
119429,2020-10-14 10:19:00,2932,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121858,2020-10-15 11:00:11,26,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121884,2020-10-15 11:08:01,141,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121885,2020-10-15 11:08:07,152,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121890,2020-10-15 11:10:08,347,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121906,2020-10-15 11:15:10,674,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121907,2020-10-15 11:15:30,683,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121908,2020-10-15 11:15:50,690,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121943,2020-10-15 11:26:38,728,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121944,2020-10-15 11:26:48,744,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121945,2020-10-15 11:26:57,756,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121946,2020-10-15 11:27:06,767,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121947,2020-10-15 11:28:06,825,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121949,2020-10-15 11:28:15,837,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121950,2020-10-15 11:28:25,853,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121951,2020-10-15 11:28:35,859,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121986,2020-10-15 11:35:37,1202,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121987,2020-10-15 11:35:47,1210,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121989,2020-10-15 11:35:57,1212,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122053,2020-10-15 11:50:10,1234,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122098,2020-10-15 12:00:47,1332,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122194,2020-10-15 12:37:06,2295,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122267,2020-10-15 13:00:02,2855,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122279,2020-10-15 13:00:31,2868,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122280,2020-10-15 13:00:41,2873,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122342,2020-10-15 13:20:09,2884,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124366,2020-10-16 11:50:07,41,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124373,2020-10-16 11:50:39,52,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124375,2020-10-16 11:50:47,65,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124377,2020-10-16 11:50:57,81,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124379,2020-10-16 11:51:07,97,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124465,2020-10-16 12:19:06,1529,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124475,2020-10-16 12:20:10,1539,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124498,2020-10-16 12:30:07,1946,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124518,2020-10-16 12:35:41,2251,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
124536,2020-10-16 12:40:11,2372,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124570,2020-10-16 12:50:08,2545,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124593,2020-10-16 13:00:09,3037,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124611,2020-10-16 13:04:29,3139,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
124673,2020-10-16 13:20:07,3147,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126450,2020-10-17 10:47:32,58,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
126451,2020-10-17 10:47:52,69,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
126452,2020-10-17 10:48:02,82,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
126454,2020-10-17 10:48:12,90,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
126456,2020-10-17 10:48:31,118,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
126463,2020-10-17 10:50:07,236,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126505,2020-10-17 11:00:09,746,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126542,2020-10-17 11:10:05,1234,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126571,2020-10-17 11:20:06,1709,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126614,2020-10-17 11:30:08,2112,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126617,2020-10-17 11:30:21,2115,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126662,2020-10-17 11:50:08,2868,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126692,2020-10-17 12:00:09,3020,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126716,2020-10-17 12:06:43,3146,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
126717,2020-10-17 12:07:13,3153,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
126729,2020-10-17 12:10:07,3190,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126753,2020-10-17 12:18:28,3206,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
126854,2020-10-17 12:50:08,3346,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126935,2020-10-17 13:10:09,3391,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126994,2020-10-17 13:30:08,3421,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127122,2020-10-17 14:20:08,3437,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127186,2020-10-17 14:40:09,3459,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127195,2020-10-17 14:43:12,3481,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
127196,2020-10-17 14:43:32,3488,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
127197,2020-10-17 14:44:02,3503,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
127198,2020-10-17 14:44:11,3511,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
127202,2020-10-17 14:47:39,3603,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
127215,2020-10-17 14:50:07,3655,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127228,2020-10-17 14:53:57,3672,82,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
128826,2020-10-18 11:30:09,30,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128834,2020-10-18 11:36:51,61,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
128835,2020-10-18 11:36:53,62,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
128836,2020-10-18 11:37:03,69,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
128856,2020-10-18 11:41:32,204,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
128895,2020-10-18 12:00:09,223,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128919,2020-10-18 12:10:07,231,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129304,2020-10-18 14:40:06,269,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129344,2020-10-18 14:50:09,283,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129453,2020-10-18 15:30:08,290,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129460,2020-10-18 15:33:08,348,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
129462,2020-10-18 15:35:59,459,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
129508,2020-10-18 15:50:08,533,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129660,2020-10-18 16:46:05,2114,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130010,2020-10-18 19:40:08,2121,99,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130748,2020-10-19 09:32:34,8,94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
130753,2020-10-19 09:35:33,32,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130755,2020-10-19 09:35:53,39,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130756,2020-10-19 09:36:03,54,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130757,2020-10-19 09:36:13,69,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130758,2020-10-19 09:36:23,81,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130760,2020-10-19 09:36:32,90,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130780,2020-10-19 09:44:21,609,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130855,2020-10-19 09:59:16,626,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130856,2020-10-19 09:59:26,643,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130857,2020-10-19 09:59:36,659,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130858,2020-10-19 09:59:46,676,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130859,2020-10-19 09:59:56,691,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130867,2020-10-19 10:00:06,702,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130880,2020-10-19 10:00:26,728,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130881,2020-10-19 10:00:36,734,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130882,2020-10-19 10:00:45,748,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130886,2020-10-19 10:01:48,791,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130923,2020-10-19 10:08:28,1073,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130924,2020-10-19 10:08:37,1080,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131109,2020-10-19 11:00:08,1106,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131131,2020-10-19 11:04:34,1182,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131146,2020-10-19 11:10:08,1570,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131161,2020-10-19 11:13:02,1646,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131163,2020-10-19 11:14:02,1700,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131168,2020-10-19 11:15:00,1715,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131193,2020-10-19 11:25:43,1736,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131194,2020-10-19 11:26:37,1744,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131195,2020-10-19 11:26:47,1758,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131196,2020-10-19 11:26:57,1772,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131197,2020-10-19 11:27:07,1782,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131205,2020-10-19 11:30:07,1961,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131225,2020-10-19 11:38:43,2279,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131229,2020-10-19 11:40:06,2290,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131898,2020-10-19 15:50:09,2319,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131912,2020-10-19 15:54:52,2346,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131913,2020-10-19 15:55:02,2357,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131915,2020-10-19 15:55:13,2364,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131916,2020-10-19 15:55:22,2375,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131917,2020-10-19 15:55:52,2400,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131918,2020-10-19 15:59:08,2518,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131919,2020-10-19 15:59:38,2526,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131957,2020-10-19 16:10:07,2533,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131982,2020-10-19 16:20:07,2541,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132001,2020-10-19 16:30:07,2548,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132078,2020-10-19 17:00:05,2557,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132158,2020-10-19 17:30:07,2564,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132188,2020-10-19 17:40:07,2579,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132249,2020-10-19 18:11:12,2588,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132250,2020-10-19 18:11:32,2595,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132252,2020-10-19 18:11:53,2628,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132256,2020-10-19 18:14:28,2810,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132257,2020-10-19 18:14:57,2822,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132258,2020-10-19 18:15:54,2827,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132270,2020-10-19 18:20:09,2834,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133213,2020-10-20 10:40:10,38,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133222,2020-10-20 10:42:03,58,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133224,2020-10-20 10:42:16,70,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133227,2020-10-20 10:43:09,125,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133251,2020-10-20 10:50:09,472,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133290,2020-10-20 11:00:10,802,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133386,2020-10-20 11:29:40,1760,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
133390,2020-10-20 11:30:09,1767,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133419,2020-10-20 11:40:09,2289,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133429,2020-10-20 11:44:07,2550,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133430,2020-10-20 11:44:37,2563,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133431,2020-10-20 11:44:47,2567,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133433,2020-10-20 11:46:22,2582,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133434,2020-10-20 11:47:44,2609,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133435,2020-10-20 11:48:13,2627,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133436,2020-10-20 11:48:23,2643,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133437,2020-10-20 11:48:33,2658,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133438,2020-10-20 11:48:43,2673,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133456,2020-10-20 11:52:09,2746,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133457,2020-10-20 11:52:29,2755,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133458,2020-10-20 11:52:39,2763,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133468,2020-10-20 11:58:32,2896,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133471,2020-10-20 11:58:43,2905,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133479,2020-10-20 12:00:10,3001,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133485,2020-10-20 12:02:09,3059,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133488,2020-10-20 12:02:29,3066,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133489,2020-10-20 12:02:39,3074,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133517,2020-10-20 12:11:29,3081,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133519,2020-10-20 12:12:20,3094,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133531,2020-10-20 12:16:43,3252,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
133538,2020-10-20 12:20:09,3260,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133743,2020-10-20 13:10:09,3295,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133850,2020-10-20 13:40:09,3303,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133995,2020-10-20 14:24:19,3409,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
134003,2020-10-20 14:29:48,3553,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
134022,2020-10-20 14:35:28,3588,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
134024,2020-10-20 14:36:42,3648,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
134052,2020-10-20 14:46:38,3747,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
134053,2020-10-20 14:46:46,3755,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
