,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
178228,2020-11-11 11:30:05,10744,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178243,2020-11-11 11:31:55,10813,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
178246,2020-11-11 11:37:56,11046,87,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
178276,2020-11-11 11:46:48,11149,85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
178277,2020-11-11 11:47:34,11192,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
178278,2020-11-11 11:48:12,11228,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178282,2020-11-11 11:49:32,11283,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
178283,2020-11-11 11:50:01,11291,85,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
178304,2020-11-11 11:52:55,11370,86,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
178310,2020-11-11 11:55:15,11394,85,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
178316,2020-11-11 11:56:38,11401,85,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
178327,2020-11-11 12:00:03,11408,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178359,2020-11-11 12:11:54,11454,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178393,2020-11-11 12:36:57,11477,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
178405,2020-11-11 12:40:21,11539,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178442,2020-11-11 13:00:04,11546,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178456,2020-11-11 13:08:16,11553,83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
178533,2020-11-11 13:40:04,11567,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178547,2020-11-11 13:41:55,11588,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178555,2020-11-11 13:50:03,11603,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178577,2020-11-11 14:00:19,11725,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
178694,2020-11-11 14:51:00,13136,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178776,2020-11-11 15:24:27,13628,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178815,2020-11-11 15:41:11,14006,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178893,2020-11-11 16:12:40,14630,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178959,2020-11-11 16:42:57,15101,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179010,2020-11-11 17:12:52,16718,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179013,2020-11-11 17:14:31,16744,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179018,2020-11-11 17:16:03,16781,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
179031,2020-11-11 17:21:03,16855,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179038,2020-11-11 17:30:03,16943,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179053,2020-11-11 17:34:06,17024,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
179060,2020-11-11 17:40:04,17180,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179074,2020-11-11 17:45:43,17256,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
179077,2020-11-11 17:50:03,17366,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179090,2020-11-11 17:51:41,17440,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
179109,2020-11-11 17:59:29,17517,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
179110,2020-11-11 18:00:04,17525,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179129,2020-11-11 18:10:05,17629,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179136,2020-11-11 18:15:45,17644,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
179140,2020-11-11 18:20:04,18079,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179160,2020-11-11 18:30:04,18593,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179177,2020-11-11 18:40:04,18603,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179218,2020-11-11 19:10:05,18619,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179224,2020-11-11 19:14:20,18675,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
179236,2020-11-11 19:30:04,18692,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179265,2020-11-11 19:50:03,18742,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287391,2021-02-08 18:09:53,7,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
287406,2021-02-08 18:33:01,10,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287409,2021-02-08 18:35:22,18,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
287412,2021-02-08 18:39:45,35,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
287413,2021-02-08 18:40:01,43,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
287423,2021-02-08 18:43:01,79,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287437,2021-02-08 19:03:00,91,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287447,2021-02-08 19:13:01,188,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287448,2021-02-08 19:13:50,199,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287450,2021-02-08 19:16:17,221,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287451,2021-02-08 19:19:17,236,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
287459,2021-02-08 19:29:48,393,28,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
287463,2021-02-08 19:33:01,400,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287470,2021-02-08 19:43:01,415,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287477,2021-02-08 19:53:01,580,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287480,2021-02-08 20:02:39,603,28,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
287580,2021-02-09 06:03:01,23,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287581,2021-02-09 06:13:01,43,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287583,2021-02-09 06:23:01,198,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287584,2021-02-09 06:23:46,210,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287585,2021-02-09 06:24:36,241,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287586,2021-02-09 06:29:16,304,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
287589,2021-02-09 06:43:01,415,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287680,2021-02-09 09:13:02,11,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287687,2021-02-09 09:23:02,135,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287691,2021-02-09 09:26:58,185,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
287698,2021-02-09 09:33:03,252,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287707,2021-02-09 09:43:03,374,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287710,2021-02-09 09:46:47,427,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
287718,2021-02-09 09:53:02,469,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287731,2021-02-09 10:03:03,487,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287755,2021-02-09 10:13:03,518,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287794,2021-02-09 10:43:01,589,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287844,2021-02-09 11:23:01,933,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287845,2021-02-09 11:23:24,942,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
287851,2021-02-09 11:29:33,1056,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287858,2021-02-09 11:33:00,1079,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287870,2021-02-09 11:40:25,1109,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287872,2021-02-09 11:41:14,1141,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287875,2021-02-09 11:43:01,1188,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287890,2021-02-09 11:48:59,1203,14,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
287895,2021-02-09 11:53:01,1222,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287899,2021-02-09 11:54:39,1242,14,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
287901,2021-02-09 11:55:51,1270,14,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
287905,2021-02-09 11:59:40,1367,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287944,2021-02-09 12:24:47,1998,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287955,2021-02-09 12:33:40,2449,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287967,2021-02-09 12:42:27,2481,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287986,2021-02-09 13:00:52,3598,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
287991,2021-02-09 13:05:45,3606,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287996,2021-02-09 13:11:57,3691,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
287999,2021-02-09 13:13:01,3693,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288002,2021-02-09 13:15:08,3729,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
288012,2021-02-09 13:29:04,3750,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
288034,2021-02-09 13:45:41,3802,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288059,2021-02-09 14:05:39,3863,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288070,2021-02-09 14:16:25,3977,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288084,2021-02-09 14:37:28,5176,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288086,2021-02-09 14:38:38,5223,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288091,2021-02-09 14:43:01,5452,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288112,2021-02-09 14:53:00,5581,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288230,2021-02-09 15:55:53,6065,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288306,2021-02-09 16:45:39,6202,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288353,2021-02-09 17:32:00,6315,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288356,2021-02-09 17:32:19,6335,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288357,2021-02-09 17:33:00,6403,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288363,2021-02-09 17:43:01,7091,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288369,2021-02-09 17:51:53,7832,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
288372,2021-02-09 17:53:01,7872,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288373,2021-02-09 17:53:40,7886,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
288379,2021-02-09 18:02:43,7964,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
288393,2021-02-09 18:13:01,7972,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288413,2021-02-09 18:33:00,7996,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288432,2021-02-09 19:03:01,8098,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288558,2021-02-10 07:49:14,16,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288560,2021-02-10 07:50:03,24,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288568,2021-02-10 08:09:33,205,96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
288571,2021-02-10 08:13:06,212,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288596,2021-02-10 08:32:47,638,94,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
288609,2021-02-10 08:42:06,734,95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
288624,2021-02-10 08:59:54,779,92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
288642,2021-02-10 09:16:38,1054,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288649,2021-02-10 09:26:06,1061,92,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
288658,2021-02-10 09:34:18,1161,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288668,2021-02-10 09:46:17,1341,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288680,2021-02-10 10:01:37,1563,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
288705,2021-02-10 10:13:51,1720,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288706,2021-02-10 10:14:49,1729,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
288723,2021-02-10 10:25:10,2020,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288742,2021-02-10 10:43:01,2084,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288749,2021-02-10 10:53:02,2091,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288816,2021-02-10 12:11:23,84,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288818,2021-02-10 12:12:12,108,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288861,2021-02-10 12:40:31,730,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
288868,2021-02-10 12:44:53,761,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
288901,2021-02-10 13:12:58,973,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
288903,2021-02-10 13:15:43,1049,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288913,2021-02-10 13:23:01,1111,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288916,2021-02-10 13:28:16,1169,83,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
288921,2021-02-10 13:33:02,1229,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288932,2021-02-10 13:43:03,1889,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288945,2021-02-10 13:56:01,1986,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288953,2021-02-10 14:13:02,2002,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288961,2021-02-10 14:23:41,2579,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288966,2021-02-10 14:33:01,3181,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289005,2021-02-10 15:17:20,3820,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289032,2021-02-10 15:33:25,3846,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289095,2021-02-10 16:24:47,3961,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289127,2021-02-10 16:55:12,3981,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289167,2021-02-10 17:33:02,4076,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289175,2021-02-10 17:43:02,4102,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289186,2021-02-10 17:53:03,5001,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289192,2021-02-10 18:03:02,5283,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289197,2021-02-10 18:08:13,5320,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
289203,2021-02-10 18:13:45,5382,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
289227,2021-02-10 18:43:01,5429,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289249,2021-02-10 19:24:27,6212,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289257,2021-02-10 19:33:02,6903,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289262,2021-02-10 19:40:20,7096,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
289273,2021-02-10 19:53:01,7302,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
