,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
38613,2020-08-27 16:40:09,2684,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38633,2020-08-27 16:50:10,2698,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38664,2020-08-27 17:14:14,2814,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38730,2020-08-27 17:58:15,3066,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38779,2020-08-27 18:30:11,3138,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38801,2020-08-27 18:40:11,3147,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38814,2020-08-27 18:50:09,3162,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38827,2020-08-27 18:59:57,3212,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38841,2020-08-27 19:10:11,3261,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38859,2020-08-27 19:20:09,3271,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38888,2020-08-27 19:40:09,3339,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38910,2020-08-27 19:50:09,3388,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38931,2020-08-27 20:00:06,3400,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38954,2020-08-27 20:20:08,3417,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38971,2020-08-27 20:40:09,3424,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38979,2020-08-27 20:50:11,3432,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38986,2020-08-27 21:00:09,3454,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38990,2020-08-27 21:02:13,3466,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39001,2020-08-27 21:10:09,3684,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39015,2020-08-27 21:20:07,3843,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39044,2020-08-27 22:10:11,3865,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39056,2020-08-27 22:50:09,3878,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39067,2020-08-27 23:10:11,3921,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39070,2020-08-27 23:20:09,3940,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39077,2020-08-27 23:40:09,3947,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39095,2020-08-28 00:50:11,29,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39098,2020-08-28 01:30:09,45,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39111,2020-08-28 03:10:08,68,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39125,2020-08-28 05:10:09,79,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39131,2020-08-28 05:40:08,113,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39135,2020-08-28 05:50:07,197,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39141,2020-08-28 06:00:09,574,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39143,2020-08-28 06:05:49,675,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39144,2020-08-28 06:07:17,712,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39145,2020-08-28 06:07:27,720,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39146,2020-08-28 06:08:26,727,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39147,2020-08-28 06:09:15,746,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39148,2020-08-28 06:09:25,757,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39149,2020-08-28 06:10:07,764,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39151,2020-08-28 06:10:14,774,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39152,2020-08-28 06:14:19,832,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39154,2020-08-28 06:20:09,981,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39156,2020-08-28 06:22:00,999,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39159,2020-08-28 06:30:09,1045,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39162,2020-08-28 06:31:48,1054,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39165,2020-08-28 06:36:24,1108,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39166,2020-08-28 06:36:43,1115,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39167,2020-08-28 06:36:53,1117,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39168,2020-08-28 06:38:11,1140,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39169,2020-08-28 06:38:21,1148,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39171,2020-08-28 06:40:07,1193,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39172,2020-08-28 06:40:38,1212,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39173,2020-08-28 06:43:45,1241,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39177,2020-08-28 06:47:50,1300,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39180,2020-08-28 06:50:09,1341,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39182,2020-08-28 06:51:35,1373,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39183,2020-08-28 06:51:45,1386,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39184,2020-08-28 06:52:24,1393,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39191,2020-08-28 07:00:44,1576,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39197,2020-08-28 07:04:21,1584,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39202,2020-08-28 07:10:11,1600,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39207,2020-08-28 07:16:37,1774,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39208,2020-08-28 07:16:47,1788,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39219,2020-08-28 07:28:53,1802,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39224,2020-08-28 07:30:11,1810,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39225,2020-08-28 07:30:21,1824,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39227,2020-08-28 07:30:31,1834,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39228,2020-08-28 07:30:41,1854,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39229,2020-08-28 07:30:51,1869,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39230,2020-08-28 07:31:49,1919,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39232,2020-08-28 07:31:58,1926,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39246,2020-08-28 07:48:10,1940,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39271,2020-08-28 08:00:10,1949,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39279,2020-08-28 08:10:09,1988,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39287,2020-08-28 08:20:11,2007,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39304,2020-08-28 08:30:10,2059,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39326,2020-08-28 08:40:09,2071,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39355,2020-08-28 09:00:09,2105,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39398,2020-08-28 09:30:09,2148,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39420,2020-08-28 09:40:10,2155,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39434,2020-08-28 09:49:58,2289,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39447,2020-08-28 09:55:00,2320,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39456,2020-08-28 09:57:41,2328,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39464,2020-08-28 10:00:09,2338,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39484,2020-08-28 10:10:08,2391,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39491,2020-08-28 10:20:09,2640,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39506,2020-08-28 10:30:09,2695,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39585,2020-08-28 10:50:09,2727,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39605,2020-08-28 11:00:08,2768,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39660,2020-08-28 11:10:10,2822,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39678,2020-08-28 11:20:10,2868,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39723,2020-08-28 11:40:07,3023,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39793,2020-08-28 12:30:08,3032,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39814,2020-08-28 12:50:11,3042,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39861,2020-08-28 13:20:10,3124,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39871,2020-08-28 13:30:08,3149,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39883,2020-08-28 13:40:08,3159,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39899,2020-08-28 13:50:09,3174,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39905,2020-08-28 14:00:06,3200,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39923,2020-08-28 14:20:08,3260,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39968,2020-08-28 15:00:08,3287,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39977,2020-08-28 15:10:10,3610,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39985,2020-08-28 15:19:14,3752,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39993,2020-08-28 15:20:37,3759,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40004,2020-08-28 15:30:08,3780,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40044,2020-08-28 15:50:10,3794,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40058,2020-08-28 16:00:10,3848,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40071,2020-08-28 16:20:07,3864,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40113,2020-08-28 17:00:09,3934,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40123,2020-08-28 17:03:24,3976,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40162,2020-08-28 17:30:12,4274,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40170,2020-08-28 17:40:13,4290,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40183,2020-08-28 17:50:13,4300,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40227,2020-08-28 18:40:13,4923,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40266,2020-08-28 19:00:13,4939,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40269,2020-08-28 19:06:35,4949,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40276,2020-08-28 19:10:18,4984,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40292,2020-08-28 19:20:14,5004,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40338,2020-08-28 20:20:11,5012,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40362,2020-08-28 20:50:14,5071,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40380,2020-08-28 21:00:14,5133,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40394,2020-08-28 21:20:10,5299,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40400,2020-08-28 21:30:12,5321,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40415,2020-08-28 22:10:11,5368,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40446,2020-08-28 23:50:10,5400,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40463,2020-08-29 01:30:12,8,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40465,2020-08-29 01:50:13,37,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40468,2020-08-29 02:00:11,69,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40471,2020-08-29 02:10:10,76,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40472,2020-08-29 02:20:12,83,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40474,2020-08-29 02:30:10,90,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40476,2020-08-29 03:00:11,122,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40477,2020-08-29 03:10:09,133,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40478,2020-08-29 03:20:11,150,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40505,2020-08-29 05:50:12,203,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40509,2020-08-29 06:06:32,303,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40513,2020-08-29 06:10:12,319,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40520,2020-08-29 06:20:11,349,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40532,2020-08-29 06:40:13,531,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40542,2020-08-29 06:50:12,542,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40558,2020-08-29 07:10:10,595,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40570,2020-08-29 07:20:10,1035,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40594,2020-08-29 07:30:14,1254,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40613,2020-08-29 07:40:13,1992,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40624,2020-08-29 07:50:11,2770,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40643,2020-08-29 08:00:10,3609,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40655,2020-08-29 08:10:12,4446,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40678,2020-08-29 08:30:13,5122,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40689,2020-08-29 08:40:19,5362,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40703,2020-08-29 08:50:13,5598,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40714,2020-08-29 09:00:12,5933,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40720,2020-08-29 09:10:09,5965,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40742,2020-08-29 09:33:08,6182,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40765,2020-08-29 09:50:14,6304,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40775,2020-08-29 09:58:07,6328,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40801,2020-08-29 10:20:12,6342,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40829,2020-08-29 10:30:15,6352,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40846,2020-08-29 10:40:12,6373,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40861,2020-08-29 10:50:15,6381,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40890,2020-08-29 11:17:41,6395,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40944,2020-08-29 11:51:33,6529,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40945,2020-08-29 11:54:56,6544,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40951,2020-08-29 12:00:13,6551,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40955,2020-08-29 12:10:09,6570,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40981,2020-08-29 12:48:49,6583,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40995,2020-08-29 13:00:12,6627,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41009,2020-08-29 13:20:10,6636,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41039,2020-08-29 13:50:09,6643,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41073,2020-08-29 14:30:10,6670,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41074,2020-08-29 14:31:23,6681,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41080,2020-08-29 14:40:14,6700,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41105,2020-08-29 15:00:10,6824,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41176,2020-08-29 16:10:09,6850,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41189,2020-08-29 16:20:11,6970,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41234,2020-08-29 16:51:40,7178,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41240,2020-08-29 16:53:43,7208,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41255,2020-08-29 17:00:12,7216,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41269,2020-08-29 17:10:15,7223,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41283,2020-08-29 17:20:11,7237,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41299,2020-08-29 17:30:13,7257,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41309,2020-08-29 17:40:11,7282,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41328,2020-08-29 18:00:16,7289,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41337,2020-08-29 18:10:12,7304,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41346,2020-08-29 18:20:13,7321,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41350,2020-08-29 18:23:16,7331,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41360,2020-08-29 18:30:11,7339,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41373,2020-08-29 18:40:13,7347,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41385,2020-08-29 18:50:12,7356,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41391,2020-08-29 18:53:54,7387,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41394,2020-08-29 18:56:52,7397,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
41494,2020-08-29 21:00:15,7505,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41499,2020-08-29 21:10:23,7523,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41512,2020-08-29 21:31:40,7607,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41515,2020-08-29 21:40:12,7772,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41522,2020-08-29 21:50:13,8038,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41524,2020-08-29 22:00:12,8048,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41526,2020-08-29 22:10:11,8085,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41536,2020-08-29 22:40:14,8116,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41545,2020-08-29 23:00:12,8156,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72350,2020-09-23 15:01:24,3028,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72360,2020-09-23 15:10:08,3048,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72407,2020-09-23 15:25:58,3055,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72471,2020-09-23 15:40:15,3306,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72493,2020-09-23 15:50:15,3485,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72525,2020-09-23 16:00:16,3568,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72549,2020-09-23 16:10:14,3697,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72568,2020-09-23 16:20:14,3867,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72596,2020-09-23 16:40:17,4080,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72611,2020-09-23 16:50:16,4143,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72640,2020-09-23 17:10:15,4171,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72711,2020-09-23 17:40:16,4206,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72720,2020-09-23 17:42:39,4223,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72725,2020-09-23 17:50:13,4262,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72737,2020-09-23 17:58:06,4280,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72745,2020-09-23 18:00:14,4289,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72783,2020-09-23 18:10:16,4306,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72802,2020-09-23 18:20:15,4313,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72824,2020-09-23 18:30:15,4343,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72862,2020-09-23 19:00:16,4373,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72872,2020-09-23 19:10:16,4391,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72883,2020-09-23 19:20:13,4455,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72886,2020-09-23 19:22:12,4471,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72898,2020-09-23 19:30:15,4485,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72906,2020-09-23 19:40:15,4515,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72921,2020-09-23 19:50:16,4556,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72926,2020-09-23 19:57:14,4580,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
72929,2020-09-23 19:59:26,4587,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72952,2020-09-23 20:20:14,4612,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72999,2020-09-23 21:10:17,4986,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73013,2020-09-23 21:20:13,5202,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73024,2020-09-23 21:30:17,5233,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73070,2020-09-23 22:30:14,5263,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73112,2020-09-23 23:40:15,5280,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73119,2020-09-24 00:20:14,7,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73126,2020-09-24 01:00:13,24,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73127,2020-09-24 01:10:13,49,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73128,2020-09-24 01:20:13,57,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73134,2020-09-24 02:20:13,64,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73149,2020-09-24 03:50:14,75,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73155,2020-09-24 04:10:14,97,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73169,2020-09-24 05:10:14,119,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73196,2020-09-24 06:30:14,127,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73210,2020-09-24 06:40:13,368,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73214,2020-09-24 06:50:14,669,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73234,2020-09-24 07:08:31,684,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
73239,2020-09-24 07:10:13,722,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73276,2020-09-24 07:40:15,1080,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73299,2020-09-24 07:50:16,1152,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73311,2020-09-24 08:00:15,1357,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73327,2020-09-24 08:10:14,1499,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73335,2020-09-24 08:20:16,1507,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73347,2020-09-24 08:30:15,1576,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73362,2020-09-24 08:40:15,1590,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73376,2020-09-24 08:50:16,1707,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73396,2020-09-24 09:00:15,1949,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73411,2020-09-24 09:10:15,2138,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73421,2020-09-24 09:19:52,2233,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
74107,2020-09-24 14:20:15,2263,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74128,2020-09-24 14:30:16,2272,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74223,2020-09-24 15:20:14,2572,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74288,2020-09-24 15:50:16,2636,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74317,2020-09-24 16:00:19,2643,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74346,2020-09-24 16:10:14,2652,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74374,2020-09-24 16:22:36,2676,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74375,2020-09-24 16:23:41,2683,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74421,2020-09-24 16:40:17,2941,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74450,2020-09-24 16:50:14,3136,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74468,2020-09-24 17:00:13,3143,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74480,2020-09-24 17:06:20,3186,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74483,2020-09-24 17:07:01,3194,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
74494,2020-09-24 17:10:14,3202,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74527,2020-09-24 17:22:07,3211,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
74549,2020-09-24 17:35:43,3407,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
