,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
34192,2020-08-24 06:30:07,35,53,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34244,2020-08-24 07:50:06,54,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34248,2020-08-24 07:52:20,88,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34251,2020-08-24 07:54:44,98,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34258,2020-08-24 08:00:06,125,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34280,2020-08-24 08:19:10,164,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34295,2020-08-24 08:29:41,194,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34314,2020-08-24 08:36:16,224,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
34355,2020-08-24 09:10:07,281,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34361,2020-08-24 09:20:06,311,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34398,2020-08-24 09:40:10,366,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34421,2020-08-24 09:58:09,563,97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
34445,2020-08-24 10:19:03,578,94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34469,2020-08-24 10:30:06,598,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34480,2020-08-24 10:32:24,609,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34481,2020-08-24 10:34:24,635,93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
34496,2020-08-24 10:46:11,645,94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
34520,2020-08-24 11:00:06,658,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34532,2020-08-24 11:10:06,665,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34541,2020-08-24 11:14:18,684,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
34550,2020-08-24 11:21:39,692,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34553,2020-08-24 11:28:01,737,93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
34563,2020-08-24 11:35:16,827,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
34570,2020-08-24 11:40:06,837,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34591,2020-08-24 11:58:03,855,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34598,2020-08-24 12:00:06,897,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34604,2020-08-24 12:01:07,936,91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
34614,2020-08-24 12:10:08,943,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34643,2020-08-24 12:32:55,967,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34650,2020-08-24 12:40:06,1060,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34685,2020-08-24 13:00:07,1089,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34691,2020-08-24 13:06:14,1172,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34693,2020-08-24 13:10:06,1207,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34698,2020-08-24 13:13:35,1271,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34707,2020-08-24 13:20:07,1278,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34715,2020-08-24 13:23:52,1289,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34719,2020-08-24 13:30:06,1311,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34723,2020-08-24 13:30:59,1324,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34732,2020-08-24 13:40:07,1332,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35073,2020-08-24 18:18:53,7652,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35122,2020-08-24 18:50:09,8969,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35362,2020-08-25 06:40:07,267,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35391,2020-08-25 07:20:07,295,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35421,2020-08-25 07:56:21,305,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35432,2020-08-25 08:00:10,312,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35488,2020-08-25 08:45:02,632,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
35493,2020-08-25 08:50:06,657,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35513,2020-08-25 09:00:05,680,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35519,2020-08-25 09:03:41,720,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35520,2020-08-25 09:07:22,747,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35526,2020-08-25 09:10:04,754,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35543,2020-08-25 09:18:08,761,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35580,2020-08-25 09:40:06,789,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35584,2020-08-25 09:42:00,827,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35594,2020-08-25 09:50:05,870,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35612,2020-08-25 10:03:02,1029,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35624,2020-08-25 10:10:07,1055,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35642,2020-08-25 10:20:07,1109,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35648,2020-08-25 10:23:17,1116,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35658,2020-08-25 10:30:08,1130,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35795,2020-08-25 11:33:31,1173,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36630,2020-08-26 06:16:03,14,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36635,2020-08-26 06:30:06,102,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36638,2020-08-26 06:32:08,114,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36646,2020-08-26 06:49:55,121,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36667,2020-08-26 06:58:16,194,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36670,2020-08-26 07:00:06,218,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36672,2020-08-26 07:04:32,247,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36673,2020-08-26 07:05:27,266,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36674,2020-08-26 07:09:03,290,73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
36684,2020-08-26 07:20:06,317,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36702,2020-08-26 07:40:07,396,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36713,2020-08-26 07:50:08,441,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36723,2020-08-26 08:00:06,451,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36728,2020-08-26 08:10:07,458,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36731,2020-08-26 08:11:12,465,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37666,2020-08-26 20:00:09,11332,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37963,2020-08-27 08:40:07,74,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37966,2020-08-27 08:43:00,117,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37974,2020-08-27 08:50:08,132,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37987,2020-08-27 09:00:07,168,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37992,2020-08-27 09:04:21,220,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37999,2020-08-27 09:10:06,230,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38061,2020-08-27 09:50:09,284,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38091,2020-08-27 10:16:19,295,96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38103,2020-08-27 10:20:08,326,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38108,2020-08-27 10:24:53,350,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38115,2020-08-27 10:30:06,387,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38193,2020-08-27 11:40:07,403,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38199,2020-08-27 11:41:48,422,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38202,2020-08-27 11:44:46,435,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
38227,2020-08-27 12:03:17,536,91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
38241,2020-08-27 12:10:07,549,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38254,2020-08-27 12:17:32,657,91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38265,2020-08-27 12:20:07,679,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38281,2020-08-27 12:25:39,769,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38290,2020-08-27 12:30:08,778,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38314,2020-08-27 12:41:58,820,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
38973,2020-08-27 20:41:48,9480,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
38974,2020-08-27 20:48:52,9502,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39029,2020-08-27 21:40:10,9520,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39204,2020-08-28 07:13:29,7,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
39209,2020-08-28 07:18:18,34,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39214,2020-08-28 07:23:26,59,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39217,2020-08-28 07:27:48,66,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39223,2020-08-28 07:30:06,76,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39235,2020-08-28 07:39:26,171,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39242,2020-08-28 07:43:17,178,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
39248,2020-08-28 07:49:44,196,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39260,2020-08-28 07:54:10,206,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39268,2020-08-28 08:00:07,284,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39273,2020-08-28 08:04:36,347,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39278,2020-08-28 08:10:07,363,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39285,2020-08-28 08:20:07,391,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39297,2020-08-28 08:28:26,398,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
39328,2020-08-28 08:42:51,412,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39353,2020-08-28 09:00:08,483,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39368,2020-08-28 09:10:08,542,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40545,2020-08-29 06:55:36,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
40550,2020-08-29 07:00:10,55,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40554,2020-08-29 07:06:42,188,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40571,2020-08-29 07:20:10,271,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40593,2020-08-29 07:30:10,278,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40599,2020-08-29 07:33:20,293,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40608,2020-08-29 07:38:45,300,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40627,2020-08-29 07:55:08,320,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41483,2020-08-29 20:38:04,4572,83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41589,2020-08-30 06:32:52,24,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
41591,2020-08-30 06:37:55,62,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41593,2020-08-30 06:40:08,69,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41594,2020-08-30 06:40:38,78,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41598,2020-08-30 06:50:09,186,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41602,2020-08-30 06:56:27,372,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41607,2020-08-30 07:00:10,383,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41608,2020-08-30 07:03:00,407,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41609,2020-08-30 07:08:36,444,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41611,2020-08-30 07:10:09,456,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41616,2020-08-30 07:20:07,468,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41617,2020-08-30 07:25:18,498,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41619,2020-08-30 07:32:46,505,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41620,2020-08-30 07:38:53,538,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41631,2020-08-30 07:53:11,572,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41646,2020-08-30 08:01:04,585,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41673,2020-08-30 08:30:11,621,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41683,2020-08-30 08:40:12,669,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41692,2020-08-30 08:50:10,751,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41702,2020-08-30 08:57:04,776,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41712,2020-08-30 09:00:10,792,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41719,2020-08-30 09:07:34,851,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41723,2020-08-30 09:10:11,858,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41730,2020-08-30 09:18:17,866,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41734,2020-08-30 09:20:10,873,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41756,2020-08-30 09:47:44,882,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41757,2020-08-30 09:48:13,889,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41765,2020-08-30 09:50:27,899,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41769,2020-08-30 09:57:20,921,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41774,2020-08-30 10:06:17,980,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41777,2020-08-30 10:08:51,998,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
42420,2020-08-30 19:25:29,5518,61,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
42622,2020-08-31 06:50:49,10,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
42623,2020-08-31 06:53:42,34,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
42624,2020-08-31 06:54:06,36,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42631,2020-08-31 07:00:10,57,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
42639,2020-08-31 07:12:05,200,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42648,2020-08-31 07:20:12,244,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43094,2020-08-31 13:50:12,946,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43110,2020-08-31 14:03:45,958,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
43376,2020-08-31 18:43:04,9123,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43595,2020-09-01 07:36:27,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
43597,2020-09-01 07:40:13,15,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43599,2020-09-01 07:40:39,45,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
43600,2020-09-01 07:40:52,47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43602,2020-09-01 07:44:34,62,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43607,2020-09-01 07:50:10,78,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43609,2020-09-01 07:52:03,85,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
43614,2020-09-01 08:00:11,176,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43625,2020-09-01 08:10:10,242,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43634,2020-09-01 08:20:14,286,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43635,2020-09-01 08:21:50,309,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
43636,2020-09-01 08:29:40,328,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43642,2020-09-01 08:40:10,427,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43648,2020-09-01 08:48:42,454,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43656,2020-09-01 08:58:09,462,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
43678,2020-09-01 09:29:07,470,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43681,2020-09-01 09:30:10,477,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43690,2020-09-01 09:40:11,519,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43693,2020-09-01 09:41:18,538,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43703,2020-09-01 09:50:11,589,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43720,2020-09-01 10:00:11,651,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43731,2020-09-01 10:10:10,660,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43744,2020-09-01 10:20:10,684,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43746,2020-09-01 10:24:49,774,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
43754,2020-09-01 10:30:12,836,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43792,2020-09-01 10:50:12,843,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43816,2020-09-01 11:10:12,850,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43848,2020-09-01 11:30:14,867,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45468,2020-09-03 07:44:32,132,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46663,2020-09-03 21:04:19,8019,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46919,2020-09-04 07:46:50,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
46928,2020-09-04 07:50:12,27,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46932,2020-09-04 07:51:23,40,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46955,2020-09-04 07:59:26,47,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
46970,2020-09-04 08:03:54,123,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46972,2020-09-04 08:05:29,130,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46991,2020-09-04 08:19:00,182,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
47013,2020-09-04 08:30:12,198,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48296,2020-09-05 06:55:29,10,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48297,2020-09-05 06:56:10,22,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48299,2020-09-05 06:57:37,32,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48302,2020-09-05 06:58:47,39,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48305,2020-09-05 07:00:12,53,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48306,2020-09-05 07:02:59,68,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48308,2020-09-05 07:10:13,86,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48310,2020-09-05 07:15:15,119,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48311,2020-09-05 07:19:26,160,63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
48330,2020-09-05 07:40:14,192,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48331,2020-09-05 07:48:31,252,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
48345,2020-09-05 08:00:14,273,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48352,2020-09-05 08:10:13,308,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48359,2020-09-05 08:20:12,378,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48362,2020-09-05 08:24:12,391,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48370,2020-09-05 08:30:14,446,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48393,2020-09-05 08:44:10,467,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48420,2020-09-05 09:00:13,475,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48440,2020-09-05 09:16:23,490,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48465,2020-09-05 09:27:09,508,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48467,2020-09-05 09:29:26,519,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48531,2020-09-05 10:13:25,560,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48547,2020-09-05 10:20:12,633,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48553,2020-09-05 10:22:20,640,57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48568,2020-09-05 10:30:12,733,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48631,2020-09-05 11:10:13,2431,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48676,2020-09-05 11:31:15,2440,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48705,2020-09-05 11:46:53,2463,53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
49324,2020-09-05 18:32:46,9786,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49663,2020-09-06 06:20:12,10225,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49666,2020-09-06 06:30:11,10233,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49669,2020-09-06 06:40:13,10240,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49675,2020-09-06 06:50:13,10247,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49682,2020-09-06 07:20:13,10258,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49688,2020-09-06 07:27:33,10326,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
49690,2020-09-06 07:29:39,10335,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
49693,2020-09-06 07:30:12,10346,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49702,2020-09-06 07:40:14,10473,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49703,2020-09-06 07:40:27,10484,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49704,2020-09-06 07:41:40,10491,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49706,2020-09-06 07:42:18,10504,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
49714,2020-09-06 07:50:13,10531,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49722,2020-09-06 07:57:07,10541,76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
49736,2020-09-06 08:08:47,10550,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
49741,2020-09-06 08:10:11,10558,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49747,2020-09-06 08:14:31,10574,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
49755,2020-09-06 08:21:36,10588,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
49758,2020-09-06 08:30:11,10598,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
49774,2020-09-06 08:50:12,10617,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49785,2020-09-06 09:00:12,10701,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50608,2020-09-06 19:27:52,18544,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50610,2020-09-06 19:30:11,18554,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50612,2020-09-06 19:40:12,18622,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50616,2020-09-06 19:43:50,18629,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50618,2020-09-06 19:45:34,18675,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50623,2020-09-06 19:50:11,18691,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50632,2020-09-06 20:06:23,18715,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
50634,2020-09-06 20:10:14,18751,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50638,2020-09-06 20:16:00,18758,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50639,2020-09-06 20:17:31,18783,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50640,2020-09-06 20:19:59,18815,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50643,2020-09-06 20:20:16,18823,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50647,2020-09-06 20:38:14,18962,63,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
50666,2020-09-06 21:40:12,18969,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50747,2020-09-07 06:22:30,16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50781,2020-09-07 07:17:25,62,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50782,2020-09-07 07:18:26,69,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
50785,2020-09-07 07:20:12,77,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50794,2020-09-07 07:27:17,229,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50797,2020-09-07 07:30:06,237,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
