,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
174292,2020-11-09 11:09:17,8594,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174293,2020-11-09 11:09:28,8612,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174294,2020-11-09 11:09:38,8628,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174295,2020-11-09 11:09:48,8646,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174296,2020-11-09 11:09:58,8660,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174302,2020-11-09 11:10:08,8677,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174308,2020-11-09 11:10:17,8694,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174309,2020-11-09 11:10:27,8710,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174310,2020-11-09 11:10:36,8727,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174311,2020-11-09 11:10:47,8744,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174312,2020-11-09 11:10:58,8760,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174314,2020-11-09 11:11:07,8776,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174315,2020-11-09 11:11:17,8791,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174318,2020-11-09 11:11:26,8808,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174320,2020-11-09 11:11:36,8825,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174322,2020-11-09 11:11:47,8839,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174324,2020-11-09 11:11:58,8857,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174325,2020-11-09 11:12:06,8874,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174326,2020-11-09 11:12:16,8892,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174327,2020-11-09 11:12:26,8910,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174328,2020-11-09 11:12:36,8920,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174329,2020-11-09 11:12:47,8937,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174330,2020-11-09 11:13:17,8990,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174331,2020-11-09 11:13:27,9005,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174333,2020-11-09 11:13:38,9015,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174334,2020-11-09 11:13:47,9031,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174336,2020-11-09 11:13:58,9045,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174359,2020-11-09 11:21:16,9611,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174361,2020-11-09 11:21:26,9619,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174384,2020-11-09 11:30:09,9692,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174417,2020-11-09 11:40:09,9710,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174439,2020-11-09 11:50:11,9724,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174526,2020-11-09 12:20:10,9741,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174735,2020-11-09 13:10:10,9779,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174755,2020-11-09 13:20:04,9810,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174836,2020-11-09 13:52:04,9836,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174876,2020-11-09 14:10:07,9862,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174936,2020-11-09 14:39:05,9870,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174968,2020-11-09 14:50:10,9907,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175020,2020-11-09 15:20:08,9916,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175066,2020-11-09 15:43:33,9943,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175114,2020-11-09 16:10:11,9978,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186884,2020-11-16 12:37:34,29,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
186886,2020-11-16 12:37:44,41,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
186888,2020-11-16 12:37:54,56,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
186892,2020-11-16 12:38:14,82,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
186896,2020-11-16 12:40:07,192,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186919,2020-11-16 12:50:09,878,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186954,2020-11-16 12:59:02,995,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
186968,2020-11-16 13:00:12,1003,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186973,2020-11-16 13:01:38,1011,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
187000,2020-11-16 13:10:11,1652,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187012,2020-11-16 13:16:07,2070,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
187015,2020-11-16 13:16:16,2079,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
187027,2020-11-16 13:20:10,2147,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187199,2020-11-16 14:20:15,2561,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187250,2020-11-16 14:30:15,2634,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187303,2020-11-16 14:40:14,2651,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187370,2020-11-16 15:10:14,2754,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187399,2020-11-16 15:20:15,2766,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187533,2020-11-16 16:00:12,2783,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187598,2020-11-16 16:20:13,2878,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187704,2020-11-16 16:50:11,3095,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187731,2020-11-16 17:00:14,3102,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187761,2020-11-16 17:10:13,3145,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187785,2020-11-16 17:20:13,3197,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187799,2020-11-16 17:30:14,3280,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187859,2020-11-16 18:00:12,3458,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
187891,2020-11-16 18:10:11,3475,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188009,2020-11-16 18:40:16,3493,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188106,2020-11-16 19:40:12,3500,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188182,2020-11-16 20:40:14,3529,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188238,2020-11-16 21:34:21,3552,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188261,2020-11-16 21:57:18,3579,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
188262,2020-11-16 21:58:00,3589,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
188266,2020-11-16 22:00:13,3614,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188270,2020-11-16 22:10:12,3649,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188288,2020-11-16 22:30:11,3680,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188317,2020-11-16 23:00:12,3704,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188333,2020-11-16 23:30:15,3711,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188337,2020-11-16 23:40:14,3733,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188345,2020-11-17 00:30:14,12,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188363,2020-11-17 02:30:13,46,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188412,2020-11-17 05:40:14,53,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188415,2020-11-17 05:50:14,62,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188446,2020-11-17 06:50:14,119,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188468,2020-11-17 07:10:12,127,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188529,2020-11-17 08:00:14,373,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188543,2020-11-17 08:10:11,443,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188554,2020-11-17 08:20:11,604,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188711,2020-11-17 10:00:26,8279,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
188712,2020-11-17 10:00:32,8283,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
188729,2020-11-17 10:10:16,8303,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188940,2020-11-17 11:40:10,8402,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188943,2020-11-17 11:41:07,8418,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
188944,2020-11-17 11:41:36,8455,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
188945,2020-11-17 11:41:46,8472,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
188952,2020-11-17 11:49:19,9069,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
188975,2020-11-17 12:00:10,9079,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188991,2020-11-17 12:10:11,9604,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188995,2020-11-17 12:12:04,9713,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
188998,2020-11-17 12:12:53,9724,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
189009,2020-11-17 12:20:10,9877,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189242,2020-11-17 14:10:11,9894,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189267,2020-11-17 14:21:45,9901,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189278,2020-11-17 14:30:11,9908,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189311,2020-11-17 14:40:09,9930,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189359,2020-11-17 15:02:24,10023,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189391,2020-11-17 15:18:08,10252,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189512,2020-11-17 16:10:16,10364,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189605,2020-11-17 17:00:11,10379,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189623,2020-11-17 17:10:10,10437,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189680,2020-11-17 17:33:40,10743,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
189717,2020-11-17 17:52:26,10759,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189769,2020-11-17 18:22:26,10784,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189805,2020-11-17 18:40:11,10801,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189871,2020-11-17 19:10:13,11019,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189888,2020-11-17 19:20:11,11093,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189988,2020-11-17 21:14:18,12137,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
189989,2020-11-17 21:14:27,12144,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
189990,2020-11-17 21:14:39,12158,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
189996,2020-11-17 21:20:13,12328,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190019,2020-11-17 21:55:07,12342,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190261,2020-11-18 08:06:11,73,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
190275,2020-11-18 08:16:03,102,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
190285,2020-11-18 08:20:13,138,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190300,2020-11-18 08:30:13,292,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190324,2020-11-18 08:44:27,369,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190325,2020-11-18 08:44:37,390,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190326,2020-11-18 08:44:47,407,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190327,2020-11-18 08:44:58,425,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190328,2020-11-18 08:45:08,447,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190337,2020-11-18 08:47:47,696,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190338,2020-11-18 08:48:07,720,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190339,2020-11-18 08:48:17,738,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190340,2020-11-18 08:48:26,753,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190341,2020-11-18 08:49:07,797,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190342,2020-11-18 08:49:17,806,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190343,2020-11-18 08:49:26,825,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190344,2020-11-18 08:49:36,828,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190357,2020-11-18 08:55:39,855,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190358,2020-11-18 08:56:48,930,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190359,2020-11-18 08:56:58,939,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190360,2020-11-18 08:57:08,962,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190361,2020-11-18 08:57:18,977,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190362,2020-11-18 08:58:07,1001,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190363,2020-11-18 08:58:16,1020,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190364,2020-11-18 08:58:26,1040,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190369,2020-11-18 09:00:12,1237,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190431,2020-11-18 09:26:57,3092,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190432,2020-11-18 09:27:07,3099,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190445,2020-11-18 09:30:14,3168,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190464,2020-11-18 09:40:15,3179,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190561,2020-11-18 10:30:16,5651,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190652,2020-11-18 11:07:23,6673,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
190696,2020-11-18 11:30:13,7863,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190703,2020-11-18 11:32:28,7893,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190718,2020-11-18 11:40:12,8331,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190772,2020-11-18 12:02:21,9486,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190794,2020-11-18 12:09:51,10017,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190795,2020-11-18 12:10:02,10026,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190804,2020-11-18 12:10:11,10043,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190806,2020-11-18 12:10:19,10055,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190808,2020-11-18 12:10:29,10072,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190810,2020-11-18 12:11:09,10081,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190811,2020-11-18 12:11:19,10088,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190812,2020-11-18 12:11:29,10089,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190828,2020-11-18 12:15:14,10160,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190829,2020-11-18 12:15:24,10173,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190830,2020-11-18 12:15:34,10188,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190831,2020-11-18 12:15:44,10204,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190832,2020-11-18 12:16:34,10253,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190834,2020-11-18 12:16:43,10264,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190835,2020-11-18 12:16:53,10278,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190836,2020-11-18 12:17:02,10288,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190848,2020-11-18 12:20:13,10505,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190854,2020-11-18 12:22:07,10607,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190855,2020-11-18 12:22:18,10617,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190857,2020-11-18 12:22:38,10627,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190858,2020-11-18 12:22:48,10635,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190869,2020-11-18 12:30:13,10713,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190884,2020-11-18 12:40:16,10995,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190885,2020-11-18 12:40:19,10999,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190886,2020-11-18 12:40:28,11018,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
190937,2020-11-18 13:00:15,11028,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190953,2020-11-18 13:10:14,11047,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191044,2020-11-18 13:50:17,11060,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191217,2020-11-18 15:00:13,11186,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191248,2020-11-18 15:10:14,11233,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191290,2020-11-18 15:31:07,11258,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191305,2020-11-18 15:42:26,11265,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191399,2020-11-18 16:31:08,11281,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
191430,2020-11-18 16:53:28,11327,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
191443,2020-11-18 17:00:10,11350,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191491,2020-11-18 17:23:12,11386,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191554,2020-11-18 18:00:12,11446,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191576,2020-11-18 18:10:11,11455,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191598,2020-11-18 18:22:06,11525,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191616,2020-11-18 18:32:21,11543,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191630,2020-11-18 18:40:12,11561,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191672,2020-11-18 19:21:51,11585,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200895,2020-11-24 13:00:58,13,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
200965,2020-11-24 13:30:12,126,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201012,2020-11-24 13:50:13,164,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201046,2020-11-24 14:00:14,218,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201076,2020-11-24 14:20:12,227,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201107,2020-11-24 14:45:21,264,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201108,2020-11-24 14:45:53,274,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201109,2020-11-24 14:46:35,283,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201110,2020-11-24 14:47:09,291,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201111,2020-11-24 14:47:13,298,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201112,2020-11-24 14:47:18,303,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201113,2020-11-24 14:47:52,319,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201118,2020-11-24 14:50:11,350,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201122,2020-11-24 14:54:50,358,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201123,2020-11-24 14:54:51,365,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201124,2020-11-24 14:54:53,367,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
201125,2020-11-24 14:54:54,369,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201126,2020-11-24 14:55:14,387,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201127,2020-11-24 14:55:26,396,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201128,2020-11-24 14:55:33,403,88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201129,2020-11-24 14:55:34,404,89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201130,2020-11-24 14:55:59,406,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201132,2020-11-24 14:57:15,425,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201133,2020-11-24 14:59:00,441,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201149,2020-11-24 15:05:44,486,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201150,2020-11-24 15:05:55,499,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201151,2020-11-24 15:06:05,519,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201152,2020-11-24 15:06:15,533,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201153,2020-11-24 15:06:25,551,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201166,2020-11-24 15:10:11,636,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201175,2020-11-24 15:13:48,805,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201176,2020-11-24 15:13:58,814,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201177,2020-11-24 15:14:08,816,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201178,2020-11-24 15:14:28,831,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201180,2020-11-24 15:14:38,833,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201209,2020-11-24 15:20:13,840,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201234,2020-11-24 15:30:12,850,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201409,2020-11-24 16:39:33,881,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201571,2020-11-24 18:10:11,1042,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201631,2020-11-24 19:07:25,1051,80,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201638,2020-11-24 19:10:12,1058,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201664,2020-11-24 19:40:11,1086,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201678,2020-11-24 20:00:14,1148,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201703,2020-11-24 20:44:46,1159,77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
201705,2020-11-24 20:50:11,1168,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202972,2020-11-25 16:23:38,12992,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203066,2020-11-25 17:00:12,12999,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203133,2020-11-25 17:40:12,13260,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203254,2020-11-25 19:00:12,13286,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203269,2020-11-25 19:10:12,13319,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203278,2020-11-25 19:20:14,13333,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203322,2020-11-25 20:00:12,13356,82,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203411,2020-11-26 00:40:11,13,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203412,2020-11-26 01:20:15,28,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203413,2020-11-26 01:40:15,40,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203434,2020-11-26 04:40:15,49,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203458,2020-11-26 06:01:12,58,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203465,2020-11-26 06:10:12,73,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203478,2020-11-26 06:50:10,82,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203505,2020-11-26 07:30:14,123,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203537,2020-11-26 07:50:12,223,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203570,2020-11-26 08:10:15,231,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203597,2020-11-26 08:30:13,240,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203639,2020-11-26 08:50:13,338,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203652,2020-11-26 09:00:14,371,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203659,2020-11-26 09:07:01,475,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203660,2020-11-26 09:07:22,492,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203661,2020-11-26 09:07:32,509,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203662,2020-11-26 09:07:42,526,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203667,2020-11-26 09:10:09,678,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203690,2020-11-26 09:20:11,1523,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203716,2020-11-26 09:34:22,2748,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203765,2020-11-26 10:04:06,4911,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
