,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
163850,2020-11-04 10:50:06,763,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163887,2020-11-04 11:00:03,777,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163915,2020-11-04 11:10:04,832,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163961,2020-11-04 11:30:04,985,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163978,2020-11-04 11:37:00,1015,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
163981,2020-11-04 11:40:06,1022,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164003,2020-11-04 11:50:03,1170,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164020,2020-11-04 11:54:13,1586,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
164021,2020-11-04 11:54:38,1602,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164022,2020-11-04 11:54:48,1621,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164023,2020-11-04 11:55:08,1647,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164028,2020-11-04 11:57:03,1722,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
164029,2020-11-04 11:57:26,1742,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
164039,2020-11-04 12:00:07,1749,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164101,2020-11-04 12:29:40,1869,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164102,2020-11-04 12:29:50,1890,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164103,2020-11-04 12:30:00,1905,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164107,2020-11-04 12:30:06,1909,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164115,2020-11-04 12:30:10,1919,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164116,2020-11-04 12:30:20,1934,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164117,2020-11-04 12:30:29,1949,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164118,2020-11-04 12:30:39,1964,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164119,2020-11-04 12:30:49,1980,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164121,2020-11-04 12:30:59,1981,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164126,2020-11-04 12:32:27,2046,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164127,2020-11-04 12:32:37,2062,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164129,2020-11-04 12:32:47,2077,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164131,2020-11-04 12:32:57,2092,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164146,2020-11-04 12:41:19,2300,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164178,2020-11-04 12:55:52,2312,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164180,2020-11-04 12:56:02,2315,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164183,2020-11-04 12:57:10,2356,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164184,2020-11-04 12:57:20,2375,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164186,2020-11-04 12:57:30,2393,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164199,2020-11-04 13:00:06,2601,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164205,2020-11-04 13:01:45,2627,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164206,2020-11-04 13:01:55,2646,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164207,2020-11-04 13:02:04,2664,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164208,2020-11-04 13:04:41,2921,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164209,2020-11-04 13:04:51,2928,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164212,2020-11-04 13:05:30,2936,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164213,2020-11-04 13:05:50,2954,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164215,2020-11-04 13:06:00,2972,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164216,2020-11-04 13:06:10,2977,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164218,2020-11-04 13:06:19,2984,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164297,2020-11-04 13:30:06,2992,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164310,2020-11-04 13:33:58,3077,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164311,2020-11-04 13:34:37,3084,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164312,2020-11-04 13:35:06,3096,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164317,2020-11-04 13:40:06,3130,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164335,2020-11-04 13:50:06,3415,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164353,2020-11-04 14:00:06,3422,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164391,2020-11-04 14:10:13,3535,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164393,2020-11-04 14:11:05,3542,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164394,2020-11-04 14:11:34,3566,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164396,2020-11-04 14:11:44,3584,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164397,2020-11-04 14:11:54,3602,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164401,2020-11-04 14:15:59,3918,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164402,2020-11-04 14:16:09,3919,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164415,2020-11-04 14:20:06,3926,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164424,2020-11-04 14:26:08,3946,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164445,2020-11-04 14:39:03,3953,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164447,2020-11-04 14:39:52,3963,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164458,2020-11-04 14:41:01,3980,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164460,2020-11-04 14:41:30,4024,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164461,2020-11-04 14:41:40,4042,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164462,2020-11-04 14:41:50,4060,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164467,2020-11-04 14:42:39,4102,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164471,2020-11-04 14:43:47,4116,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164472,2020-11-04 14:43:57,4135,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164473,2020-11-04 14:44:07,4151,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164474,2020-11-04 14:44:17,4169,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164476,2020-11-04 14:44:27,4174,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164478,2020-11-04 14:44:46,4195,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164480,2020-11-04 14:44:56,4210,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164481,2020-11-04 14:45:06,4217,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164515,2020-11-04 15:10:06,4231,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164524,2020-11-04 15:11:45,4238,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164525,2020-11-04 15:13:43,4250,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164528,2020-11-04 15:15:01,4280,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164529,2020-11-04 15:15:11,4297,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164530,2020-11-04 15:15:21,4303,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164531,2020-11-04 15:15:31,4326,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164532,2020-11-04 15:15:41,4343,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164534,2020-11-04 15:16:01,4373,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
164536,2020-11-04 15:16:05,4378,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
164537,2020-11-04 15:16:21,4402,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164538,2020-11-04 15:16:30,4421,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164539,2020-11-04 15:16:40,4440,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164540,2020-11-04 15:16:50,4458,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164541,2020-11-04 15:17:00,4476,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164549,2020-11-04 15:19:12,4668,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
164644,2020-11-04 15:50:06,4794,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164681,2020-11-04 16:00:47,4927,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164765,2020-11-04 16:30:10,4942,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164887,2020-11-04 17:20:05,4953,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164972,2020-11-04 18:00:06,5009,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165016,2020-11-04 18:20:04,5108,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165028,2020-11-04 18:30:05,5206,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165115,2020-11-04 19:30:10,5218,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165146,2020-11-04 20:00:06,5225,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165211,2020-11-04 21:10:06,5232,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165218,2020-11-04 21:20:05,5342,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165237,2020-11-04 21:50:06,5349,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165243,2020-11-04 22:07:31,5391,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165557,2020-11-05 08:00:05,68,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165582,2020-11-05 08:08:21,194,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165609,2020-11-05 08:14:24,224,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165635,2020-11-05 08:30:06,233,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165659,2020-11-05 08:40:05,247,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165722,2020-11-05 09:00:12,256,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165791,2020-11-05 09:40:06,277,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165819,2020-11-05 09:50:04,310,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165840,2020-11-05 10:00:06,348,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165892,2020-11-05 10:20:06,441,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165953,2020-11-05 10:33:48,498,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165969,2020-11-05 10:40:05,583,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165993,2020-11-05 10:50:04,824,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166037,2020-11-05 11:00:08,866,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166074,2020-11-05 11:10:07,954,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166103,2020-11-05 11:20:06,961,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166128,2020-11-05 11:30:05,991,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166154,2020-11-05 11:40:06,1004,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166235,2020-11-05 12:00:06,1020,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166268,2020-11-05 12:10:05,1354,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166277,2020-11-05 12:10:37,1363,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
166358,2020-11-05 12:40:07,1393,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166376,2020-11-05 12:45:46,1596,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
166385,2020-11-05 12:50:05,1819,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166417,2020-11-05 13:00:05,1972,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166457,2020-11-05 13:10:06,2143,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166494,2020-11-05 13:20:04,2392,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166523,2020-11-05 13:30:05,2440,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166550,2020-11-05 13:40:06,2484,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166574,2020-11-05 13:50:11,2557,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166590,2020-11-05 14:00:05,2564,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166612,2020-11-05 14:08:49,2580,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
166625,2020-11-05 14:20:05,2740,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166678,2020-11-05 14:40:06,2999,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166710,2020-11-05 14:50:05,3142,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166747,2020-11-05 15:00:05,3156,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166796,2020-11-05 15:10:05,3301,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166843,2020-11-05 15:20:05,3495,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166945,2020-11-05 15:50:06,3525,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166968,2020-11-05 16:01:09,3579,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167002,2020-11-05 16:10:05,3586,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167095,2020-11-05 16:50:05,3647,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167115,2020-11-05 17:00:05,3682,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167230,2020-11-05 17:40:06,3689,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167288,2020-11-05 18:10:05,3696,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167306,2020-11-05 18:20:05,3766,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167325,2020-11-05 18:30:05,3925,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167517,2020-11-05 20:59:01,3939,76,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
167527,2020-11-05 21:10:07,3946,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167803,2020-11-06 08:10:07,61,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167816,2020-11-06 08:20:05,82,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167832,2020-11-06 08:30:52,230,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
167840,2020-11-06 08:40:07,320,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167853,2020-11-06 08:50:05,404,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167913,2020-11-06 09:20:05,420,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167932,2020-11-06 09:30:05,525,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167947,2020-11-06 09:40:05,604,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167998,2020-11-06 10:00:05,611,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168045,2020-11-06 10:20:05,654,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168059,2020-11-06 10:27:15,677,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
168067,2020-11-06 10:30:07,744,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168072,2020-11-06 10:31:29,793,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
168079,2020-11-06 10:32:34,812,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
168082,2020-11-06 10:39:40,1373,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168083,2020-11-06 10:39:50,1390,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168084,2020-11-06 10:40:00,1407,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168089,2020-11-06 10:40:07,1412,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168104,2020-11-06 10:49:20,1438,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
168105,2020-11-06 10:49:49,1481,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168130,2020-11-06 11:00:06,1530,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168161,2020-11-06 11:12:32,1560,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168162,2020-11-06 11:13:11,1567,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168175,2020-11-06 11:20:06,1576,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168192,2020-11-06 11:24:39,1632,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168194,2020-11-06 11:25:08,1662,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168199,2020-11-06 11:27:06,1702,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168200,2020-11-06 11:27:16,1713,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168201,2020-11-06 11:27:25,1725,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168202,2020-11-06 11:27:35,1740,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168203,2020-11-06 11:27:45,1751,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168209,2020-11-06 11:30:07,1920,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168247,2020-11-06 11:46:53,3437,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
168254,2020-11-06 11:50:07,3452,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168277,2020-11-06 12:00:06,3459,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168414,2020-11-06 13:00:08,3468,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168526,2020-11-06 13:40:07,3570,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168556,2020-11-06 13:50:05,3585,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168577,2020-11-06 14:00:08,3780,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168598,2020-11-06 14:10:06,4658,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168609,2020-11-06 14:17:19,5322,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168610,2020-11-06 14:17:48,5331,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168611,2020-11-06 14:17:58,5348,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168625,2020-11-06 14:22:03,5387,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168626,2020-11-06 14:22:13,5394,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168628,2020-11-06 14:22:23,5401,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168635,2020-11-06 14:24:57,5417,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
168651,2020-11-06 14:30:06,5445,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168662,2020-11-06 14:30:45,5459,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168665,2020-11-06 14:30:55,5472,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168675,2020-11-06 14:31:53,5554,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168677,2020-11-06 14:32:03,5572,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168682,2020-11-06 14:32:23,5606,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168684,2020-11-06 14:32:33,5624,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168712,2020-11-06 14:40:08,5841,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168859,2020-11-06 15:30:05,6114,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168907,2020-11-06 15:50:06,6121,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168936,2020-11-06 16:00:06,6165,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169021,2020-11-06 16:40:08,6662,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169066,2020-11-06 16:50:46,7140,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169102,2020-11-06 17:00:05,7296,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169173,2020-11-06 17:20:15,7653,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169192,2020-11-06 17:30:07,7866,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169216,2020-11-06 17:40:06,8096,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169238,2020-11-06 17:50:06,8114,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169368,2020-11-06 19:00:06,8243,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169381,2020-11-06 19:10:04,8275,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169486,2020-11-06 20:30:05,8282,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169494,2020-11-06 20:34:43,8311,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
169773,2020-11-07 07:50:05,33,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169823,2020-11-07 08:20:10,136,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169860,2020-11-07 08:40:06,369,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169868,2020-11-07 08:44:23,448,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
169872,2020-11-07 08:50:06,463,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169884,2020-11-07 09:00:07,589,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169895,2020-11-07 09:10:04,609,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169930,2020-11-07 09:40:07,701,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169942,2020-11-07 09:50:06,737,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169967,2020-11-07 10:10:07,812,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169989,2020-11-07 10:20:05,982,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170014,2020-11-07 10:30:07,1179,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170031,2020-11-07 10:40:06,1320,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170051,2020-11-07 10:50:06,1517,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170079,2020-11-07 11:00:06,1914,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170105,2020-11-07 11:10:07,2105,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170125,2020-11-07 11:20:06,2160,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170156,2020-11-07 11:30:07,2189,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170202,2020-11-07 11:50:06,2208,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170224,2020-11-07 12:00:07,2215,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170287,2020-11-07 12:30:06,2278,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170345,2020-11-07 12:50:11,2572,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170426,2020-11-07 13:10:12,2687,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170439,2020-11-07 13:20:06,2764,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170522,2020-11-07 14:00:06,2785,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170554,2020-11-07 14:15:35,3474,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
170561,2020-11-07 14:20:07,3481,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170581,2020-11-07 14:30:07,4047,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170588,2020-11-07 14:32:48,4242,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
170596,2020-11-07 14:40:07,4350,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170615,2020-11-07 14:50:06,4463,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170839,2020-11-07 16:10:06,4580,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171103,2020-11-07 17:39:41,5357,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
171125,2020-11-07 17:41:58,5376,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171159,2020-11-07 17:50:07,5454,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171185,2020-11-07 18:00:05,5461,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171291,2020-11-07 18:40:05,5964,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171305,2020-11-07 18:50:07,6004,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171340,2020-11-07 19:10:06,6022,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171459,2020-11-07 20:30:05,6033,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171470,2020-11-07 20:40:06,6083,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171481,2020-11-07 20:50:06,6094,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171808,2020-11-08 07:50:06,141,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171818,2020-11-08 07:53:31,178,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
171825,2020-11-08 08:00:08,197,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171964,2020-11-08 09:20:06,207,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171987,2020-11-08 09:30:06,233,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172015,2020-11-08 09:40:05,299,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172059,2020-11-08 09:50:07,396,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172114,2020-11-08 10:10:06,412,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
