,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
217085,2020-12-04 10:01:42,2389,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217102,2020-12-04 10:10:24,2419,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217119,2020-12-04 10:20:21,2426,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217138,2020-12-04 10:30:22,2443,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217166,2020-12-04 10:40:24,2457,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217181,2020-12-04 10:49:17,2499,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217182,2020-12-04 10:49:27,2517,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217183,2020-12-04 10:49:37,2533,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217184,2020-12-04 10:49:47,2549,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217189,2020-12-04 10:50:21,2606,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217201,2020-12-04 11:00:25,2749,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217202,2020-12-04 11:01:13,2799,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217203,2020-12-04 11:01:23,2814,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217204,2020-12-04 11:01:33,2815,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217221,2020-12-04 11:10:25,2822,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217327,2020-12-04 11:40:24,2829,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217358,2020-12-04 11:49:29,2905,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217359,2020-12-04 11:49:39,2924,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217360,2020-12-04 11:49:49,2937,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217361,2020-12-04 11:49:58,2953,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217377,2020-12-04 11:50:24,2989,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217385,2020-12-04 11:53:11,3206,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
217387,2020-12-04 11:53:43,3251,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
217418,2020-12-04 12:00:24,3558,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217456,2020-12-04 12:10:26,3565,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217483,2020-12-04 12:20:25,3586,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217538,2020-12-04 12:40:22,3628,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217569,2020-12-04 12:50:15,4297,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217580,2020-12-04 12:50:25,4312,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217585,2020-12-04 12:50:34,4329,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217586,2020-12-04 12:50:42,4334,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217604,2020-12-04 12:59:05,5079,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217605,2020-12-04 12:59:15,5081,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217608,2020-12-04 13:00:20,5088,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217719,2020-12-04 13:40:25,5095,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
219399,2020-12-05 17:53:56,46,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
219815,2020-12-06 08:10:32,22,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220225,2020-12-06 13:00:27,232,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220236,2020-12-06 13:04:14,239,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220245,2020-12-06 13:10:25,276,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220272,2020-12-06 13:20:24,320,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220279,2020-12-06 13:24:13,422,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220285,2020-12-06 13:29:31,445,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220286,2020-12-06 13:29:51,457,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220293,2020-12-06 13:30:28,491,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220317,2020-12-06 13:40:32,563,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220327,2020-12-06 13:50:27,708,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220341,2020-12-06 13:59:56,806,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220361,2020-12-06 14:10:27,886,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220365,2020-12-06 14:13:57,915,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220367,2020-12-06 14:19:44,963,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220372,2020-12-06 14:20:27,987,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220375,2020-12-06 14:21:32,1044,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220385,2020-12-06 14:29:53,1157,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220397,2020-12-06 14:32:10,1195,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220398,2020-12-06 14:32:19,1196,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220399,2020-12-06 14:32:29,1203,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220400,2020-12-06 14:32:39,1205,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220421,2020-12-06 14:40:28,1344,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220428,2020-12-06 14:43:44,1360,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220437,2020-12-06 14:49:52,1367,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220449,2020-12-06 14:53:51,1385,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220457,2020-12-06 14:58:45,1436,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220469,2020-12-06 15:08:04,1489,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220492,2020-12-06 15:20:28,1506,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220494,2020-12-06 15:22:00,1513,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220498,2020-12-06 15:29:31,1551,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220506,2020-12-06 15:30:27,1568,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220516,2020-12-06 15:39:19,1599,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220545,2020-12-06 15:47:18,1675,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220552,2020-12-06 15:50:29,1731,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220575,2020-12-06 16:00:28,1786,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220606,2020-12-06 16:10:29,1943,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220619,2020-12-06 16:20:28,1973,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220623,2020-12-06 16:24:00,1980,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220627,2020-12-06 16:29:55,1989,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220631,2020-12-06 16:30:28,1996,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220656,2020-12-06 16:40:28,2069,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220676,2020-12-06 16:50:34,2144,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220686,2020-12-06 16:53:56,2253,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
220700,2020-12-06 17:00:27,2270,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221139,2020-12-07 07:30:06,190,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
221146,2020-12-07 07:30:33,207,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221147,2020-12-07 07:35:23,317,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221148,2020-12-07 07:35:33,334,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221149,2020-12-07 07:35:43,351,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221150,2020-12-07 07:35:53,352,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221151,2020-12-07 07:36:03,365,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221155,2020-12-07 07:40:29,800,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221159,2020-12-07 07:41:26,822,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221161,2020-12-07 07:41:36,842,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221162,2020-12-07 07:41:46,859,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221164,2020-12-07 07:41:56,876,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221165,2020-12-07 07:43:43,1069,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221166,2020-12-07 07:43:53,1086,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221167,2020-12-07 07:44:03,1103,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221168,2020-12-07 07:44:12,1114,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221170,2020-12-07 07:44:41,1149,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
221183,2020-12-07 07:50:27,1285,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221194,2020-12-07 08:00:30,1382,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221207,2020-12-07 08:10:28,1562,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221219,2020-12-07 08:20:30,1799,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221222,2020-12-07 08:24:00,1879,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221227,2020-12-07 08:30:28,1886,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221240,2020-12-07 08:40:24,1931,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221249,2020-12-07 08:49:11,1965,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221250,2020-12-07 08:49:21,1983,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221251,2020-12-07 08:49:41,2012,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221260,2020-12-07 08:50:29,2073,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221281,2020-12-07 09:00:30,2251,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221282,2020-12-07 09:01:18,2315,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221300,2020-12-07 09:10:27,2349,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221315,2020-12-07 09:20:25,2377,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221339,2020-12-07 09:30:29,2425,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221357,2020-12-07 09:40:25,2441,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221375,2020-12-07 09:49:43,2531,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221376,2020-12-07 09:49:53,2550,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221377,2020-12-07 09:50:12,2583,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221386,2020-12-07 09:50:29,2604,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221400,2020-12-07 09:58:47,2700,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
221405,2020-12-07 10:00:26,2768,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221413,2020-12-07 10:01:59,2865,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221414,2020-12-07 10:02:09,2874,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221428,2020-12-07 10:10:30,2898,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221455,2020-12-07 10:20:29,2913,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221474,2020-12-07 10:30:29,2971,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221496,2020-12-07 10:40:30,3030,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221512,2020-12-07 10:49:45,3104,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221513,2020-12-07 10:49:55,3119,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221514,2020-12-07 10:50:04,3134,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221521,2020-12-07 10:50:29,3167,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221542,2020-12-07 11:00:29,3376,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221545,2020-12-07 11:01:31,3454,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221547,2020-12-07 11:01:51,3461,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221570,2020-12-07 11:10:30,3477,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221588,2020-12-07 11:20:40,3513,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221621,2020-12-07 11:30:29,3520,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221643,2020-12-07 11:40:29,3543,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221674,2020-12-07 11:49:28,3586,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221676,2020-12-07 11:49:38,3602,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221677,2020-12-07 11:49:48,3618,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221678,2020-12-07 11:49:57,3634,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221691,2020-12-07 11:50:29,3683,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221705,2020-12-07 11:55:01,3980,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221706,2020-12-07 11:55:11,4001,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221707,2020-12-07 11:55:21,4002,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221716,2020-12-07 11:57:57,4250,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221717,2020-12-07 11:58:07,4270,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221724,2020-12-07 12:00:31,4495,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221746,2020-12-07 12:10:29,5494,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221768,2020-12-07 12:20:26,5685,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221831,2020-12-07 12:50:29,6151,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221850,2020-12-07 12:58:09,6332,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
221859,2020-12-07 13:00:30,6564,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221895,2020-12-07 13:10:30,7394,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221906,2020-12-07 13:12:54,7629,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284183,2021-02-04 14:47:58,3459,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284193,2021-02-04 14:53:37,3480,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284199,2021-02-04 14:57:15,3487,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284207,2021-02-04 15:02:02,3513,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284209,2021-02-04 15:02:49,3521,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284210,2021-02-04 15:03:07,3528,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284212,2021-02-04 15:04:11,3555,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284213,2021-02-04 15:04:12,3556,85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
284214,2021-02-04 15:04:27,3570,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284218,2021-02-04 15:05:12,3598,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284223,2021-02-04 15:10:51,3622,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284575,2021-02-05 08:29:04,83,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284576,2021-02-05 08:29:14,85,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284577,2021-02-05 08:29:24,102,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284578,2021-02-05 08:29:34,118,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284579,2021-02-05 08:29:44,127,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284582,2021-02-05 08:32:06,386,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284583,2021-02-05 08:32:08,381,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284585,2021-02-05 08:32:09,391,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284586,2021-02-05 08:32:13,396,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284587,2021-02-05 08:32:14,397,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
284588,2021-02-05 08:32:15,400,99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
284589,2021-02-05 08:32:17,403,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
284590,2021-02-05 08:34:10,573,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284594,2021-02-05 08:38:26,885,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284595,2021-02-05 08:38:35,902,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284596,2021-02-05 08:38:45,918,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284597,2021-02-05 08:38:55,935,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284598,2021-02-05 08:39:27,990,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284600,2021-02-05 08:42:03,1067,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284605,2021-02-05 08:49:43,1108,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284612,2021-02-05 09:02:07,1184,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284619,2021-02-05 09:12:05,1227,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284659,2021-02-05 09:42:02,1293,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284705,2021-02-05 10:02:06,1315,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284725,2021-02-05 10:12:07,1426,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284750,2021-02-05 10:22:07,1571,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284762,2021-02-05 10:32:04,1849,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284774,2021-02-05 10:42:06,1867,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284790,2021-02-05 10:52:06,2089,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284801,2021-02-05 11:02:08,2307,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284811,2021-02-05 11:12:09,2510,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284823,2021-02-05 11:22:07,2652,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284839,2021-02-05 11:32:03,2659,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284850,2021-02-05 11:40:56,2887,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284855,2021-02-05 11:41:26,2910,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284856,2021-02-05 11:42:07,2935,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
284861,2021-02-05 11:44:43,3149,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284862,2021-02-05 11:44:52,3166,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284863,2021-02-05 11:45:00,3179,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284864,2021-02-05 11:45:03,3183,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284865,2021-02-05 11:45:13,3201,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284874,2021-02-05 11:50:16,3679,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
284875,2021-02-05 11:52:04,3712,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285005,2021-02-05 13:22:03,3720,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285356,2021-02-05 18:02:05,3734,92,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285584,2021-02-06 09:32:02,7,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285675,2021-02-06 11:22:06,56,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285681,2021-02-06 11:28:47,187,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285682,2021-02-06 11:28:57,200,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285683,2021-02-06 11:29:07,209,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285684,2021-02-06 11:29:28,224,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285687,2021-02-06 11:32:07,403,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285690,2021-02-06 11:36:28,734,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285691,2021-02-06 11:36:38,751,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285692,2021-02-06 11:36:48,766,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285693,2021-02-06 11:36:57,773,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285696,2021-02-06 11:39:35,955,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285697,2021-02-06 11:39:55,962,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285699,2021-02-06 11:42:01,978,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285701,2021-02-06 11:43:10,993,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285702,2021-02-06 11:43:50,1068,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285703,2021-02-06 11:43:59,1084,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285704,2021-02-06 11:44:09,1099,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285706,2021-02-06 11:44:58,1126,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285708,2021-02-06 11:45:08,1134,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285710,2021-02-06 11:45:18,1137,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285719,2021-02-06 11:52:06,1409,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285752,2021-02-06 12:42:08,1446,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285756,2021-02-06 12:49:13,1655,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285757,2021-02-06 12:49:32,1662,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285758,2021-02-06 12:49:42,1677,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285759,2021-02-06 12:49:51,1690,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285760,2021-02-06 12:50:50,1742,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285761,2021-02-06 12:51:00,1761,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285762,2021-02-06 12:51:20,1762,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285765,2021-02-06 12:54:17,1862,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285766,2021-02-06 12:54:27,1878,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285767,2021-02-06 12:54:37,1893,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285772,2021-02-06 12:56:53,2107,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285773,2021-02-06 12:57:03,2121,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285775,2021-02-06 12:57:13,2134,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285788,2021-02-06 13:02:02,2538,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285797,2021-02-06 13:07:51,2638,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
285801,2021-02-06 13:12:03,2710,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
285808,2021-02-06 13:18:35,2720,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
285823,2021-02-06 13:34:35,2734,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
286785,2021-02-08 08:29:24,103,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286786,2021-02-08 08:29:45,122,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286787,2021-02-08 08:29:54,136,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286788,2021-02-08 08:32:04,342,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286789,2021-02-08 08:34:28,566,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286790,2021-02-08 08:34:38,575,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286791,2021-02-08 08:35:08,620,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286793,2021-02-08 08:38:05,842,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286794,2021-02-08 08:38:15,859,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286795,2021-02-08 08:38:24,876,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286796,2021-02-08 08:38:34,884,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286797,2021-02-08 08:38:44,893,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
286801,2021-02-08 08:42:08,1025,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286805,2021-02-08 08:52:08,1049,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286810,2021-02-08 09:02:08,1107,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286815,2021-02-08 09:12:04,1282,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286826,2021-02-08 09:22:08,1463,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286831,2021-02-08 09:28:48,1526,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
286836,2021-02-08 09:42:07,1537,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286847,2021-02-08 10:02:06,1627,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286855,2021-02-08 10:12:08,1794,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
