,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
252656,2021-01-02 11:23:16,109,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252799,2021-01-02 13:20:09,167,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252847,2021-01-02 14:03:19,177,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253066,2021-01-02 16:38:25,2817,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
253074,2021-01-02 16:40:11,2824,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253177,2021-01-02 18:13:27,2967,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253219,2021-01-02 18:54:16,2999,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
253258,2021-01-02 19:40:10,3006,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253270,2021-01-02 20:03:17,3033,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253286,2021-01-02 20:33:43,3080,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253629,2021-01-03 11:33:02,36,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253645,2021-01-03 11:40:09,68,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253780,2021-01-03 13:50:34,2561,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
253795,2021-01-03 14:05:07,2590,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253826,2021-01-03 14:24:25,2605,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253887,2021-01-03 15:23:17,2704,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253988,2021-01-03 16:49:18,6116,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254024,2021-01-03 17:23:18,6190,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254183,2021-01-03 20:50:10,6400,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254298,2021-01-04 08:52:55,14,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254346,2021-01-04 09:17:27,100,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254398,2021-01-04 10:05:44,109,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
254669,2021-01-04 12:48:23,182,44,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
254712,2021-01-04 13:10:11,198,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254780,2021-01-04 13:44:08,213,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254804,2021-01-04 14:03:02,252,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255116,2021-01-04 16:50:12,4503,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255162,2021-01-04 17:21:19,4603,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255199,2021-01-04 17:50:00,4654,34,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
255284,2021-01-04 19:07:02,4719,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255328,2021-01-04 20:29:51,4821,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
255333,2021-01-04 20:33:44,4841,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255515,2021-01-05 08:50:09,15,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255594,2021-01-05 09:50:09,32,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255980,2021-01-05 13:48:30,1561,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
256041,2021-01-05 14:10:12,1598,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256098,2021-01-05 14:30:10,1620,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256231,2021-01-05 15:30:12,4925,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256254,2021-01-05 15:40:09,4945,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256360,2021-01-05 16:50:10,5017,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256425,2021-01-05 17:26:05,5025,76,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
256489,2021-01-05 18:10:11,5039,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256538,2021-01-05 18:44:06,5046,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
256585,2021-01-05 19:20:10,5055,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256594,2021-01-05 19:30:10,5062,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256603,2021-01-05 19:40:09,5099,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256609,2021-01-05 19:47:25,5120,70,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
256621,2021-01-05 20:00:10,5137,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256652,2021-01-05 20:40:09,5201,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256660,2021-01-05 20:50:10,5213,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256672,2021-01-05 21:20:09,5225,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256681,2021-01-05 21:40:09,5235,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256834,2021-01-06 09:18:00,107,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
256854,2021-01-06 09:41:40,124,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256864,2021-01-06 10:00:13,139,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257018,2021-01-06 11:21:45,257,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257411,2021-01-06 14:53:13,3948,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257421,2021-01-06 15:01:32,3976,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257432,2021-01-06 15:11:35,3984,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257450,2021-01-06 15:30:09,4014,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257527,2021-01-06 16:24:07,4023,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257693,2021-01-06 18:43:38,7453,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
257795,2021-01-06 20:40:06,7505,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258138,2021-01-07 11:30:07,62,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258293,2021-01-07 12:57:08,332,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
258351,2021-01-07 13:33:53,382,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258454,2021-01-07 14:31:35,434,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258518,2021-01-07 15:10:54,442,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258828,2021-01-07 20:27:19,715,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
258836,2021-01-07 20:50:07,725,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259001,2021-01-08 10:24:40,7,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259019,2021-01-08 10:54:04,15,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259084,2021-01-08 12:23:24,177,94,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
259169,2021-01-08 13:50:08,676,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259180,2021-01-08 14:03:25,702,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259225,2021-01-08 14:40:45,711,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259276,2021-01-08 15:12:25,746,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259287,2021-01-08 15:20:05,779,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259327,2021-01-08 16:11:20,788,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259460,2021-01-08 17:40:29,982,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259467,2021-01-08 17:50:07,989,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259626,2021-01-08 20:30:58,1099,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259846,2021-01-09 09:30:24,63,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259862,2021-01-09 09:50:09,177,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259928,2021-01-09 10:43:11,1520,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259935,2021-01-09 10:50:06,1569,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259939,2021-01-09 10:54:57,1601,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
259948,2021-01-09 11:00:08,1618,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260000,2021-01-09 11:43:23,1823,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260018,2021-01-09 12:00:18,1830,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
260226,2021-01-09 15:38:49,2048,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
260233,2021-01-09 15:40:09,2058,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260300,2021-01-09 16:40:22,2204,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
260301,2021-01-09 16:44:58,2212,36,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
260319,2021-01-09 17:00:06,2246,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260335,2021-01-09 17:10:10,2283,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260371,2021-01-09 17:54:32,2291,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260382,2021-01-09 18:12:06,2298,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260426,2021-01-09 19:40:08,2319,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260450,2021-01-09 20:40:08,2347,43,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260796,2021-01-10 12:01:21,55,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260810,2021-01-10 12:10:06,62,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260922,2021-01-10 13:35:11,329,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
260941,2021-01-10 13:40:06,350,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260979,2021-01-10 14:10:06,357,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261050,2021-01-10 15:01:20,371,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261081,2021-01-10 15:13:26,392,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261145,2021-01-10 16:00:08,402,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261214,2021-01-10 17:12:10,500,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261219,2021-01-10 17:20:07,514,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261255,2021-01-10 18:03:25,553,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261383,2021-01-10 20:40:06,643,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261534,2021-01-11 08:50:06,7,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261573,2021-01-11 09:20:09,37,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261609,2021-01-11 09:53:27,63,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261630,2021-01-11 10:10:08,90,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261673,2021-01-11 11:01:19,101,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261688,2021-01-11 11:14:13,111,50,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
261706,2021-01-11 11:30:37,136,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261747,2021-01-11 12:04:00,225,48,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
261931,2021-01-11 14:50:51,2309,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
261986,2021-01-11 15:00:08,2351,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262058,2021-01-11 15:40:10,2385,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262432,2021-01-11 18:43:16,2487,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
262472,2021-01-11 18:55:14,2499,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
262507,2021-01-11 19:59:25,2517,32,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
262531,2021-01-11 20:35:00,2581,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262697,2021-01-12 08:40:09,28,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262795,2021-01-12 10:06:17,158,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
262896,2021-01-12 11:30:44,183,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263116,2021-01-12 13:40:06,240,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263135,2021-01-12 13:52:10,250,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263197,2021-01-12 14:20:07,318,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263413,2021-01-12 16:33:39,3788,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263424,2021-01-12 16:42:02,3841,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263433,2021-01-12 16:50:06,3848,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263499,2021-01-12 17:40:07,3856,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263523,2021-01-12 17:54:43,3865,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263560,2021-01-12 18:49:14,3907,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263634,2021-01-12 20:40:05,3921,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263638,2021-01-12 20:50:06,3942,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263803,2021-01-13 08:42:25,25,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263882,2021-01-13 09:56:15,121,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263972,2021-01-13 10:54:02,128,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264037,2021-01-13 11:29:49,157,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
264151,2021-01-13 12:50:07,218,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264373,2021-01-13 15:22:37,3900,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
264411,2021-01-13 15:43:28,3928,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264423,2021-01-13 15:50:09,3942,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264871,2021-01-14 08:30:07,7,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264889,2021-01-14 08:51:32,14,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264893,2021-01-14 09:00:08,25,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
264960,2021-01-14 10:00:06,86,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265043,2021-01-14 10:43:41,337,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
265049,2021-01-14 10:50:06,350,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265091,2021-01-14 11:31:21,397,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265117,2021-01-14 11:54:59,451,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265217,2021-01-14 13:18:21,2488,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
265463,2021-01-14 16:31:47,7473,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265517,2021-01-14 17:10:07,7593,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265608,2021-01-14 18:14:38,7601,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265611,2021-01-14 18:20:10,7609,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265617,2021-01-14 18:30:06,7616,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265699,2021-01-14 20:40:08,7677,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
265996,2021-01-15 10:26:56,273,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
266001,2021-01-15 10:30:06,293,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266301,2021-01-15 12:51:37,343,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266336,2021-01-15 13:15:06,351,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266439,2021-01-15 14:20:08,398,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266582,2021-01-15 16:12:27,4489,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
266597,2021-01-15 16:31:43,4544,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266678,2021-01-15 17:40:32,4579,30,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
266766,2021-01-15 19:23:28,4633,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266824,2021-01-15 20:50:06,4665,38,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
266973,2021-01-16 09:24:29,29,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267032,2021-01-16 10:43:08,98,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267274,2021-01-16 14:18:26,3464,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
267320,2021-01-16 14:54:03,3560,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267432,2021-01-16 16:20:07,3570,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267557,2021-01-16 18:10:07,3639,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267629,2021-01-16 19:00:08,3650,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267634,2021-01-16 19:09:10,3679,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
267648,2021-01-16 19:30:05,3686,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267654,2021-01-16 19:50:06,3693,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267679,2021-01-16 20:30:06,3713,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268076,2021-01-17 13:12:46,39,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268166,2021-01-17 14:22:03,81,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268288,2021-01-17 16:24:09,5495,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
268299,2021-01-17 16:32:38,5522,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268338,2021-01-17 17:00:07,5556,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268422,2021-01-17 18:30:08,5571,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268460,2021-01-17 19:32:36,5580,29,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
268494,2021-01-17 20:50:10,5645,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268496,2021-01-17 21:00:07,5652,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268585,2021-01-18 08:44:04,21,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268595,2021-01-18 09:00:08,28,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268619,2021-01-18 09:40:07,69,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268702,2021-01-18 11:11:16,85,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268732,2021-01-18 11:41:19,94,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268780,2021-01-18 12:42:38,139,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268898,2021-01-18 14:20:10,192,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269063,2021-01-18 16:35:05,2703,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269076,2021-01-18 16:43:03,2761,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269229,2021-01-18 18:59:34,2812,69,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
269297,2021-01-18 20:10:24,2843,67,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
269317,2021-01-18 20:31:16,2876,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269519,2021-01-19 09:13:30,18,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269574,2021-01-19 10:10:06,26,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269614,2021-01-19 10:40:40,223,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
269726,2021-01-19 12:27:46,269,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
269861,2021-01-19 14:00:06,385,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269874,2021-01-19 14:10:08,449,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269890,2021-01-19 14:22:48,474,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270043,2021-01-19 17:00:04,4574,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
270056,2021-01-19 17:12:35,4657,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270236,2021-01-19 20:50:06,4784,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270378,2021-01-20 08:40:10,25,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270411,2021-01-20 09:26:25,134,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
270418,2021-01-20 09:30:05,146,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270553,2021-01-20 11:03:33,153,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270559,2021-01-20 11:10:05,161,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270580,2021-01-20 11:20:07,164,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270625,2021-01-20 12:00:11,190,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270763,2021-01-20 13:14:11,209,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270800,2021-01-20 13:41:59,218,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270910,2021-01-20 15:21:41,4056,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
270930,2021-01-20 15:43:36,4118,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270939,2021-01-20 15:50:06,4126,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270961,2021-01-20 16:13:34,4135,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270964,2021-01-20 16:17:31,4143,76,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
271014,2021-01-20 17:00:07,6259,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
271110,2021-01-20 18:49:18,6397,72,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
271135,2021-01-20 19:19:16,6405,69,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
271202,2021-01-20 20:40:06,6450,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271349,2021-01-21 09:20:06,25,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271465,2021-01-21 10:40:38,5208,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
271480,2021-01-21 10:50:05,5230,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271515,2021-01-21 11:14:54,5237,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271520,2021-01-21 11:20:06,5248,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271757,2021-01-21 13:44:34,6571,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
271782,2021-01-21 14:00:07,6609,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271859,2021-01-21 14:50:52,6626,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271973,2021-01-21 16:10:05,6646,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272042,2021-01-21 17:30:42,6703,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272074,2021-01-21 18:10:06,6710,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272096,2021-01-21 18:32:13,6717,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
272168,2021-01-21 20:40:54,6789,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272308,2021-01-22 09:00:07,7,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272332,2021-01-22 09:21:23,15,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272446,2021-01-22 10:59:55,3763,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
272455,2021-01-22 11:02:32,3802,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
272524,2021-01-22 12:30:09,3939,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272598,2021-01-22 13:20:06,3948,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272613,2021-01-22 13:30:07,4049,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272628,2021-01-22 13:44:10,4065,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272642,2021-01-22 13:56:41,4082,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
272648,2021-01-22 14:00:06,4107,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272814,2021-01-22 15:41:40,6755,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
272847,2021-01-22 16:00:07,6845,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272942,2021-01-22 17:10:06,6880,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273058,2021-01-22 18:53:13,6950,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
273114,2021-01-22 20:40:07,7022,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273264,2021-01-23 09:14:04,7,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273332,2021-01-23 10:22:48,28,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273351,2021-01-23 10:40:05,48,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273368,2021-01-23 10:50:06,94,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273594,2021-01-23 14:21:51,6705,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
273604,2021-01-23 14:30:39,6775,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273611,2021-01-23 14:43:19,6925,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273684,2021-01-23 15:45:25,6948,33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
273692,2021-01-23 15:50:07,6957,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273840,2021-01-23 17:51:05,7022,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273944,2021-01-23 19:55:48,7052,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
273969,2021-01-23 20:52:22,7061,29,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
273973,2021-01-23 21:02:13,7078,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
