,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
220858,2020-12-06 18:30:13,2975,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220876,2020-12-06 18:40:12,3156,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220888,2020-12-06 18:50:15,3256,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220900,2020-12-06 19:00:13,3305,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220912,2020-12-06 19:10:12,3329,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220919,2020-12-06 19:20:11,3395,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220926,2020-12-06 19:30:16,3419,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220935,2020-12-06 19:40:18,3472,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220944,2020-12-06 19:50:15,3532,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220948,2020-12-06 19:57:11,3660,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
221215,2020-12-07 08:16:20,67,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
221220,2020-12-07 08:20:14,80,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221242,2020-12-07 08:40:12,97,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221246,2020-12-07 08:43:06,208,50,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
221261,2020-12-07 08:50:13,237,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221279,2020-12-07 09:00:12,270,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221338,2020-12-07 09:30:12,277,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221388,2020-12-07 09:50:13,305,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221410,2020-12-07 10:00:13,503,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221429,2020-12-07 10:10:14,534,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221456,2020-12-07 10:20:13,639,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221475,2020-12-07 10:30:13,718,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221495,2020-12-07 10:40:13,725,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221524,2020-12-07 10:50:13,755,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221569,2020-12-07 11:10:13,780,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221594,2020-12-07 11:23:08,1100,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
221620,2020-12-07 11:30:12,1107,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221644,2020-12-07 11:40:12,1167,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221690,2020-12-07 11:50:13,1181,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221714,2020-12-07 11:57:28,1246,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
221723,2020-12-07 12:00:14,1270,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221744,2020-12-07 12:10:12,1614,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221773,2020-12-07 12:20:13,2507,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221793,2020-12-07 12:30:13,2525,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221861,2020-12-07 13:00:14,2534,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221917,2020-12-07 13:20:14,2553,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221948,2020-12-07 13:30:16,2574,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221970,2020-12-07 13:40:38,2839,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222004,2020-12-07 13:50:15,3557,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222010,2020-12-07 13:53:08,3751,40,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
222011,2020-12-07 13:54:17,3780,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
222020,2020-12-07 14:00:11,3849,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222063,2020-12-07 14:20:13,3871,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222081,2020-12-07 14:30:13,3913,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222210,2020-12-07 15:28:04,3999,36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
222218,2020-12-07 15:30:15,4050,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222283,2020-12-07 16:08:31,4083,35,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
222290,2020-12-07 16:10:17,4131,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222307,2020-12-07 16:20:15,4139,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222354,2020-12-07 16:40:20,4170,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222367,2020-12-07 16:50:17,4438,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222388,2020-12-07 17:00:15,4453,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222464,2020-12-07 17:50:15,4460,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222607,2020-12-07 19:50:12,4583,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222625,2020-12-07 20:10:13,4611,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222630,2020-12-07 20:20:13,4635,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222642,2020-12-07 20:30:13,4692,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222655,2020-12-07 20:40:12,4707,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222663,2020-12-07 20:50:13,4745,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222670,2020-12-07 21:00:14,4761,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222682,2020-12-07 21:19:31,4945,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
222696,2020-12-07 21:35:53,4970,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
222701,2020-12-07 21:40:18,4988,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222704,2020-12-07 21:45:00,5006,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
222719,2020-12-07 22:00:15,5049,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222725,2020-12-07 22:10:15,5115,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222728,2020-12-07 22:20:17,5122,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222736,2020-12-07 22:36:18,5129,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
222897,2020-12-08 08:30:14,39,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222922,2020-12-08 08:40:12,74,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222942,2020-12-08 08:54:26,88,99,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
222952,2020-12-08 09:00:13,223,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222967,2020-12-08 09:09:55,326,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
222987,2020-12-08 09:20:17,609,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222996,2020-12-08 09:30:15,716,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223010,2020-12-08 09:40:18,758,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223024,2020-12-08 09:50:15,880,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223101,2020-12-08 10:38:27,910,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
223116,2020-12-08 10:40:14,922,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223140,2020-12-08 10:50:13,986,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223168,2020-12-08 11:00:15,1027,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223189,2020-12-08 11:10:14,1050,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223200,2020-12-08 11:20:14,1085,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223253,2020-12-08 11:40:14,1327,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223256,2020-12-08 11:41:34,1351,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
223267,2020-12-08 11:50:13,1384,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223278,2020-12-08 12:00:13,1412,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223306,2020-12-08 12:10:18,1455,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223350,2020-12-08 12:20:22,1499,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223363,2020-12-08 12:30:17,1510,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223372,2020-12-08 12:40:16,1518,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223386,2020-12-08 12:50:18,1863,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223395,2020-12-08 13:00:18,1906,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223446,2020-12-08 13:30:17,2020,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223464,2020-12-08 13:40:16,2226,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223471,2020-12-08 13:50:17,2275,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223476,2020-12-08 14:00:14,2362,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223525,2020-12-08 14:30:15,2369,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223530,2020-12-08 14:35:29,2392,84,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
223547,2020-12-08 14:40:13,2443,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223680,2020-12-08 15:50:17,2487,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223686,2020-12-08 15:58:13,2518,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
223698,2020-12-08 16:00:16,2557,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223726,2020-12-08 16:20:13,2588,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223745,2020-12-08 16:40:14,2659,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223750,2020-12-08 16:42:59,2739,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
223767,2020-12-08 16:50:15,2801,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223792,2020-12-08 17:00:14,2875,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223816,2020-12-08 17:10:14,2931,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223832,2020-12-08 17:20:15,2965,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223856,2020-12-08 17:40:14,2983,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223866,2020-12-08 17:50:14,2990,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223875,2020-12-08 18:00:15,3007,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223890,2020-12-08 18:10:13,3030,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223915,2020-12-08 18:28:26,3162,78,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
223920,2020-12-08 18:30:16,3169,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223930,2020-12-08 18:40:12,3205,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223946,2020-12-08 18:50:14,3213,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223965,2020-12-08 19:10:14,3319,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223968,2020-12-08 19:11:11,3338,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
223978,2020-12-08 19:20:15,3452,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223984,2020-12-08 19:30:14,3482,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223992,2020-12-08 19:40:12,3521,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224000,2020-12-08 19:50:14,3537,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224007,2020-12-08 20:00:16,3571,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224013,2020-12-08 20:10:18,3586,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224017,2020-12-08 20:20:16,3670,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224021,2020-12-08 20:30:17,3721,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224026,2020-12-08 20:40:18,3753,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224030,2020-12-08 20:50:17,3761,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224038,2020-12-08 21:00:18,3792,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224040,2020-12-08 21:10:19,3844,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224043,2020-12-08 21:20:19,4064,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224050,2020-12-08 21:30:19,4095,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224055,2020-12-08 21:40:19,4105,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224060,2020-12-08 21:50:21,4388,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224061,2020-12-08 21:54:58,4511,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
224062,2020-12-08 21:58:06,4535,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
224065,2020-12-08 22:00:19,4560,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224071,2020-12-08 22:10:19,4653,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224074,2020-12-08 22:20:20,4703,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224076,2020-12-08 22:30:18,4712,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224079,2020-12-08 22:40:18,4792,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224082,2020-12-08 22:50:17,4800,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224090,2020-12-08 23:10:21,5110,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224092,2020-12-08 23:30:17,5117,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224093,2020-12-08 23:34:26,5142,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
224250,2020-12-09 08:27:47,70,50,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
224257,2020-12-09 08:30:14,85,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224277,2020-12-09 08:40:18,106,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224293,2020-12-09 08:52:14,118,48,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
224317,2020-12-09 09:10:14,239,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224330,2020-12-09 09:28:23,280,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
224349,2020-12-09 09:40:12,334,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224367,2020-12-09 09:50:15,357,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224391,2020-12-09 10:00:14,442,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224414,2020-12-09 10:10:15,493,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224457,2020-12-09 10:30:14,516,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224478,2020-12-09 10:50:13,1003,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224497,2020-12-09 11:00:20,1032,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224536,2020-12-09 11:20:15,1070,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224566,2020-12-09 11:30:14,1118,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224581,2020-12-09 11:40:15,1517,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224593,2020-12-09 11:46:57,1581,43,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
224606,2020-12-09 11:50:14,1612,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224621,2020-12-09 12:00:16,1698,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224632,2020-12-09 12:10:14,1767,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224665,2020-12-09 12:20:19,1841,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224688,2020-12-09 12:30:17,1921,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224699,2020-12-09 12:39:25,2254,41,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
224709,2020-12-09 12:46:03,2269,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
224764,2020-12-09 13:10:18,2372,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224777,2020-12-09 13:19:02,2408,40,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
224799,2020-12-09 13:29:23,2444,41,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
224820,2020-12-09 13:40:15,2517,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224830,2020-12-09 13:50:14,2593,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224838,2020-12-09 14:00:15,2678,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224847,2020-12-09 14:10:13,2703,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224864,2020-12-09 14:20:18,2711,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224876,2020-12-09 14:30:14,2733,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224891,2020-12-09 14:40:13,2776,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224907,2020-12-09 14:50:16,2858,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224933,2020-12-09 15:13:49,2867,37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
224955,2020-12-09 15:30:18,2905,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224967,2020-12-09 15:40:15,2992,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224968,2020-12-09 15:40:36,2999,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
224980,2020-12-09 15:50:17,3065,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224999,2020-12-09 16:00:18,3098,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225017,2020-12-09 16:10:18,3145,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225033,2020-12-09 16:20:17,3155,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225050,2020-12-09 16:40:17,3204,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225071,2020-12-09 16:50:17,3486,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225072,2020-12-09 16:50:32,3523,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
225084,2020-12-09 17:00:20,3568,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225099,2020-12-09 17:19:39,3578,34,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
225113,2020-12-09 17:24:34,3599,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225138,2020-12-09 17:40:14,3749,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225153,2020-12-09 17:50:15,3783,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225157,2020-12-09 17:57:54,4035,34,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
225165,2020-12-09 18:00:15,4084,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225172,2020-12-09 18:06:36,4181,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
225178,2020-12-09 18:10:15,4188,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225188,2020-12-09 18:20:14,4220,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225192,2020-12-09 18:21:04,4229,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
225206,2020-12-09 18:30:17,4237,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225217,2020-12-09 18:40:18,4256,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225219,2020-12-09 18:46:45,4390,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225229,2020-12-09 19:00:15,4500,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225250,2020-12-09 19:30:15,4509,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225253,2020-12-09 19:40:14,4581,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225256,2020-12-09 19:48:30,4631,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
225262,2020-12-09 19:50:14,4643,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225270,2020-12-09 20:00:16,4832,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225274,2020-12-09 20:10:16,4963,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225278,2020-12-09 20:12:03,4993,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
225286,2020-12-09 20:20:18,5069,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225291,2020-12-09 20:30:18,5078,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225301,2020-12-09 20:40:19,5099,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225307,2020-12-09 20:50:17,5148,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225313,2020-12-09 21:00:18,5285,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225320,2020-12-09 21:20:18,5309,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225323,2020-12-09 21:30:18,5363,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225327,2020-12-09 21:40:21,5385,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225331,2020-12-09 21:49:39,5523,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
225333,2020-12-09 21:50:19,5557,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225336,2020-12-09 22:00:20,5722,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225345,2020-12-09 22:30:14,5729,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225348,2020-12-09 22:40:13,5857,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225352,2020-12-09 22:50:16,5872,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225358,2020-12-09 23:09:12,5880,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225360,2020-12-09 23:10:16,5901,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225364,2020-12-09 23:16:06,6218,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225365,2020-12-09 23:16:43,6227,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225367,2020-12-09 23:20:18,6235,42,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225513,2020-12-10 08:19:14,73,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
225533,2020-12-10 08:30:14,89,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225542,2020-12-10 08:43:26,113,99,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
225557,2020-12-10 08:50:12,227,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225574,2020-12-10 09:00:15,332,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225590,2020-12-10 09:10:15,419,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225604,2020-12-10 09:20:13,521,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225607,2020-12-10 09:21:57,543,99,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
225615,2020-12-10 09:30:14,561,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225619,2020-12-10 09:35:26,636,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225627,2020-12-10 09:40:15,644,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225637,2020-12-10 09:50:14,783,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225652,2020-12-10 10:00:14,825,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225710,2020-12-10 10:30:15,881,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225727,2020-12-10 10:40:14,920,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225747,2020-12-10 10:50:16,987,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225772,2020-12-10 11:00:14,1289,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225787,2020-12-10 11:10:14,1298,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225818,2020-12-10 11:20:14,1423,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225845,2020-12-10 11:30:15,1518,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225861,2020-12-10 11:34:35,1797,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225862,2020-12-10 11:37:03,1834,94,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
225874,2020-12-10 11:40:17,1851,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225902,2020-12-10 11:50:13,1860,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225935,2020-12-10 12:10:18,1915,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225945,2020-12-10 12:20:17,1966,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225955,2020-12-10 12:27:42,2019,92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
225958,2020-12-10 12:29:56,2074,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225963,2020-12-10 12:30:18,2081,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225974,2020-12-10 12:40:19,2182,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225993,2020-12-10 12:50:18,2466,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225996,2020-12-10 12:58:04,2546,91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
225998,2020-12-10 12:58:18,2553,90,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
226000,2020-12-10 12:59:35,2560,90,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
226028,2020-12-10 13:10:18,2581,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226049,2020-12-10 13:20:19,2589,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226065,2020-12-10 13:31:48,2606,89,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
226095,2020-12-10 13:40:17,2676,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226101,2020-12-10 13:44:27,2721,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
