,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
201115,2020-11-24 14:50:06,1632,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201138,2020-11-24 15:00:07,1655,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201204,2020-11-24 15:20:08,1703,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201266,2020-11-24 15:40:06,1710,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201281,2020-11-24 15:50:06,1727,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201307,2020-11-24 16:00:06,1751,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201323,2020-11-24 16:08:22,1782,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201324,2020-11-24 16:10:02,1790,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201342,2020-11-24 16:17:33,1797,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201346,2020-11-24 16:19:24,1833,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201368,2020-11-24 16:23:27,1910,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201370,2020-11-24 16:23:56,1927,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201389,2020-11-24 16:30:06,1994,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201413,2020-11-24 16:40:06,2244,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201431,2020-11-24 16:50:10,2569,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201438,2020-11-24 16:53:40,2805,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201440,2020-11-24 16:54:01,2824,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201441,2020-11-24 16:54:39,2851,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201442,2020-11-24 16:54:41,2858,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201443,2020-11-24 16:54:58,2878,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201444,2020-11-24 16:55:01,2886,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201445,2020-11-24 16:55:10,2904,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201446,2020-11-24 16:55:20,2921,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201448,2020-11-24 16:55:30,2931,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201449,2020-11-24 16:57:38,3049,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201450,2020-11-24 16:57:47,3065,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201451,2020-11-24 16:58:18,3073,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201453,2020-11-24 16:59:37,3119,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201454,2020-11-24 16:59:46,3132,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201455,2020-11-24 16:59:56,3145,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201460,2020-11-24 17:00:07,3157,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201461,2020-11-24 17:00:08,3162,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201465,2020-11-24 17:00:47,3186,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201466,2020-11-24 17:02:14,3202,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202089,2020-11-25 09:40:12,16,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202140,2020-11-25 10:00:09,86,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202150,2020-11-25 10:02:25,125,94,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
202155,2020-11-25 10:04:57,160,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202156,2020-11-25 10:05:07,182,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202157,2020-11-25 10:05:08,183,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
202158,2020-11-25 10:05:32,203,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202159,2020-11-25 10:05:38,221,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202164,2020-11-25 10:10:06,545,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202185,2020-11-25 10:18:32,552,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202236,2020-11-25 10:44:51,560,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202241,2020-11-25 10:46:48,583,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202250,2020-11-25 10:50:06,782,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202279,2020-11-25 11:00:07,831,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202296,2020-11-25 11:10:07,874,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202340,2020-11-25 11:30:07,884,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202367,2020-11-25 11:40:10,901,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202445,2020-11-25 12:10:07,1715,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202465,2020-11-25 12:20:08,2573,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202481,2020-11-25 12:30:07,3095,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202503,2020-11-25 12:40:08,3148,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202569,2020-11-25 13:12:02,3155,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202587,2020-11-25 13:17:36,3171,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202588,2020-11-25 13:17:44,3186,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202589,2020-11-25 13:17:54,3202,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202590,2020-11-25 13:18:04,3222,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202591,2020-11-25 13:20:04,3428,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202598,2020-11-25 13:21:50,3515,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202606,2020-11-25 13:26:34,3630,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202611,2020-11-25 13:28:37,3698,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202616,2020-11-25 13:30:06,3732,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202633,2020-11-25 13:33:08,3739,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202635,2020-11-25 13:34:26,3746,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202636,2020-11-25 13:34:46,3756,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202640,2020-11-25 13:37:42,3792,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202643,2020-11-25 13:39:10,3799,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202661,2020-11-25 13:50:08,4447,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202672,2020-11-25 14:00:06,4481,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202695,2020-11-25 14:10:05,4512,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202727,2020-11-25 14:20:05,4582,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202763,2020-11-25 14:30:08,4658,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202796,2020-11-25 14:50:06,4686,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202823,2020-11-25 15:00:07,4698,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202851,2020-11-25 15:10:08,4740,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202875,2020-11-25 15:30:08,4747,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202888,2020-11-25 15:40:07,4772,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202901,2020-11-25 15:50:07,4798,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202924,2020-11-25 16:00:08,4816,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202939,2020-11-25 16:10:06,4834,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202957,2020-11-25 16:20:06,4853,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
202985,2020-11-25 16:29:02,4994,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202987,2020-11-25 16:29:23,5004,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202989,2020-11-25 16:30:05,5011,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203006,2020-11-25 16:33:49,5018,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203009,2020-11-25 16:34:47,5034,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203011,2020-11-25 16:35:16,5044,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203016,2020-11-25 16:39:22,5143,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203020,2020-11-25 16:40:08,5150,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203038,2020-11-25 16:50:08,5292,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203550,2020-11-26 08:00:08,56,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203565,2020-11-26 08:10:06,73,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203573,2020-11-26 08:17:43,166,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203575,2020-11-26 08:17:56,186,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203576,2020-11-26 08:18:05,203,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203577,2020-11-26 08:18:12,219,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203582,2020-11-26 08:20:06,227,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203588,2020-11-26 08:27:21,303,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203593,2020-11-26 08:30:06,310,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203599,2020-11-26 08:32:38,317,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203604,2020-11-26 08:36:21,324,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203605,2020-11-26 08:36:43,347,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203609,2020-11-26 08:40:04,433,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203616,2020-11-26 08:40:58,441,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203620,2020-11-26 08:43:25,450,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203625,2020-11-26 08:46:51,457,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203643,2020-11-26 08:56:29,465,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203645,2020-11-26 08:57:28,486,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203656,2020-11-26 09:03:51,494,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203673,2020-11-26 09:11:05,504,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203685,2020-11-26 09:20:05,587,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203706,2020-11-26 09:30:07,598,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203720,2020-11-26 09:40:06,605,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203736,2020-11-26 09:50:06,629,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203754,2020-11-26 10:00:08,636,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203774,2020-11-26 10:10:05,654,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203792,2020-11-26 10:20:07,699,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203820,2020-11-26 10:32:56,706,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203837,2020-11-26 10:47:38,721,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
203846,2020-11-26 10:50:07,778,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203880,2020-11-26 11:10:05,785,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203914,2020-11-26 11:20:06,793,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
203965,2020-11-26 11:38:18,860,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
204004,2020-11-26 11:50:05,1341,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204029,2020-11-26 12:00:06,1598,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204053,2020-11-26 12:10:08,1688,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204071,2020-11-26 12:20:07,1882,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204095,2020-11-26 12:40:07,1889,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204134,2020-11-26 12:50:07,2058,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204173,2020-11-26 13:00:07,2066,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204203,2020-11-26 13:10:06,2121,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204237,2020-11-26 13:20:06,2152,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204267,2020-11-26 13:30:05,2191,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204303,2020-11-26 13:40:05,2227,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204325,2020-11-26 13:50:07,2260,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204345,2020-11-26 14:00:06,2280,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204360,2020-11-26 14:10:05,2302,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204410,2020-11-26 14:30:07,2335,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204428,2020-11-26 14:40:05,2398,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204496,2020-11-26 15:00:07,2459,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204524,2020-11-26 15:10:06,2479,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204578,2020-11-26 15:30:07,2494,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204607,2020-11-26 15:40:07,2532,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204630,2020-11-26 15:50:05,2556,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204655,2020-11-26 16:00:05,2570,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204675,2020-11-26 16:10:05,2602,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204716,2020-11-26 16:20:06,2619,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204739,2020-11-26 16:30:06,2768,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204751,2020-11-26 16:32:18,2775,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
204757,2020-11-26 16:38:03,2791,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
204758,2020-11-26 16:38:33,2807,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
204763,2020-11-26 16:40:08,2816,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204773,2020-11-26 16:42:31,2904,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
204784,2020-11-26 16:50:08,2931,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
205907,2020-11-27 12:27:52,59,99,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
205912,2020-11-27 12:30:07,90,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
205918,2020-11-27 12:30:51,132,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
205920,2020-11-27 12:31:11,151,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
205938,2020-11-27 12:39:42,189,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
205953,2020-11-27 12:44:08,200,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
205955,2020-11-27 12:46:05,211,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
205962,2020-11-27 12:50:08,227,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
205995,2020-11-27 13:00:09,299,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206022,2020-11-27 13:10:07,628,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206062,2020-11-27 13:20:06,858,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206084,2020-11-27 13:30:08,919,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206106,2020-11-27 13:40:10,1030,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206126,2020-11-27 13:50:06,1121,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206149,2020-11-27 14:00:08,1215,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206173,2020-11-27 14:10:08,1297,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206195,2020-11-27 14:20:05,1335,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206219,2020-11-27 14:30:07,1353,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206242,2020-11-27 14:40:07,1406,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206295,2020-11-27 15:00:10,1478,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206326,2020-11-27 15:10:07,1534,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206357,2020-11-27 15:20:06,1579,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206417,2020-11-27 15:40:07,1586,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206433,2020-11-27 15:50:09,1658,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206451,2020-11-27 16:00:09,1702,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206480,2020-11-27 16:10:08,1720,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206504,2020-11-27 16:20:07,1779,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206514,2020-11-27 16:24:47,1873,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
206527,2020-11-27 16:31:49,1884,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
206528,2020-11-27 16:35:55,1984,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
206532,2020-11-27 16:38:33,2037,88,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
207205,2020-11-28 09:00:09,41,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207379,2020-11-28 11:00:13,52,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207480,2020-11-28 11:39:42,90,46,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
207491,2020-11-28 11:40:14,101,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207518,2020-11-28 11:50:11,283,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207539,2020-11-28 12:07:16,297,47,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
207549,2020-11-28 12:10:14,365,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207569,2020-11-28 12:20:13,372,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207581,2020-11-28 12:26:43,403,46,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
207590,2020-11-28 12:30:12,464,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207597,2020-11-28 12:32:02,527,45,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
207600,2020-11-28 12:33:38,571,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
207603,2020-11-28 12:39:31,635,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
207613,2020-11-28 12:41:29,643,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
207615,2020-11-28 12:43:36,658,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
207626,2020-11-28 12:50:07,767,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207652,2020-11-28 13:00:07,1165,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207690,2020-11-28 13:10:06,1597,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207719,2020-11-28 13:20:07,1709,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207745,2020-11-28 13:30:08,2030,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207771,2020-11-28 13:40:08,2389,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207790,2020-11-28 13:50:06,2431,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207846,2020-11-28 14:10:12,2448,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207882,2020-11-28 14:20:08,2516,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207905,2020-11-28 14:30:07,2555,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207929,2020-11-28 14:40:07,2572,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207954,2020-11-28 14:50:08,2605,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207974,2020-11-28 15:00:09,2664,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
207991,2020-11-28 15:10:06,2688,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208044,2020-11-28 15:30:06,2698,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208064,2020-11-28 15:40:07,2714,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208081,2020-11-28 15:50:06,2724,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208100,2020-11-28 16:00:08,2756,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208128,2020-11-28 16:20:06,2766,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208143,2020-11-28 16:30:07,2806,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208164,2020-11-28 16:40:06,2894,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208175,2020-11-28 16:50:08,2975,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208183,2020-11-28 16:53:31,2994,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
208184,2020-11-28 16:55:22,3002,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
208191,2020-11-28 16:58:16,3009,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
208199,2020-11-28 17:00:08,3020,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208206,2020-11-28 17:04:20,3076,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
208210,2020-11-28 17:10:06,3101,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210419,2020-11-30 12:13:03,62,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210420,2020-11-30 12:13:24,70,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210422,2020-11-30 12:13:45,89,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210432,2020-11-30 12:20:07,161,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210448,2020-11-30 12:27:19,168,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210450,2020-11-30 12:30:06,254,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210470,2020-11-30 12:40:06,476,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210493,2020-11-30 12:50:07,483,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210516,2020-11-30 13:00:09,493,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210557,2020-11-30 13:10:06,525,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210610,2020-11-30 13:20:05,566,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210690,2020-11-30 13:50:07,879,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210716,2020-11-30 14:00:08,943,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210732,2020-11-30 14:10:07,966,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210749,2020-11-30 14:20:06,986,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210821,2020-11-30 14:40:06,1054,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210837,2020-11-30 14:50:08,1061,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210886,2020-11-30 15:00:06,1080,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210952,2020-11-30 15:20:06,1121,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211031,2020-11-30 15:40:07,1151,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211061,2020-11-30 15:50:06,1206,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211083,2020-11-30 16:00:08,1216,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211109,2020-11-30 16:10:08,1277,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211127,2020-11-30 16:20:05,1302,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211147,2020-11-30 16:30:07,1352,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211175,2020-11-30 16:40:06,1466,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211200,2020-11-30 16:48:48,1478,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
211210,2020-11-30 16:52:56,1553,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
211213,2020-11-30 16:53:23,1563,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
211216,2020-11-30 16:56:29,1579,78,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
211816,2020-12-01 08:36:25,74,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
211818,2020-12-01 08:36:56,102,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
211820,2020-12-01 08:40:06,126,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211839,2020-12-01 08:49:41,133,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
211852,2020-12-01 08:52:17,147,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
211856,2020-12-01 09:00:07,161,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211867,2020-12-01 09:10:06,235,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211884,2020-12-01 09:20:07,319,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211904,2020-12-01 09:30:08,427,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212108,2020-12-01 11:00:08,555,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212129,2020-12-01 11:10:06,700,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212174,2020-12-01 11:30:07,732,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212223,2020-12-01 11:50:08,740,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
