,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
89192,2020-10-01 06:20:11,102,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89204,2020-10-01 06:30:11,127,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89260,2020-10-01 06:50:11,134,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89387,2020-10-01 07:40:11,409,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89415,2020-10-01 07:50:10,840,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89442,2020-10-01 08:00:12,1078,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89506,2020-10-01 08:20:10,1311,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89524,2020-10-01 08:26:08,1387,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
89526,2020-10-01 08:30:10,1395,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89630,2020-10-01 09:04:04,1410,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89663,2020-10-01 09:11:58,1690,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89697,2020-10-01 09:26:02,1734,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89722,2020-10-01 09:31:08,1758,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
89733,2020-10-01 09:39:30,1765,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89796,2020-10-01 09:54:05,1809,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89809,2020-10-01 10:00:10,2176,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89821,2020-10-01 10:02:15,2347,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
89841,2020-10-01 10:10:10,2376,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89884,2020-10-01 10:23:45,2394,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
89901,2020-10-01 10:30:11,2411,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89955,2020-10-01 10:52:49,2418,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89986,2020-10-01 11:10:11,2425,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90026,2020-10-01 11:21:37,2485,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90039,2020-10-01 11:27:48,2525,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90053,2020-10-01 11:30:20,2549,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90091,2020-10-01 11:48:47,2604,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90272,2020-10-01 12:36:50,2616,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90407,2020-10-01 13:18:35,2652,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90546,2020-10-01 13:50:57,2664,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90610,2020-10-01 14:10:15,2677,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90686,2020-10-01 14:50:11,2684,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90824,2020-10-01 15:46:57,2699,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90857,2020-10-01 16:00:12,2706,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90865,2020-10-01 16:05:27,2717,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90878,2020-10-01 16:10:15,2724,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90922,2020-10-01 16:23:35,2741,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91002,2020-10-01 16:50:17,2748,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91053,2020-10-01 17:06:01,2962,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91116,2020-10-01 17:34:56,3023,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91194,2020-10-01 18:10:16,3245,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91225,2020-10-01 18:27:29,3326,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91244,2020-10-01 18:36:57,3370,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91263,2020-10-01 18:48:44,3385,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91416,2020-10-01 19:30:16,3399,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91443,2020-10-01 19:40:16,3447,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91449,2020-10-01 19:43:34,3580,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91476,2020-10-01 19:56:09,3589,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91513,2020-10-01 20:10:17,3598,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91533,2020-10-01 20:20:14,3606,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91604,2020-10-01 21:10:16,3620,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91687,2020-10-01 22:46:37,3645,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91711,2020-10-01 23:24:51,3725,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91724,2020-10-01 23:38:11,3733,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91946,2020-10-02 08:30:12,40,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91968,2020-10-02 08:50:11,141,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91982,2020-10-02 09:00:13,635,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92009,2020-10-02 09:20:16,945,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92028,2020-10-02 09:32:35,1110,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
92030,2020-10-02 09:34:35,1169,93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92045,2020-10-02 09:40:52,1183,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92071,2020-10-02 09:58:05,1200,92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
92172,2020-10-02 10:58:22,1211,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
92184,2020-10-02 11:00:13,1228,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92191,2020-10-02 11:03:29,1261,89,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
92366,2020-10-02 12:00:37,1315,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92405,2020-10-02 12:11:12,1437,86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92414,2020-10-02 12:15:34,1618,86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92483,2020-10-02 12:32:20,1640,86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92645,2020-10-02 13:21:53,1722,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92721,2020-10-02 13:48:55,1758,83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92793,2020-10-02 14:08:51,1768,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92808,2020-10-02 14:10:44,1800,83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92855,2020-10-02 14:30:17,1807,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92914,2020-10-02 15:02:07,1824,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
92969,2020-10-02 15:19:03,1841,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92995,2020-10-02 15:24:08,1890,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
92997,2020-10-02 15:25:17,1930,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
93019,2020-10-02 15:32:40,1945,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93464,2020-10-02 18:11:18,2189,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93495,2020-10-02 18:20:12,2197,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93561,2020-10-02 18:40:13,2229,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93610,2020-10-02 19:00:12,2239,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93665,2020-10-02 19:30:14,2250,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93697,2020-10-02 19:53:51,2310,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93717,2020-10-02 20:00:17,2325,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93779,2020-10-02 20:40:17,2332,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93797,2020-10-02 20:50:16,2350,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93806,2020-10-02 21:00:16,2365,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93811,2020-10-02 21:08:28,2403,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93863,2020-10-02 22:06:31,2628,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93874,2020-10-02 22:18:11,2679,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93880,2020-10-02 22:30:16,2695,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93894,2020-10-02 22:50:16,2742,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93910,2020-10-02 23:30:16,2749,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93917,2020-10-02 23:40:17,2772,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93925,2020-10-03 00:14:01,29,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93926,2020-10-03 00:16:47,37,62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93932,2020-10-03 00:30:13,44,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93934,2020-10-03 00:31:17,53,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93936,2020-10-03 00:40:12,143,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93975,2020-10-03 04:11:09,178,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94006,2020-10-03 06:00:14,201,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94010,2020-10-03 06:10:20,221,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94056,2020-10-03 07:10:10,1182,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94102,2020-10-03 07:43:38,1240,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94118,2020-10-03 08:00:12,1258,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94150,2020-10-03 08:20:16,1470,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94173,2020-10-03 08:35:52,1667,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94178,2020-10-03 08:40:17,1722,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94199,2020-10-03 08:56:49,1733,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94247,2020-10-03 09:22:38,1740,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94271,2020-10-03 09:33:07,1761,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94286,2020-10-03 09:44:08,1786,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94341,2020-10-03 10:00:49,1793,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94462,2020-10-03 10:54:23,1816,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94542,2020-10-03 11:31:04,1832,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94677,2020-10-03 12:17:19,1859,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94803,2020-10-03 12:56:56,1880,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94883,2020-10-03 13:23:38,1969,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94939,2020-10-03 13:42:31,1988,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95002,2020-10-03 14:01:21,2006,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95071,2020-10-03 14:30:11,2022,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95090,2020-10-03 14:40:12,2031,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95102,2020-10-03 14:50:12,2046,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95120,2020-10-03 14:55:34,2053,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95216,2020-10-03 15:13:12,2060,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
95233,2020-10-03 15:20:11,2075,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95355,2020-10-03 16:07:41,2082,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95368,2020-10-03 16:13:07,2089,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95470,2020-10-03 16:50:12,2121,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95516,2020-10-03 17:01:02,2170,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95687,2020-10-03 18:10:14,2199,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95696,2020-10-03 18:16:10,2208,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95884,2020-10-03 20:10:18,2259,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95897,2020-10-03 20:20:18,2266,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152403,2020-10-29 10:47:30,296,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
152464,2020-10-29 11:10:30,336,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
152486,2020-10-29 11:20:02,346,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152543,2020-10-29 11:40:08,353,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152563,2020-10-29 11:50:04,378,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152580,2020-10-29 11:53:25,578,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
152734,2020-10-29 12:50:10,588,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152855,2020-10-29 13:30:11,611,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152880,2020-10-29 13:42:56,669,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
152909,2020-10-29 13:54:05,692,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
152970,2020-10-29 14:15:10,699,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
152981,2020-10-29 14:20:13,721,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153020,2020-10-29 14:43:27,856,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
153037,2020-10-29 14:50:11,896,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153071,2020-10-29 15:00:10,916,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153098,2020-10-29 15:10:11,923,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153128,2020-10-29 15:20:10,947,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153191,2020-10-29 15:40:13,1099,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153210,2020-10-29 15:50:10,1209,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153233,2020-10-29 16:00:10,1319,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153248,2020-10-29 16:07:41,1366,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
153256,2020-10-29 16:10:09,1460,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153292,2020-10-29 16:20:11,1594,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153308,2020-10-29 16:29:44,1651,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
153357,2020-10-29 16:40:11,1658,36,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153862,2020-10-29 22:00:08,1666,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153897,2020-10-29 23:20:08,1673,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153938,2020-10-30 03:30:07,7,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153943,2020-10-30 03:54:47,29,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
153944,2020-10-30 04:00:07,44,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153972,2020-10-30 05:30:06,51,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153979,2020-10-30 05:50:08,67,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153982,2020-10-30 05:54:02,88,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
153984,2020-10-30 06:00:07,115,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154026,2020-10-30 07:10:34,331,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154037,2020-10-30 07:21:04,1078,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154085,2020-10-30 07:50:08,1890,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154096,2020-10-30 08:00:08,2312,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154169,2020-10-30 08:40:13,2320,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154185,2020-10-30 08:50:10,2546,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154207,2020-10-30 09:00:11,2584,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154241,2020-10-30 09:30:08,2780,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154339,2020-10-30 10:30:11,2825,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154360,2020-10-30 10:40:13,2858,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154489,2020-10-30 11:20:11,2901,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154517,2020-10-30 11:30:11,2930,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154547,2020-10-30 11:40:15,2976,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154573,2020-10-30 11:50:10,2986,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154594,2020-10-30 12:00:11,3015,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154810,2020-10-30 13:12:36,3047,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154908,2020-10-30 13:41:32,3229,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
154933,2020-10-30 13:50:11,3244,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154970,2020-10-30 14:00:12,3252,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155015,2020-10-30 14:10:10,3273,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155075,2020-10-30 14:30:11,3315,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155166,2020-10-30 15:00:12,3503,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155268,2020-10-30 15:30:07,3527,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155348,2020-10-30 15:50:33,3535,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155394,2020-10-30 16:10:08,3568,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155445,2020-10-30 16:30:08,3624,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155491,2020-10-30 16:50:12,3735,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155506,2020-10-30 17:00:12,3746,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155537,2020-10-30 17:10:12,3777,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155574,2020-10-30 17:30:35,3913,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155603,2020-10-30 17:40:32,3959,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
155623,2020-10-30 17:50:14,3968,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155703,2020-10-30 18:22:53,4147,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155745,2020-10-30 18:50:11,4154,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155794,2020-10-30 19:30:08,4261,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155820,2020-10-30 20:00:06,4299,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155833,2020-10-30 20:10:07,4310,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155850,2020-10-30 20:30:08,4332,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155867,2020-10-30 20:40:07,4373,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155884,2020-10-30 21:00:08,4389,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155926,2020-10-30 22:00:13,4679,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155950,2020-10-30 23:50:11,5003,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155951,2020-10-31 00:10:12,9,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155958,2020-10-31 00:40:13,24,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155969,2020-10-31 02:00:12,43,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155982,2020-10-31 03:10:11,55,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155984,2020-10-31 03:14:28,62,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
155987,2020-10-31 03:20:13,79,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156008,2020-10-31 05:20:11,121,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156009,2020-10-31 05:22:16,137,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156010,2020-10-31 05:22:57,144,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156018,2020-10-31 06:00:11,677,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156022,2020-10-31 06:04:30,744,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
156025,2020-10-31 06:10:18,795,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156032,2020-10-31 06:20:10,1164,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156037,2020-10-31 06:30:11,1605,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156044,2020-10-31 06:40:11,1782,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156050,2020-10-31 06:50:12,1901,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156052,2020-10-31 06:51:57,1934,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156068,2020-10-31 07:20:08,2765,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156110,2020-10-31 07:54:37,2964,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156240,2020-10-31 09:30:06,3033,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156302,2020-10-31 10:06:39,3062,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
156355,2020-10-31 10:20:09,3099,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156401,2020-10-31 10:40:33,3143,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156561,2020-10-31 11:53:21,4319,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156820,2020-10-31 13:30:04,4349,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156928,2020-10-31 13:55:05,4362,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
156976,2020-10-31 14:10:08,4376,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157062,2020-10-31 14:40:08,4384,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157277,2020-10-31 16:00:08,4404,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157428,2020-10-31 16:53:33,4617,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
157449,2020-10-31 17:05:07,4624,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157492,2020-10-31 17:30:33,4639,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157548,2020-10-31 18:00:08,4649,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157616,2020-10-31 18:30:09,4728,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157678,2020-10-31 18:50:33,4735,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158185,2020-11-01 08:20:09,134,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158196,2020-11-01 08:30:08,573,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158219,2020-11-01 08:50:06,603,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158235,2020-11-01 09:00:08,751,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158254,2020-11-01 09:10:10,870,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158300,2020-11-01 09:41:25,979,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158356,2020-11-01 10:20:10,986,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158376,2020-11-01 10:30:12,993,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158404,2020-11-01 10:40:10,1004,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158422,2020-11-01 10:50:09,1011,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158553,2020-11-01 11:50:33,1047,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158555,2020-11-01 11:51:03,1060,93,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
158577,2020-11-01 12:01:06,1099,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158592,2020-11-01 12:10:09,1131,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158667,2020-11-01 12:50:09,1156,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158777,2020-11-01 13:43:55,1217,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
158819,2020-11-01 14:10:09,2404,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158852,2020-11-01 14:30:08,2419,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158888,2020-11-01 14:54:10,2426,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158900,2020-11-01 15:00:13,2433,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158916,2020-11-01 15:12:21,2444,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158958,2020-11-01 15:30:11,2475,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159005,2020-11-01 16:00:38,2540,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159022,2020-11-01 16:10:13,2565,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159045,2020-11-01 16:20:13,2574,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159058,2020-11-01 16:30:12,2614,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159104,2020-11-01 17:00:12,2628,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
