,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
96933,2020-10-04 13:38:25,160,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97020,2020-10-04 14:10:11,212,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97107,2020-10-04 14:39:53,17,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97108,2020-10-04 14:40:03,24,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97110,2020-10-04 14:40:12,37,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97118,2020-10-04 14:40:22,43,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97119,2020-10-04 14:40:32,57,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97136,2020-10-04 14:50:14,214,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97155,2020-10-04 15:00:12,257,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97165,2020-10-04 15:01:58,273,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97170,2020-10-04 15:03:45,282,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97199,2020-10-04 15:12:46,313,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97205,2020-10-04 15:16:31,321,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97214,2020-10-04 15:20:12,363,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97229,2020-10-04 15:23:24,382,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97240,2020-10-04 15:30:12,406,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97267,2020-10-04 15:35:32,611,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97268,2020-10-04 15:35:41,627,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97269,2020-10-04 15:35:52,641,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97270,2020-10-04 15:36:02,657,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97271,2020-10-04 15:36:12,671,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97272,2020-10-04 15:36:22,684,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97273,2020-10-04 15:36:31,696,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97289,2020-10-04 15:40:14,802,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97341,2020-10-04 16:00:15,999,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97349,2020-10-04 16:07:41,1296,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97351,2020-10-04 16:07:51,1313,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97352,2020-10-04 16:08:00,1327,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97353,2020-10-04 16:08:11,1340,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97354,2020-10-04 16:08:20,1357,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97356,2020-10-04 16:08:41,1389,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97357,2020-10-04 16:08:51,1404,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97358,2020-10-04 16:09:00,1421,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97359,2020-10-04 16:09:10,1438,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97360,2020-10-04 16:09:21,1455,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97362,2020-10-04 16:09:31,1473,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97363,2020-10-04 16:09:41,1489,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97364,2020-10-04 16:09:51,1508,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97365,2020-10-04 16:10:01,1525,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97366,2020-10-04 16:10:11,1542,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97370,2020-10-04 16:10:14,1544,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97378,2020-10-04 16:10:21,1558,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97380,2020-10-04 16:10:31,1573,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97381,2020-10-04 16:10:40,1587,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97382,2020-10-04 16:10:50,1599,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97383,2020-10-04 16:11:00,1616,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97385,2020-10-04 16:11:31,1664,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97387,2020-10-04 16:11:40,1680,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97391,2020-10-04 16:15:08,1953,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97393,2020-10-04 16:15:18,1970,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97395,2020-10-04 16:15:28,1980,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97396,2020-10-04 16:15:38,1994,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97397,2020-10-04 16:15:48,2011,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97398,2020-10-04 16:16:18,2060,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97399,2020-10-04 16:16:28,2078,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97400,2020-10-04 16:16:38,2094,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97401,2020-10-04 16:16:47,2110,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97402,2020-10-04 16:16:57,2123,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97403,2020-10-04 16:17:07,2133,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97404,2020-10-04 16:17:17,2140,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97406,2020-10-04 16:17:27,2155,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97409,2020-10-04 16:17:37,2167,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97410,2020-10-04 16:17:47,2168,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97416,2020-10-04 16:18:55,2194,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97417,2020-10-04 16:19:05,2204,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97420,2020-10-04 16:19:15,2217,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97422,2020-10-04 16:19:25,2229,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97426,2020-10-04 16:19:35,2232,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97427,2020-10-04 16:19:45,2239,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97428,2020-10-04 16:19:55,2258,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97429,2020-10-04 16:20:05,2260,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97434,2020-10-04 16:20:12,2267,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97449,2020-10-04 16:22:24,2378,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97450,2020-10-04 16:22:34,2394,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97451,2020-10-04 16:22:44,2407,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97452,2020-10-04 16:23:05,2436,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
97453,2020-10-04 16:23:53,2490,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97454,2020-10-04 16:24:03,2500,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97461,2020-10-04 16:26:22,2584,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97462,2020-10-04 16:26:32,2595,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97463,2020-10-04 16:26:42,2607,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97473,2020-10-04 16:30:12,2726,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97483,2020-10-04 16:30:39,2770,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97484,2020-10-04 16:30:49,2786,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97485,2020-10-04 16:30:58,2799,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97486,2020-10-04 16:31:08,2815,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97487,2020-10-04 16:31:19,2826,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97488,2020-10-04 16:31:29,2838,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97489,2020-10-04 16:31:39,2841,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97490,2020-10-04 16:31:49,2861,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97491,2020-10-04 16:31:59,2877,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97492,2020-10-04 16:32:09,2892,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97493,2020-10-04 16:32:20,2907,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97494,2020-10-04 16:32:30,2920,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97495,2020-10-04 16:32:40,2935,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97496,2020-10-04 16:32:50,2950,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97497,2020-10-04 16:33:00,2966,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97498,2020-10-04 16:33:11,2981,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97499,2020-10-04 16:33:20,2984,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97500,2020-10-04 16:34:00,2993,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97502,2020-10-04 16:34:10,3000,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97508,2020-10-04 16:36:47,3047,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97514,2020-10-04 16:40:13,3080,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97547,2020-10-04 16:50:12,3111,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97670,2020-10-04 17:40:14,43,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97678,2020-10-04 17:41:18,60,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97679,2020-10-04 17:41:28,71,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97681,2020-10-04 17:41:37,85,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97682,2020-10-04 17:41:47,99,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97702,2020-10-04 17:53:21,698,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97769,2020-10-04 18:26:37,1512,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
97774,2020-10-04 18:29:05,1532,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
97786,2020-10-04 18:33:25,1556,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
97803,2020-10-04 18:43:00,1603,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97813,2020-10-04 18:50:12,1637,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97898,2020-10-04 19:31:45,1644,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
97902,2020-10-04 19:36:12,1661,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
100540,2020-10-06 07:50:14,9,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100555,2020-10-06 08:00:14,44,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100601,2020-10-06 08:30:15,12,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100622,2020-10-06 08:40:14,38,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100658,2020-10-06 08:59:01,49,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
100691,2020-10-06 09:10:13,68,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100805,2020-10-06 09:50:08,94,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100986,2020-10-06 10:40:08,123,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101122,2020-10-06 11:20:08,148,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101154,2020-10-06 11:30:08,221,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101194,2020-10-06 11:40:09,228,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101656,2020-10-06 13:50:08,18,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101685,2020-10-06 14:00:07,117,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101697,2020-10-06 14:00:51,130,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101699,2020-10-06 14:01:01,147,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101702,2020-10-06 14:01:11,163,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101703,2020-10-06 14:01:20,179,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101724,2020-10-06 14:05:26,410,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101726,2020-10-06 14:05:36,425,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101744,2020-10-06 14:08:32,610,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101747,2020-10-06 14:08:42,619,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101748,2020-10-06 14:09:21,661,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101749,2020-10-06 14:09:31,676,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101751,2020-10-06 14:09:41,690,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101758,2020-10-06 14:10:05,726,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101772,2020-10-06 14:10:59,790,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101774,2020-10-06 14:11:09,800,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101776,2020-10-06 14:11:19,812,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101778,2020-10-06 14:11:29,824,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101779,2020-10-06 14:11:39,827,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101780,2020-10-06 14:12:08,834,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101782,2020-10-06 14:12:38,850,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101787,2020-10-06 14:15:25,857,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101788,2020-10-06 14:15:35,860,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101793,2020-10-06 14:18:02,944,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101795,2020-10-06 14:18:12,955,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101801,2020-10-06 14:19:31,994,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101809,2020-10-06 14:20:07,1004,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101817,2020-10-06 14:21:38,1048,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101842,2020-10-06 14:28:31,1089,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101876,2020-10-06 14:31:47,1096,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101908,2020-10-06 14:40:12,1213,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101929,2020-10-06 14:44:43,1220,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101949,2020-10-06 14:50:08,1440,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101962,2020-10-06 14:50:38,1488,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101964,2020-10-06 14:50:48,1503,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101965,2020-10-06 14:50:57,1520,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101966,2020-10-06 14:51:07,1535,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101967,2020-10-06 14:51:17,1550,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101968,2020-10-06 14:51:27,1559,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
101969,2020-10-06 14:51:37,1569,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102007,2020-10-06 15:00:07,1692,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102025,2020-10-06 15:07:30,1894,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102044,2020-10-06 15:14:03,2129,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102045,2020-10-06 15:14:13,2143,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102046,2020-10-06 15:14:23,2155,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102047,2020-10-06 15:14:33,2163,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102048,2020-10-06 15:14:43,2173,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102049,2020-10-06 15:14:52,2189,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102050,2020-10-06 15:15:02,2206,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102051,2020-10-06 15:15:13,2223,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102052,2020-10-06 15:15:23,2239,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102053,2020-10-06 15:15:32,2255,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102054,2020-10-06 15:15:42,2267,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102055,2020-10-06 15:15:52,2279,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102056,2020-10-06 15:16:02,2294,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102057,2020-10-06 15:16:12,2311,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102058,2020-10-06 15:16:22,2327,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102059,2020-10-06 15:16:32,2343,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102060,2020-10-06 15:16:42,2362,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102061,2020-10-06 15:16:52,2377,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102062,2020-10-06 15:17:02,2386,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102063,2020-10-06 15:17:12,2397,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102064,2020-10-06 15:17:22,2412,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102065,2020-10-06 15:17:32,2429,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102067,2020-10-06 15:17:43,2445,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102068,2020-10-06 15:17:52,2460,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102070,2020-10-06 15:18:02,2470,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102071,2020-10-06 15:18:12,2484,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102078,2020-10-06 15:20:07,2629,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102085,2020-10-06 15:20:11,2633,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102095,2020-10-06 15:25:16,2862,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102096,2020-10-06 15:25:26,2877,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102097,2020-10-06 15:25:36,2894,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102098,2020-10-06 15:25:46,2911,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102099,2020-10-06 15:25:56,2923,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102100,2020-10-06 15:26:07,2939,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102101,2020-10-06 15:26:16,2943,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102102,2020-10-06 15:26:26,2962,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102103,2020-10-06 15:26:36,2964,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102104,2020-10-06 15:27:35,3011,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102105,2020-10-06 15:27:45,3024,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102106,2020-10-06 15:27:55,3044,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102107,2020-10-06 15:28:05,3060,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102108,2020-10-06 15:28:15,3076,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102109,2020-10-06 15:28:25,3086,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102110,2020-10-06 15:28:35,3102,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102113,2020-10-06 15:28:45,3103,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102115,2020-10-06 15:28:55,3119,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102116,2020-10-06 15:29:05,3132,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102117,2020-10-06 15:29:34,3163,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102128,2020-10-06 15:31:03,3235,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102131,2020-10-06 15:31:13,3249,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102132,2020-10-06 15:31:23,3261,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102134,2020-10-06 15:31:33,3276,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102135,2020-10-06 15:31:43,3288,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102138,2020-10-06 15:32:32,3351,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102139,2020-10-06 15:32:42,3356,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102142,2020-10-06 15:34:51,3458,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102143,2020-10-06 15:35:01,3472,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102144,2020-10-06 15:35:11,3484,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102147,2020-10-06 15:39:18,3676,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102148,2020-10-06 15:39:28,3693,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102149,2020-10-06 15:39:38,3708,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102151,2020-10-06 15:39:49,3724,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102152,2020-10-06 15:39:58,3736,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102162,2020-10-06 15:40:08,3751,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102164,2020-10-06 15:40:09,3750,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102168,2020-10-06 15:40:18,3761,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102170,2020-10-06 15:40:29,3775,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102171,2020-10-06 15:40:39,3787,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102172,2020-10-06 15:40:49,3801,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102173,2020-10-06 15:40:59,3812,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102174,2020-10-06 15:41:09,3824,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102175,2020-10-06 15:41:19,3838,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102176,2020-10-06 15:41:28,3850,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102177,2020-10-06 15:41:38,3865,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102178,2020-10-06 15:41:48,3879,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102179,2020-10-06 15:41:58,3892,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102181,2020-10-06 15:42:08,3907,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102182,2020-10-06 15:42:17,3919,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102183,2020-10-06 15:42:27,3934,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102184,2020-10-06 15:42:37,3950,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102190,2020-10-06 15:48:03,4096,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102196,2020-10-06 15:50:08,4116,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102233,2020-10-06 16:10:07,4133,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102253,2020-10-06 16:20:08,4164,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102262,2020-10-06 16:27:53,4171,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102306,2020-10-06 16:40:09,4194,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102325,2020-10-06 16:50:09,4238,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102446,2020-10-06 17:40:08,4248,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102613,2020-10-06 19:26:09,24,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102647,2020-10-06 19:50:41,228,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102652,2020-10-06 19:56:49,252,65,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
102655,2020-10-06 20:00:10,272,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102661,2020-10-06 20:06:06,290,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102665,2020-10-06 20:10:10,302,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102673,2020-10-06 20:20:09,320,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102685,2020-10-06 20:32:01,354,62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
102699,2020-10-06 20:50:08,381,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102758,2020-10-06 21:40:10,17,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102766,2020-10-06 21:51:29,34,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102801,2020-10-06 22:50:07,50,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105301,2020-10-08 08:39:49,906,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
105426,2020-10-08 09:05:15,1018,97,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
105440,2020-10-08 09:10:08,1025,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105461,2020-10-08 09:13:05,1051,95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
