,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
33643,2020-08-23 14:40:06,1502,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33653,2020-08-23 14:50:05,1531,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33663,2020-08-23 15:00:05,1588,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33679,2020-08-23 15:10:04,1597,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33712,2020-08-23 15:43:21,1623,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33735,2020-08-23 16:03:19,1687,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33754,2020-08-23 16:20:05,1718,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33824,2020-08-23 17:13:19,1857,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33855,2020-08-23 17:33:05,1897,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33866,2020-08-23 17:41:42,1933,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33880,2020-08-23 17:53:00,1955,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33904,2020-08-23 18:10:22,2461,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33913,2020-08-23 18:19:41,2485,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33918,2020-08-23 18:24:35,2503,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33922,2020-08-23 18:27:03,2510,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33925,2020-08-23 18:28:30,2528,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33926,2020-08-23 18:28:40,2545,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33927,2020-08-23 18:28:50,2561,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33928,2020-08-23 18:29:00,2563,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33940,2020-08-23 18:35:14,3016,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33943,2020-08-23 18:35:53,3023,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33944,2020-08-23 18:36:13,3032,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33945,2020-08-23 18:36:22,3036,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33946,2020-08-23 18:39:02,3066,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34366,2020-08-24 09:21:11,93,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34371,2020-08-24 09:26:02,133,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34373,2020-08-24 09:26:31,152,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34374,2020-08-24 09:26:41,168,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34375,2020-08-24 09:26:51,186,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34390,2020-08-24 09:33:20,477,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34391,2020-08-24 09:34:22,488,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34419,2020-08-24 09:54:18,496,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34431,2020-08-24 10:04:16,507,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34439,2020-08-24 10:10:28,523,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34442,2020-08-24 10:15:52,541,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34444,2020-08-24 10:18:59,605,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34473,2020-08-24 10:30:09,628,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34488,2020-08-24 10:40:14,637,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34491,2020-08-24 10:43:11,649,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34492,2020-08-24 10:43:21,658,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34493,2020-08-24 10:43:30,665,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34494,2020-08-24 10:45:58,682,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34495,2020-08-24 10:46:08,689,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34504,2020-08-24 10:51:41,704,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34506,2020-08-24 10:51:51,705,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34507,2020-08-24 10:53:19,716,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34508,2020-08-24 10:53:29,723,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34509,2020-08-24 10:53:59,730,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34510,2020-08-24 10:54:09,748,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34512,2020-08-24 10:57:54,874,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34514,2020-08-24 10:59:41,884,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34523,2020-08-24 11:00:41,894,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34524,2020-08-24 11:02:58,901,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34525,2020-08-24 11:03:27,916,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34533,2020-08-24 11:10:06,1027,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34551,2020-08-24 11:23:19,1076,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34560,2020-08-24 11:32:53,1086,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34566,2020-08-24 11:40:04,1179,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34621,2020-08-24 12:14:51,1205,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34681,2020-08-24 13:00:04,1248,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34777,2020-08-24 14:10:10,1255,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34801,2020-08-24 14:30:06,1262,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34814,2020-08-24 14:50:12,1270,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34836,2020-08-24 15:11:39,1297,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34904,2020-08-24 16:04:17,1337,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35834,2020-08-25 12:01:25,30,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35847,2020-08-25 12:10:10,129,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35851,2020-08-25 12:16:19,139,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35865,2020-08-25 12:31:34,148,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35900,2020-08-25 12:53:58,271,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
35903,2020-08-25 12:58:52,349,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
35954,2020-08-25 13:34:10,403,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35981,2020-08-25 13:53:25,469,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36836,2020-08-26 09:40:11,8,60,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37120,2020-08-26 13:12:04,25,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37164,2020-08-26 13:40:12,33,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37213,2020-08-26 14:20:11,51,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37262,2020-08-26 15:00:12,95,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37323,2020-08-26 15:47:29,102,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37376,2020-08-26 16:30:31,299,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37380,2020-08-26 16:38:21,325,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37395,2020-08-26 16:50:07,332,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37479,2020-08-26 17:46:20,339,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37480,2020-08-26 17:47:00,349,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37495,2020-08-26 17:58:46,356,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37509,2020-08-26 18:05:38,372,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37511,2020-08-26 18:05:48,379,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37512,2020-08-26 18:05:58,394,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37513,2020-08-26 18:06:07,402,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37514,2020-08-26 18:06:17,409,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37515,2020-08-26 18:06:27,419,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37536,2020-08-26 18:13:19,426,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37537,2020-08-26 18:14:17,433,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37545,2020-08-26 18:20:04,502,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37570,2020-08-26 18:30:03,549,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37576,2020-08-26 18:30:48,556,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37578,2020-08-26 18:33:15,592,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37587,2020-08-26 18:40:06,614,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39777,2020-08-28 12:21:47,43,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39779,2020-08-28 12:22:05,63,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39780,2020-08-28 12:22:16,81,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39781,2020-08-28 12:22:25,99,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39782,2020-08-28 12:22:36,117,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39784,2020-08-28 12:23:43,243,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39790,2020-08-28 12:30:04,368,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39801,2020-08-28 12:40:06,382,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39809,2020-08-28 12:45:10,390,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39819,2020-08-28 12:55:17,438,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39830,2020-08-28 13:01:41,445,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39831,2020-08-28 13:01:51,461,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39832,2020-08-28 13:02:40,481,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39833,2020-08-28 13:02:50,499,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39834,2020-08-28 13:03:00,516,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39835,2020-08-28 13:03:09,535,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39847,2020-08-28 13:10:10,833,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39854,2020-08-28 13:19:41,1138,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39864,2020-08-28 13:21:45,1205,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39872,2020-08-28 13:32:42,1292,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39886,2020-08-28 13:41:25,1361,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39888,2020-08-28 13:43:18,1379,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39902,2020-08-28 13:54:03,1394,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39913,2020-08-28 14:10:04,1496,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39925,2020-08-28 14:22:48,1710,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39933,2020-08-28 14:31:21,1735,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39935,2020-08-28 14:38:10,1755,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39941,2020-08-28 14:40:57,1768,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39942,2020-08-28 14:41:57,1772,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39943,2020-08-28 14:42:35,1781,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39944,2020-08-28 14:42:45,1790,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39945,2020-08-28 14:45:42,1799,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39948,2020-08-28 14:49:39,1806,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39949,2020-08-28 14:49:48,1807,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39962,2020-08-28 14:55:01,1816,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39963,2020-08-28 14:56:49,1823,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39967,2020-08-28 15:00:05,1880,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39980,2020-08-28 15:12:56,2128,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39996,2020-08-28 15:23:17,2624,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39997,2020-08-28 15:23:58,2625,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39998,2020-08-28 15:24:08,2634,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
39999,2020-08-28 15:24:19,2642,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40009,2020-08-28 15:31:30,2678,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40014,2020-08-28 15:39:01,3009,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40015,2020-08-28 15:39:21,3016,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40016,2020-08-28 15:39:30,3026,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40022,2020-08-28 15:40:06,3040,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40028,2020-08-28 15:40:49,3062,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40029,2020-08-28 15:40:59,3081,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40034,2020-08-28 15:46:42,3450,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40035,2020-08-28 15:46:52,3458,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40036,2020-08-28 15:47:21,3465,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40037,2020-08-28 15:49:10,3523,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40038,2020-08-28 15:50:04,3622,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40077,2020-08-28 16:24:16,3949,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40133,2020-08-28 17:10:07,4000,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40149,2020-08-28 17:21:07,4028,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40164,2020-08-28 17:31:16,4036,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40165,2020-08-28 17:39:54,4044,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40189,2020-08-28 18:01:32,4111,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40203,2020-08-28 18:10:07,4125,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40208,2020-08-28 18:20:06,4132,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40215,2020-08-28 18:30:08,4147,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40262,2020-08-28 19:00:07,4158,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40274,2020-08-28 19:10:06,4171,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40287,2020-08-28 19:20:07,4192,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40296,2020-08-28 19:30:06,4220,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40307,2020-08-28 19:40:05,4227,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40318,2020-08-28 19:50:12,4705,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40326,2020-08-28 20:00:07,5328,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40342,2020-08-28 20:30:08,5727,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40348,2020-08-28 20:40:06,5837,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40351,2020-08-28 20:40:34,5844,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40352,2020-08-28 20:44:10,5852,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40356,2020-08-28 20:49:54,5860,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40363,2020-08-28 20:51:02,5867,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40364,2020-08-28 20:52:51,5886,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40365,2020-08-28 20:53:00,5887,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40371,2020-08-28 20:55:07,5894,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40372,2020-08-28 20:55:17,5902,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40373,2020-08-28 20:55:48,5910,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40374,2020-08-28 20:56:06,5921,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40381,2020-08-28 21:00:12,6233,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40388,2020-08-28 21:10:08,6329,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40392,2020-08-28 21:16:44,6344,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57108,2020-09-11 17:44:53,8,94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57140,2020-09-11 18:04:57,17,94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57182,2020-09-11 18:23:58,45,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57200,2020-09-11 18:35:18,102,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
57212,2020-09-11 18:40:09,131,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57247,2020-09-11 18:56:26,138,91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57335,2020-09-11 20:20:09,161,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57395,2020-09-11 21:43:14,205,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57400,2020-09-11 21:56:08,212,86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57433,2020-09-11 23:50:09,369,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57436,2020-09-12 00:33:15,39,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57458,2020-09-12 04:21:31,86,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57462,2020-09-12 05:00:11,162,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57464,2020-09-12 05:01:48,179,71,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
57467,2020-09-12 05:23:16,186,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57469,2020-09-12 05:30:11,216,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57481,2020-09-12 06:14:34,223,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57505,2020-09-12 07:23:38,260,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57526,2020-09-12 07:41:06,268,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57605,2020-09-12 09:00:11,361,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57628,2020-09-12 09:29:44,462,61,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
57645,2020-09-12 09:42:45,479,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57663,2020-09-12 09:53:13,487,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57673,2020-09-12 09:58:44,501,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57822,2020-09-12 11:30:10,553,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57872,2020-09-12 12:00:11,560,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57884,2020-09-12 12:10:12,567,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57933,2020-09-12 12:52:41,751,55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57953,2020-09-12 13:10:10,846,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57999,2020-09-12 13:42:04,960,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58003,2020-09-12 13:47:23,994,53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58068,2020-09-12 14:50:11,1010,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58098,2020-09-12 15:10:11,1017,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58110,2020-09-12 15:20:09,1085,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58117,2020-09-12 15:22:53,1095,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58183,2020-09-12 16:10:11,1151,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58261,2020-09-12 17:10:11,1380,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58282,2020-09-12 17:24:51,1495,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58283,2020-09-12 17:25:11,1505,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58284,2020-09-12 17:25:32,1512,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58285,2020-09-12 17:27:47,1716,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58286,2020-09-12 17:27:57,1734,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58295,2020-09-12 17:30:22,1965,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58328,2020-09-12 17:50:33,2435,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58420,2020-09-12 18:56:04,2690,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58437,2020-09-12 19:20:10,2697,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58460,2020-09-12 19:50:10,3320,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58464,2020-09-12 19:58:53,3723,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58472,2020-09-12 20:10:10,3887,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58482,2020-09-12 20:23:13,3947,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58503,2020-09-12 20:53:15,4290,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58516,2020-09-12 21:09:07,4317,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58542,2020-09-12 21:33:14,4334,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58544,2020-09-12 21:40:13,4341,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58562,2020-09-12 21:55:13,4348,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58592,2020-09-12 22:43:14,4384,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87200,2020-09-30 11:46:24,28,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
87270,2020-09-30 12:00:25,277,91,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
87292,2020-09-30 12:10:06,284,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87326,2020-09-30 12:20:07,353,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87345,2020-09-30 12:23:24,382,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87346,2020-09-30 12:23:34,394,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87347,2020-09-30 12:23:44,411,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87348,2020-09-30 12:23:54,424,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87349,2020-09-30 12:24:04,436,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87352,2020-09-30 12:25:42,587,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87353,2020-09-30 12:25:52,604,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87354,2020-09-30 12:26:02,616,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87376,2020-09-30 12:33:23,1141,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87377,2020-09-30 12:34:12,1156,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87378,2020-09-30 12:34:22,1170,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87379,2020-09-30 12:34:32,1182,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87381,2020-09-30 12:35:21,1207,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87383,2020-09-30 12:35:50,1221,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87384,2020-09-30 12:35:59,1231,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87386,2020-09-30 12:36:09,1233,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87414,2020-09-30 12:43:32,1248,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87503,2020-09-30 13:10:29,1261,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87504,2020-09-30 13:10:38,1271,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87506,2020-09-30 13:10:49,1288,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87507,2020-09-30 13:12:10,1356,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87513,2020-09-30 13:14:34,1494,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87516,2020-09-30 13:14:44,1506,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87527,2020-09-30 13:17:41,1511,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87555,2020-09-30 13:24:23,1585,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87556,2020-09-30 13:24:33,1597,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87557,2020-09-30 13:24:43,1601,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87559,2020-09-30 13:24:53,1616,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87567,2020-09-30 13:30:06,1905,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87615,2020-09-30 13:40:09,2284,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87672,2020-09-30 13:50:27,2392,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87709,2020-09-30 14:10:05,2408,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
