,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
44513,2020-09-02 07:40:10,342,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44522,2020-09-02 07:50:11,349,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44543,2020-09-02 08:20:10,463,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44561,2020-09-02 08:30:11,542,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44569,2020-09-02 08:40:07,584,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44580,2020-09-02 08:50:41,678,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44591,2020-09-02 09:00:07,727,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44628,2020-09-02 09:40:08,748,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44636,2020-09-02 09:49:48,761,76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
44650,2020-09-02 09:57:17,775,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
44685,2020-09-02 10:28:50,793,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44700,2020-09-02 10:40:08,807,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44717,2020-09-02 10:50:09,822,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44747,2020-09-02 11:21:05,915,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44750,2020-09-02 11:23:17,945,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
44757,2020-09-02 11:30:11,952,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44778,2020-09-02 11:50:11,960,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44788,2020-09-02 12:00:12,968,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44801,2020-09-02 12:20:11,977,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45095,2020-09-02 18:00:13,1736,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45140,2020-09-02 18:30:11,1746,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45221,2020-09-02 19:47:47,1755,55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
45238,2020-09-02 20:10:11,1764,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45265,2020-09-02 20:40:11,1791,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45294,2020-09-02 21:20:20,1830,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45305,2020-09-02 21:40:12,1840,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45342,2020-09-02 22:46:46,1942,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
45347,2020-09-02 23:00:23,1988,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45349,2020-09-02 23:05:26,1995,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
45352,2020-09-02 23:10:08,2009,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45359,2020-09-02 23:30:14,2031,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46196,2020-09-03 15:36:41,1170,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
47589,2020-09-04 15:00:09,16,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47590,2020-09-04 15:01:55,38,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
47602,2020-09-04 15:10:10,48,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47662,2020-09-04 16:08:46,78,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
47668,2020-09-04 16:10:10,85,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47682,2020-09-04 16:23:33,119,77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
47691,2020-09-04 16:30:08,145,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47702,2020-09-04 16:40:08,157,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47738,2020-09-04 17:20:05,169,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47873,2020-09-04 18:30:10,409,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48012,2020-09-04 19:23:25,434,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48017,2020-09-04 19:25:32,446,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48040,2020-09-04 19:39:27,476,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
48080,2020-09-04 20:00:09,485,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48119,2020-09-04 20:30:16,493,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48158,2020-09-04 21:01:36,503,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48160,2020-09-04 21:07:41,529,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48183,2020-09-04 21:30:10,559,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48197,2020-09-04 21:50:22,567,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48210,2020-09-04 22:06:08,575,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48476,2020-09-05 09:31:47,667,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48502,2020-09-05 09:51:15,697,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
48513,2020-09-05 10:00:04,725,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48525,2020-09-05 10:10:08,736,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48594,2020-09-05 10:45:56,769,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48603,2020-09-05 10:50:10,776,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48612,2020-09-05 11:00:06,912,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48633,2020-09-05 11:11:21,961,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
48923,2020-09-05 13:59:09,1673,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48931,2020-09-05 14:07:43,1778,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
48932,2020-09-05 14:08:02,1785,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
48933,2020-09-05 14:08:11,1792,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
48938,2020-09-05 14:20:07,1911,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48952,2020-09-05 14:30:07,2054,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48959,2020-09-05 14:32:14,2061,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
49008,2020-09-05 15:10:09,2397,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49016,2020-09-05 15:14:35,2414,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
49018,2020-09-05 15:20:06,2442,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49055,2020-09-05 15:40:09,2487,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49071,2020-09-05 15:50:12,2494,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49116,2020-09-05 16:20:10,2530,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49148,2020-09-05 16:40:09,2611,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49211,2020-09-05 17:20:12,2619,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49368,2020-09-05 19:00:10,2856,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49409,2020-09-05 19:20:17,2887,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49432,2020-09-05 19:40:14,2957,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49468,2020-09-05 20:00:13,2964,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49484,2020-09-05 20:20:10,2982,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49500,2020-09-05 20:40:09,3028,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49529,2020-09-05 21:00:13,3035,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49544,2020-09-05 21:20:09,3119,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49563,2020-09-05 21:50:10,3133,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49567,2020-09-05 22:00:08,3156,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49574,2020-09-05 22:10:11,3204,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49582,2020-09-05 22:20:07,3212,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49588,2020-09-05 22:30:08,3252,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49619,2020-09-06 01:00:13,33,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49647,2020-09-06 05:10:14,91,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49670,2020-09-06 06:40:16,99,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49766,2020-09-06 08:40:11,152,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49841,2020-09-06 09:40:10,222,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49870,2020-09-06 10:00:14,229,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50001,2020-09-06 11:20:13,236,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50020,2020-09-06 11:30:16,350,33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50196,2020-09-06 13:40:10,386,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50211,2020-09-06 13:50:19,393,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50216,2020-09-06 14:00:10,418,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50234,2020-09-06 14:10:11,610,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50251,2020-09-06 14:30:11,767,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50255,2020-09-06 14:33:58,812,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50256,2020-09-06 14:34:28,819,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50257,2020-09-06 14:34:38,828,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50273,2020-09-06 14:40:10,985,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50279,2020-09-06 14:44:11,1003,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50283,2020-09-06 14:49:57,1031,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50294,2020-09-06 14:56:32,1041,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50327,2020-09-06 15:11:31,1108,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50334,2020-09-06 15:20:11,1204,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50340,2020-09-06 15:24:28,1218,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50384,2020-09-06 15:55:21,1328,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50401,2020-09-06 16:04:21,1335,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50403,2020-09-06 16:07:37,1407,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50429,2020-09-06 16:30:12,1555,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50438,2020-09-06 16:36:56,1562,95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
50440,2020-09-06 16:40:09,1612,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50449,2020-09-06 16:48:45,1619,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
50471,2020-09-06 17:10:13,1770,93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
50490,2020-09-06 17:30:09,1814,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50518,2020-09-06 17:40:19,1821,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50544,2020-09-06 18:00:11,1844,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50556,2020-09-06 18:10:12,1875,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50567,2020-09-06 18:30:09,1889,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50582,2020-09-06 18:50:10,1908,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50601,2020-09-06 19:10:34,1915,86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
50624,2020-09-06 19:50:14,1944,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50628,2020-09-06 20:00:10,1953,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50648,2020-09-06 20:40:10,1979,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50651,2020-09-06 20:50:09,1988,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50673,2020-09-06 21:50:08,2046,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50683,2020-09-06 22:40:08,2116,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50686,2020-09-06 23:10:10,2261,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50687,2020-09-06 23:20:07,2269,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50689,2020-09-06 23:50:09,2350,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50693,2020-09-07 00:20:12,16,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50696,2020-09-07 00:40:18,32,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50698,2020-09-07 00:50:13,82,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50705,2020-09-07 01:30:19,91,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50713,2020-09-07 02:10:13,101,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50715,2020-09-07 02:40:14,109,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50716,2020-09-07 03:00:10,119,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50730,2020-09-07 04:50:15,154,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50775,2020-09-07 07:10:09,234,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50819,2020-09-07 07:40:09,241,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50830,2020-09-07 07:50:10,249,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50855,2020-09-07 08:10:09,256,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50875,2020-09-07 08:30:10,264,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50899,2020-09-07 08:50:11,271,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50915,2020-09-07 09:10:06,281,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50932,2020-09-07 09:20:09,288,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50943,2020-09-07 09:30:09,303,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50955,2020-09-07 09:40:10,310,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50963,2020-09-07 09:50:09,356,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
50969,2020-09-07 09:59:42,378,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
50988,2020-09-07 10:20:15,411,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51002,2020-09-07 10:47:37,420,54,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
51009,2020-09-07 10:50:08,427,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51030,2020-09-07 11:10:09,444,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51053,2020-09-07 11:30:10,480,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51169,2020-09-07 12:50:09,583,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51172,2020-09-07 12:53:47,602,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
51221,2020-09-07 13:30:12,665,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51286,2020-09-07 14:30:08,808,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51300,2020-09-07 14:40:10,855,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51333,2020-09-07 15:10:10,980,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51339,2020-09-07 15:15:07,1021,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51340,2020-09-07 15:15:26,1032,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51347,2020-09-07 15:20:09,1118,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51359,2020-09-07 15:30:10,1920,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51361,2020-09-07 15:32:28,2060,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51362,2020-09-07 15:33:07,2068,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51363,2020-09-07 15:33:56,2080,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51369,2020-09-07 15:40:09,2153,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51381,2020-09-07 15:48:00,2388,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51382,2020-09-07 15:48:52,2395,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51391,2020-09-07 16:00:06,2449,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51457,2020-09-07 17:00:11,2518,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51461,2020-09-07 17:05:49,2694,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51462,2020-09-07 17:05:59,2702,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51469,2020-09-07 17:10:08,3006,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51485,2020-09-07 17:20:10,3628,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51489,2020-09-07 17:23:00,3698,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51490,2020-09-07 17:23:19,3705,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51491,2020-09-07 17:23:28,3712,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
51504,2020-09-07 17:40:11,3866,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51545,2020-09-07 18:10:12,3931,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51567,2020-09-07 18:30:10,3939,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51610,2020-09-07 19:10:10,3970,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51620,2020-09-07 19:20:07,3977,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54124,2020-09-09 14:38:25,722,66,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
54300,2020-09-09 16:30:11,732,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54308,2020-09-09 16:40:10,800,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54367,2020-09-09 17:00:10,841,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54385,2020-09-09 17:10:12,866,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54409,2020-09-09 17:30:08,943,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54461,2020-09-09 18:10:09,953,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54497,2020-09-09 18:40:10,961,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54534,2020-09-09 19:10:04,1053,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54547,2020-09-09 19:16:19,1061,93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
54567,2020-09-09 19:30:08,1068,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54581,2020-09-09 19:46:20,1079,92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54601,2020-09-09 20:04:52,1120,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54633,2020-09-09 20:44:36,1141,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54636,2020-09-09 20:50:09,1150,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54649,2020-09-09 21:10:11,1174,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54668,2020-09-09 21:40:11,1340,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54674,2020-09-09 21:50:07,1348,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54683,2020-09-09 22:02:15,1362,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54689,2020-09-09 22:10:12,1370,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54695,2020-09-09 22:30:10,1377,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54696,2020-09-09 22:40:10,1384,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54701,2020-09-09 22:50:13,1391,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54705,2020-09-09 23:10:11,1421,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54714,2020-09-09 23:50:14,1498,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54717,2020-09-10 00:10:08,15,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54721,2020-09-10 00:20:12,63,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54743,2020-09-10 02:20:12,102,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54744,2020-09-10 02:30:13,109,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54777,2020-09-10 05:50:14,162,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54894,2020-09-10 08:00:22,169,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54968,2020-09-10 09:00:17,242,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54990,2020-09-10 09:13:33,251,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
55013,2020-09-10 09:27:41,282,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55040,2020-09-10 09:40:09,334,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55053,2020-09-10 09:48:40,341,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55084,2020-09-10 10:00:21,348,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55115,2020-09-10 10:20:08,372,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55139,2020-09-10 10:34:34,379,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
55158,2020-09-10 10:50:09,388,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55166,2020-09-10 10:57:23,395,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55186,2020-09-10 11:09:14,512,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55191,2020-09-10 11:10:08,534,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55282,2020-09-10 12:20:07,679,82,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55334,2020-09-10 12:50:11,694,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55345,2020-09-10 13:00:08,703,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55372,2020-09-10 13:23:08,867,93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55374,2020-09-10 13:25:04,890,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
55381,2020-09-10 13:30:08,1101,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55395,2020-09-10 13:40:09,1505,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55438,2020-09-10 14:10:08,2240,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55455,2020-09-10 14:18:43,2747,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
55456,2020-09-10 14:19:02,2754,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
55457,2020-09-10 14:19:11,2756,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
55472,2020-09-10 14:26:44,2839,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55485,2020-09-10 14:30:09,2857,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55506,2020-09-10 14:46:37,2882,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55507,2020-09-10 14:47:02,2889,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55512,2020-09-10 14:50:08,2897,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55539,2020-09-10 15:10:07,2904,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55585,2020-09-10 15:47:01,2973,86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55640,2020-09-10 16:20:01,3026,85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55650,2020-09-10 16:20:39,3047,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55661,2020-09-10 16:30:29,3110,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
55682,2020-09-10 16:51:44,3117,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55699,2020-09-10 17:09:01,3135,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55705,2020-09-10 17:12:51,3143,83,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
55711,2020-09-10 17:20:10,3151,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55970,2020-09-10 23:50:12,3393,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56676,2020-09-11 13:40:08,53,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56768,2020-09-11 14:25:55,107,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56769,2020-09-11 14:26:52,114,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56777,2020-09-11 14:30:10,124,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56831,2020-09-11 15:00:15,158,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56856,2020-09-11 15:20:09,188,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56917,2020-09-11 16:00:09,195,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56974,2020-09-11 16:30:10,241,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56987,2020-09-11 16:40:08,320,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57041,2020-09-11 17:00:11,333,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57077,2020-09-11 17:20:10,349,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57092,2020-09-11 17:30:12,357,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57185,2020-09-11 18:27:31,403,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57198,2020-09-11 18:34:08,427,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57231,2020-09-11 18:45:37,500,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57260,2020-09-11 19:10:13,524,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
