,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
154406,2020-10-30 10:58:54,3297,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154407,2020-10-30 11:00:04,3387,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154440,2020-10-30 11:08:48,4180,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154442,2020-10-30 11:08:57,4187,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154446,2020-10-30 11:10:05,4201,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154473,2020-10-30 11:17:23,4211,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154481,2020-10-30 11:20:04,4249,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156290,2020-10-31 10:00:04,68,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156309,2020-10-31 10:10:08,117,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156345,2020-10-31 10:20:04,197,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156374,2020-10-31 10:30:04,221,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156399,2020-10-31 10:40:11,230,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156427,2020-10-31 10:50:11,240,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156440,2020-10-31 11:00:11,266,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156453,2020-10-31 11:10:13,280,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156466,2020-10-31 11:20:11,349,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156491,2020-10-31 11:30:11,383,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156514,2020-10-31 11:40:11,414,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156522,2020-10-31 11:44:06,449,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156549,2020-10-31 11:50:10,459,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156584,2020-10-31 12:00:11,484,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156607,2020-10-31 12:10:11,507,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156629,2020-10-31 12:19:05,522,96,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
156662,2020-10-31 12:33:46,536,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156702,2020-10-31 12:48:50,570,95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
156703,2020-10-31 12:49:42,590,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156735,2020-10-31 13:00:39,605,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156905,2020-10-31 13:49:45,11,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156995,2020-10-31 14:19:32,118,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156996,2020-10-31 14:19:41,126,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156998,2020-10-31 14:19:51,150,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157020,2020-10-31 14:24:39,653,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
157057,2020-10-31 14:40:04,1739,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157083,2020-10-31 14:50:03,2009,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157097,2020-10-31 14:57:20,2404,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
157126,2020-10-31 15:10:04,2831,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157226,2020-10-31 15:41:00,4575,91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
157229,2020-10-31 15:41:42,4585,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
157230,2020-10-31 15:41:51,4592,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
157233,2020-10-31 15:43:01,4602,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157319,2020-10-31 16:10:04,4611,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157520,2020-10-31 17:45:01,48,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
157589,2020-10-31 18:20:03,68,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157609,2020-10-31 18:30:04,75,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157634,2020-10-31 18:36:53,84,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
157691,2020-10-31 18:59:40,122,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172037,2020-11-08 09:44:24,49,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172188,2020-11-08 10:45:37,127,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172260,2020-11-08 11:20:29,252,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172262,2020-11-08 11:20:40,261,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172264,2020-11-08 11:20:50,276,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172265,2020-11-08 11:21:00,287,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172266,2020-11-08 11:21:10,294,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172273,2020-11-08 11:25:22,670,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172303,2020-11-08 11:41:07,678,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172341,2020-11-08 12:03:35,709,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172343,2020-11-08 12:04:40,716,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172371,2020-11-08 12:17:07,931,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172394,2020-11-08 12:28:53,943,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172426,2020-11-08 12:42:47,950,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172427,2020-11-08 12:42:57,970,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172428,2020-11-08 12:43:07,984,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172429,2020-11-08 12:43:17,997,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172431,2020-11-08 12:43:43,1052,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172438,2020-11-08 12:46:59,1108,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172456,2020-11-08 12:56:00,1252,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172466,2020-11-08 13:00:19,1481,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172470,2020-11-08 13:02:34,1546,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172474,2020-11-08 13:05:33,1619,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172475,2020-11-08 13:05:52,1628,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172684,2020-11-08 14:28:36,1659,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172685,2020-11-08 14:28:45,1681,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172686,2020-11-08 14:30:03,1772,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172735,2020-11-08 14:52:00,2219,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172737,2020-11-08 14:56:34,2233,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172738,2020-11-08 14:57:43,2242,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172748,2020-11-08 15:00:29,2249,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172749,2020-11-08 15:00:59,2256,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172752,2020-11-08 15:08:50,2263,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172753,2020-11-08 15:09:49,2279,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172754,2020-11-08 15:09:58,2286,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172762,2020-11-08 15:11:56,2298,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172763,2020-11-08 15:12:02,2306,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172764,2020-11-08 15:12:16,2313,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172765,2020-11-08 15:16:21,2324,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172773,2020-11-08 15:24:02,2334,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172774,2020-11-08 15:26:59,2403,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172783,2020-11-08 15:33:43,2413,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172791,2020-11-08 15:39:24,2436,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172814,2020-11-08 15:50:06,2443,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172862,2020-11-08 16:09:48,3119,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
172869,2020-11-08 16:12:07,3135,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
173647,2020-11-09 07:38:31,10,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
173692,2020-11-09 08:03:22,249,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173720,2020-11-09 08:20:04,275,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173732,2020-11-09 08:23:26,308,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
173734,2020-11-09 08:23:35,326,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
173735,2020-11-09 08:23:45,345,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
173736,2020-11-09 08:23:54,368,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
173766,2020-11-09 08:43:39,1511,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173783,2020-11-09 08:51:51,1548,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173854,2020-11-09 09:12:46,1678,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173963,2020-11-09 09:43:37,1841,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174034,2020-11-09 10:04:24,2022,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174050,2020-11-09 10:10:04,2040,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174111,2020-11-09 10:31:30,2538,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174152,2020-11-09 10:40:56,2796,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174197,2020-11-09 10:52:39,3353,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174259,2020-11-09 11:05:01,3680,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174353,2020-11-09 11:20:25,4160,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174390,2020-11-09 11:30:48,4766,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174398,2020-11-09 11:33:23,4788,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174408,2020-11-09 11:40:03,4811,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174430,2020-11-09 11:50:05,4844,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174452,2020-11-09 12:00:04,4861,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174542,2020-11-09 12:30:04,4880,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174574,2020-11-09 12:40:04,4938,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174645,2020-11-09 12:50:03,4947,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174699,2020-11-09 13:00:04,4972,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174726,2020-11-09 13:10:04,5031,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174830,2020-11-09 13:50:10,5069,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174835,2020-11-09 13:51:57,5077,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174837,2020-11-09 13:52:06,5094,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174839,2020-11-09 13:52:16,5114,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
174849,2020-11-09 14:00:03,5497,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174872,2020-11-09 14:10:03,5504,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174889,2020-11-09 14:20:04,5529,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174984,2020-11-09 15:00:03,5537,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175056,2020-11-09 15:40:10,5566,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175074,2020-11-09 15:50:03,6068,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175089,2020-11-09 15:51:24,6126,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175092,2020-11-09 15:56:56,6161,64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
175151,2020-11-09 16:25:10,6259,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
175152,2020-11-09 16:25:19,6274,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
175153,2020-11-09 16:25:29,6289,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
175180,2020-11-09 16:40:04,7110,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175192,2020-11-09 16:41:11,7120,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
175203,2020-11-09 16:50:03,7477,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175217,2020-11-09 16:53:07,7489,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
175222,2020-11-09 16:56:21,7525,63,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
175283,2020-11-09 17:24:01,7545,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175299,2020-11-09 17:30:18,7563,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
175304,2020-11-09 17:33:50,7577,62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
175346,2020-11-09 17:53:59,7609,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175354,2020-11-09 18:00:10,7622,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175551,2020-11-09 20:42:55,38,57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
175563,2020-11-09 21:00:04,53,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175576,2020-11-09 21:10:04,7,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175821,2020-11-10 08:21:44,144,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175823,2020-11-10 08:22:26,197,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
175824,2020-11-10 08:22:36,201,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
175825,2020-11-10 08:22:46,214,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
175836,2020-11-10 08:30:04,934,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175858,2020-11-10 08:41:06,1483,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175915,2020-11-10 09:13:50,1700,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175923,2020-11-10 09:20:04,1783,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175970,2020-11-10 09:44:43,2674,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176012,2020-11-10 10:01:26,2896,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
176077,2020-11-10 10:30:04,3164,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176134,2020-11-10 10:50:04,3678,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176187,2020-11-10 11:04:44,3781,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176230,2020-11-10 11:20:02,4508,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176288,2020-11-10 11:40:05,4743,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176313,2020-11-10 11:47:09,5239,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
176316,2020-11-10 11:50:04,5263,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180391,2020-11-12 13:04:39,14,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180403,2020-11-12 13:10:04,22,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180427,2020-11-12 13:16:04,46,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180431,2020-11-12 13:20:03,71,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180571,2020-11-12 14:04:16,139,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180572,2020-11-12 14:04:25,156,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180574,2020-11-12 14:04:35,161,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180580,2020-11-12 14:10:04,461,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180603,2020-11-12 14:20:03,471,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180713,2020-11-12 15:00:04,490,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180749,2020-11-12 15:10:03,545,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180770,2020-11-12 15:20:04,563,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180794,2020-11-12 15:30:04,578,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180839,2020-11-12 15:50:04,601,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180859,2020-11-12 15:55:37,615,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180866,2020-11-12 16:00:04,857,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180875,2020-11-12 16:01:00,874,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180892,2020-11-12 16:04:38,928,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181583,2020-11-13 08:03:03,124,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181599,2020-11-13 08:22:00,171,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181600,2020-11-13 08:22:04,183,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181601,2020-11-13 08:22:14,191,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181602,2020-11-13 08:22:24,213,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181603,2020-11-13 08:22:33,234,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181609,2020-11-13 08:30:08,1098,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181617,2020-11-13 08:40:14,1412,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181666,2020-11-13 09:30:04,1993,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181688,2020-11-13 09:44:00,2424,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181701,2020-11-13 09:52:15,3198,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181720,2020-11-13 10:09:36,3809,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181744,2020-11-13 10:21:50,4376,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181748,2020-11-13 10:24:17,4386,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181780,2020-11-13 10:44:00,4647,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181799,2020-11-13 10:50:27,4810,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181803,2020-11-13 10:53:53,4923,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181810,2020-11-13 10:59:11,4978,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181833,2020-11-13 11:03:01,5434,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181851,2020-11-13 11:10:27,5540,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181882,2020-11-13 11:28:19,6666,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181894,2020-11-13 11:31:04,6691,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181920,2020-11-13 11:43:42,6716,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181921,2020-11-13 11:44:15,6725,71,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
181930,2020-11-13 11:47:34,6738,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
181985,2020-11-13 12:08:12,6745,70,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
182001,2020-11-13 12:14:12,6767,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182015,2020-11-13 12:20:04,6801,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182031,2020-11-13 12:26:42,6834,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182070,2020-11-13 12:39:57,6913,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182107,2020-11-13 12:52:40,7026,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182108,2020-11-13 12:52:56,7033,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182135,2020-11-13 13:05:11,7060,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182139,2020-11-13 13:10:03,7099,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182212,2020-11-13 13:36:41,7137,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182266,2020-11-13 14:00:04,7252,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182278,2020-11-13 14:01:28,7293,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182294,2020-11-13 14:10:03,7300,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182307,2020-11-13 14:13:43,7310,66,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
182313,2020-11-13 14:20:03,7338,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182323,2020-11-13 14:20:47,7382,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182324,2020-11-13 14:20:56,7389,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182325,2020-11-13 14:21:06,7411,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182328,2020-11-13 14:21:16,7433,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182331,2020-11-13 14:22:05,7551,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182335,2020-11-13 14:30:04,8168,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182351,2020-11-13 14:35:29,8214,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182366,2020-11-13 14:40:33,8225,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182367,2020-11-13 14:41:12,8233,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182376,2020-11-13 14:50:04,8431,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182387,2020-11-13 15:00:04,8458,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182410,2020-11-13 15:10:04,8486,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182510,2020-11-13 16:00:05,8575,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182534,2020-11-13 16:10:11,8582,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182568,2020-11-13 16:30:11,8589,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182586,2020-11-13 16:44:31,8769,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182600,2020-11-13 16:54:58,8870,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182602,2020-11-13 16:55:08,8885,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182622,2020-11-13 17:03:00,8892,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182666,2020-11-13 17:25:03,9447,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182685,2020-11-13 17:33:57,9503,63,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
182693,2020-11-13 17:40:04,9548,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182710,2020-11-13 17:49:57,9580,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182722,2020-11-13 17:51:14,9633,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182723,2020-11-13 17:51:23,9649,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182725,2020-11-13 17:51:33,9658,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182726,2020-11-13 17:52:32,9786,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
182734,2020-11-13 18:00:06,10412,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182752,2020-11-13 18:10:19,10463,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182755,2020-11-13 18:20:07,10486,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182795,2020-11-13 18:45:05,10517,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182826,2020-11-13 19:03:19,10524,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
182840,2020-11-13 19:13:41,10531,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182843,2020-11-13 19:20:06,10543,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182970,2020-11-13 21:42:42,79,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184746,2020-11-15 09:10:09,42,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184755,2020-11-15 09:20:05,112,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
184802,2020-11-15 09:42:17,187,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
184823,2020-11-15 09:52:38,228,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
184967,2020-11-15 11:16:43,267,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
184975,2020-11-15 11:20:12,277,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184982,2020-11-15 11:22:43,312,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
184983,2020-11-15 11:22:52,335,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
184984,2020-11-15 11:23:12,377,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
185002,2020-11-15 11:30:06,722,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185059,2020-11-15 11:40:11,740,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185105,2020-11-15 12:10:05,904,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185120,2020-11-15 12:16:51,1019,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
185132,2020-11-15 12:22:24,1026,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
185137,2020-11-15 12:25:21,1036,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
185138,2020-11-15 12:27:18,1054,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
