,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
229170,2020-12-12 18:38:54,6535,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229174,2020-12-12 18:40:09,6572,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229197,2020-12-12 18:50:09,6678,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229206,2020-12-12 18:54:10,6687,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
229210,2020-12-12 19:00:08,6694,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229225,2020-12-12 19:10:07,6702,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229233,2020-12-12 19:13:32,6709,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229259,2020-12-12 19:40:09,6960,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229261,2020-12-12 19:44:05,7057,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229266,2020-12-12 19:50:08,7331,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229272,2020-12-12 20:00:08,7355,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229478,2020-12-13 07:30:07,14,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229502,2020-12-13 07:57:18,21,94,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
229505,2020-12-13 08:07:55,520,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229506,2020-12-13 08:10:08,691,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229513,2020-12-13 08:18:37,1092,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229515,2020-12-13 08:20:07,1099,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229523,2020-12-13 08:28:02,1333,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229526,2020-12-13 08:30:09,1446,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229537,2020-12-13 08:40:08,1477,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229590,2020-12-13 09:20:07,1484,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229691,2020-12-13 10:50:07,1520,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229699,2020-12-13 10:54:37,1603,85,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
229719,2020-12-13 11:10:07,1617,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229727,2020-12-13 11:18:19,1633,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229821,2020-12-13 12:10:07,1641,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229829,2020-12-13 12:20:08,1650,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229841,2020-12-13 12:30:06,1659,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229850,2020-12-13 12:40:20,1681,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229858,2020-12-13 12:50:06,1707,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229865,2020-12-13 12:51:34,1725,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229876,2020-12-13 13:00:07,1727,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229882,2020-12-13 13:05:44,1741,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
229890,2020-12-13 13:10:07,1772,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229902,2020-12-13 13:20:08,1840,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229922,2020-12-13 13:30:09,1906,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229951,2020-12-13 13:50:07,1932,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230009,2020-12-13 14:30:07,1940,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230016,2020-12-13 14:40:07,1954,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230056,2020-12-13 15:10:06,1977,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230071,2020-12-13 15:20:14,1984,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230077,2020-12-13 15:28:30,2004,73,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
230100,2020-12-13 15:40:06,2105,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230159,2020-12-13 16:10:07,2114,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230177,2020-12-13 16:20:09,2123,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230194,2020-12-13 16:30:14,2222,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230201,2020-12-13 16:38:39,2303,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
230219,2020-12-13 16:45:19,2333,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
230226,2020-12-13 16:50:07,2350,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230233,2020-12-13 17:00:07,2358,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230250,2020-12-13 17:10:10,2386,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230261,2020-12-13 17:20:09,2420,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230270,2020-12-13 17:30:10,2478,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230282,2020-12-13 17:40:11,2486,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230291,2020-12-13 17:50:22,2510,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230320,2020-12-13 18:10:07,2518,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230350,2020-12-13 18:30:08,2525,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230371,2020-12-13 18:40:11,2534,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230381,2020-12-13 18:50:08,2571,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230403,2020-12-13 19:10:08,2607,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230435,2020-12-13 19:50:08,2687,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230440,2020-12-13 19:54:17,2739,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
230445,2020-12-13 20:00:08,2831,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230450,2020-12-13 20:03:09,2945,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
230453,2020-12-13 20:10:08,2955,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230587,2020-12-14 07:40:08,14,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230600,2020-12-14 07:50:06,21,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230620,2020-12-14 08:20:06,43,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230629,2020-12-14 08:30:07,107,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230641,2020-12-14 08:40:06,207,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230646,2020-12-14 08:47:39,691,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
230647,2020-12-14 08:47:40,693,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
230660,2020-12-14 08:58:52,887,91,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
230664,2020-12-14 09:00:08,909,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230671,2020-12-14 09:01:59,1001,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
230679,2020-12-14 09:10:08,1182,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230687,2020-12-14 09:20:06,1189,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230718,2020-12-14 09:50:06,1197,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230739,2020-12-14 10:10:07,1212,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230774,2020-12-14 10:40:08,1229,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230867,2020-12-14 11:35:46,1286,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
230876,2020-12-14 11:40:07,1348,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230885,2020-12-14 11:41:46,1366,82,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
230910,2020-12-14 11:50:07,1409,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230926,2020-12-14 12:00:07,1418,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230940,2020-12-14 12:10:10,1425,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230949,2020-12-14 12:20:10,1435,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230954,2020-12-14 12:29:28,1442,82,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
230978,2020-12-14 12:40:11,1485,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230996,2020-12-14 12:50:10,1492,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231019,2020-12-14 13:00:12,1537,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231061,2020-12-14 13:20:08,1915,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231069,2020-12-14 13:24:23,1934,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
231079,2020-12-14 13:30:10,1961,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231099,2020-12-14 13:50:09,2004,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231125,2020-12-14 14:10:07,2020,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231212,2020-12-14 15:00:10,2058,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231277,2020-12-14 15:30:09,2086,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231299,2020-12-14 15:40:09,2198,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231330,2020-12-14 16:00:12,2209,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231549,2020-12-14 17:50:11,2297,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231608,2020-12-14 18:30:10,2313,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231635,2020-12-14 18:40:15,2320,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231739,2020-12-14 19:50:10,2401,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231745,2020-12-14 19:59:21,2425,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
232045,2020-12-15 08:40:08,241,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232049,2020-12-15 08:46:50,540,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
232069,2020-12-15 09:10:09,888,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232081,2020-12-15 09:20:08,908,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232097,2020-12-15 09:38:05,924,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
232104,2020-12-15 09:41:09,945,88,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
232120,2020-12-15 09:50:09,1068,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232132,2020-12-15 10:00:07,1117,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232162,2020-12-15 10:10:10,1488,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232173,2020-12-15 10:20:07,2160,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232183,2020-12-15 10:30:09,2336,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232191,2020-12-15 10:40:06,2870,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232205,2020-12-15 10:50:09,3088,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232213,2020-12-15 10:56:26,3146,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
232540,2020-12-15 13:40:23,3671,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232599,2020-12-15 14:10:08,3834,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232618,2020-12-15 14:20:14,4440,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232634,2020-12-15 14:30:07,4495,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232655,2020-12-15 14:40:10,4502,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232684,2020-12-15 15:00:09,5386,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232716,2020-12-15 15:20:09,5421,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232724,2020-12-15 15:30:07,5435,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232928,2020-12-15 17:00:08,5444,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232968,2020-12-15 17:20:07,5454,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232994,2020-12-15 17:40:08,5462,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232998,2020-12-15 17:43:00,5516,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
233000,2020-12-15 17:45:55,5528,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
233009,2020-12-15 17:50:06,5539,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233025,2020-12-15 18:00:09,5554,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233036,2020-12-15 18:10:08,5571,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233060,2020-12-15 18:20:08,5609,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233093,2020-12-15 18:30:11,5643,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233110,2020-12-15 18:40:08,5650,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233158,2020-12-15 19:03:56,5701,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
233166,2020-12-15 19:10:11,5715,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233172,2020-12-15 19:20:07,5762,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233189,2020-12-15 19:40:08,5770,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233209,2020-12-15 20:00:11,5778,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233213,2020-12-15 20:10:12,5796,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233217,2020-12-15 20:20:09,5804,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233224,2020-12-15 20:30:08,5814,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233265,2020-12-15 21:50:10,5833,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233268,2020-12-15 22:00:09,5854,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233270,2020-12-15 22:02:39,5866,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
233271,2020-12-15 22:10:09,5890,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233366,2020-12-16 07:10:09,7,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233384,2020-12-16 07:20:09,14,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233393,2020-12-16 07:30:07,22,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233404,2020-12-16 07:40:09,31,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233414,2020-12-16 08:00:07,42,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233423,2020-12-16 08:10:08,81,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233475,2020-12-16 08:44:40,109,91,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
233479,2020-12-16 08:50:08,188,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233484,2020-12-16 09:00:09,195,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233618,2020-12-16 10:40:07,209,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233639,2020-12-16 10:50:07,226,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233659,2020-12-16 11:00:08,233,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233683,2020-12-16 11:09:04,297,84,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
233689,2020-12-16 11:10:09,357,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233693,2020-12-16 11:11:43,373,85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
233701,2020-12-16 11:20:09,424,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233711,2020-12-16 11:30:07,743,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233718,2020-12-16 11:35:09,891,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
233730,2020-12-16 11:40:09,983,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233736,2020-12-16 11:50:07,990,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233754,2020-12-16 12:00:48,998,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233782,2020-12-16 12:30:08,1016,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233809,2020-12-16 12:50:08,1042,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233986,2020-12-16 15:10:08,1057,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233989,2020-12-16 15:11:58,1086,75,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
233990,2020-12-16 15:13:03,1118,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
233998,2020-12-16 15:20:10,1133,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234044,2020-12-16 15:50:09,1158,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234063,2020-12-16 16:00:11,1193,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234065,2020-12-16 16:02:00,1231,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
234121,2020-12-16 16:39:27,1638,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
234127,2020-12-16 16:40:11,1711,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234138,2020-12-16 16:50:02,2359,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
234149,2020-12-16 17:00:09,3247,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234152,2020-12-16 17:00:34,3288,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
234159,2020-12-16 17:07:14,3908,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
234163,2020-12-16 17:10:10,4201,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234168,2020-12-16 17:11:37,4339,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
234175,2020-12-16 17:20:11,4512,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234193,2020-12-16 17:40:10,4535,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234207,2020-12-16 17:50:10,4604,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234289,2020-12-16 19:08:22,4626,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
234293,2020-12-16 19:10:11,4633,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234316,2020-12-16 19:30:11,4650,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234324,2020-12-16 19:40:09,4688,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234375,2020-12-16 20:39:56,4704,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
234532,2020-12-17 07:10:09,14,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234535,2020-12-17 07:10:15,18,95,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
234537,2020-12-17 07:20:08,111,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234540,2020-12-17 07:29:48,138,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
234572,2020-12-17 08:20:09,243,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234577,2020-12-17 08:30:10,511,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234579,2020-12-17 08:31:07,575,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
234585,2020-12-17 08:38:16,1242,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
234604,2020-12-17 08:50:09,1283,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234693,2020-12-17 10:00:10,1292,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234738,2020-12-17 10:30:08,1314,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234757,2020-12-17 10:40:09,1321,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234774,2020-12-17 10:48:50,1346,87,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
234782,2020-12-17 10:50:09,1404,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234876,2020-12-17 11:20:10,1640,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234920,2020-12-17 11:40:10,1668,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234933,2020-12-17 11:50:09,1708,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234940,2020-12-17 11:52:51,1715,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
234952,2020-12-17 12:00:11,2103,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234961,2020-12-17 12:06:43,2684,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
234971,2020-12-17 12:10:12,2956,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234980,2020-12-17 12:14:54,3287,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
234984,2020-12-17 12:16:50,3467,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
235022,2020-12-17 12:30:11,3551,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235032,2020-12-17 12:33:43,3612,81,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
235036,2020-12-17 12:36:32,3659,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
235052,2020-12-17 12:40:22,3679,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235082,2020-12-17 12:50:07,3686,80,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
235112,2020-12-17 13:00:11,3734,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235130,2020-12-17 13:10:11,3759,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235163,2020-12-17 13:40:31,3802,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235257,2020-12-17 14:40:10,3836,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235272,2020-12-17 14:47:22,3904,76,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
235281,2020-12-17 14:50:10,4062,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235305,2020-12-17 15:00:11,4176,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235319,2020-12-17 15:10:10,5003,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235350,2020-12-17 15:20:12,5116,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235378,2020-12-17 15:30:11,5197,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235391,2020-12-17 15:40:11,5740,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235401,2020-12-17 15:46:23,5994,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
235403,2020-12-17 15:50:10,6058,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235416,2020-12-17 16:00:11,6189,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235437,2020-12-17 16:10:12,6273,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235451,2020-12-17 16:20:10,6417,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235468,2020-12-17 16:30:10,6486,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235481,2020-12-17 16:40:10,6568,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235490,2020-12-17 16:50:11,6640,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235497,2020-12-17 17:00:11,6679,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235501,2020-12-17 17:03:35,6693,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
235506,2020-12-17 17:06:05,6717,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
235524,2020-12-17 17:20:11,6725,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235530,2020-12-17 17:22:25,6733,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
235558,2020-12-17 17:40:13,6741,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235572,2020-12-17 17:50:10,6748,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235595,2020-12-17 18:00:11,6773,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235619,2020-12-17 18:20:11,6858,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235633,2020-12-17 18:30:09,6888,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235644,2020-12-17 18:40:09,6919,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235662,2020-12-17 18:50:12,6926,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235677,2020-12-17 19:00:13,6948,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235713,2020-12-17 19:29:11,6995,65,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
235716,2020-12-17 19:30:09,7048,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235726,2020-12-17 19:40:10,7092,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235733,2020-12-17 19:50:12,7115,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235742,2020-12-17 20:00:11,7122,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235745,2020-12-17 20:08:18,7144,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
235966,2020-12-18 07:10:08,14,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235970,2020-12-18 07:13:19,21,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
235989,2020-12-18 07:40:09,29,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236016,2020-12-18 08:20:09,44,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236017,2020-12-18 08:20:39,58,93,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
236024,2020-12-18 08:30:09,104,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236125,2020-12-18 10:00:11,111,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236135,2020-12-18 10:10:08,128,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236992,2020-12-18 19:00:09,2927,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241875,2020-12-23 13:57:00,398,87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
241879,2020-12-23 13:57:29,405,86,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
